,heat
1564123500,0.0
1564124400,62300.0
1564125300,62300.0
1564126200,62300.0
1564127100,62300.0
1564128000,24920.0
1564128900,24920.0
1564129800,24920.0
1564130700,24920.0
1564131600,35860.0
1564132500,35860.0
1564133400,35860.0
1564134300,35860.0
1564135200,14340.0
1564136100,14340.0
1564137000,14340.0
1564137900,14340.0
1564138800,5740.0
1564139700,5740.0
1564140600,5740.0
1564141500,5740.0
1564142400,2300.0
1564143300,2300.0
1564144200,2300.0
1564145100,2300.0
1564146000,920.0
1564146900,920.0
1564147800,920.0
1564148700,920.0
1564149600,360.0
1564150500,360.0
1564151400,360.0
1564152300,360.0
1564153200,140.0
1564154100,140.0
1564155000,140.0
1564155900,140.0
1564156800,60.0
1564157700,60.0
1564158600,60.0
1564159500,60.0
1564160400,20.0
1564161300,20.0
1564162200,20.0
1564163100,20.0
1564164000,0.0
1564164900,0.0
1564165800,0.0
1564166700,0.0
1564167600,0.0
1564168500,0.0
1564169400,0.0
1564170300,0.0
1564171200,0.0
1564172100,0.0
1564173000,0.0
1564173900,0.0
1564174800,0.0
1564175700,0.0
1564176600,0.0
1564177500,0.0
1564178400,0.0
1564179300,0.0
1564180200,0.0
1564181100,0.0
1564182000,0.0
1564182900,0.0
1564183800,0.0
1564184700,0.0
1564185600,0.0
1564186500,0.0
1564187400,0.0
1564188300,0.0
1564189200,0.0
1564190100,0.0
1564191000,0.0
1564191900,0.0
1564192800,0.0
1564193700,0.0
1564194600,0.0
1564195500,0.0
1564196400,0.0
1564197300,0.0
1564198200,0.0
1564199100,0.0
1564200000,0.0
1564200900,0.0
1564201800,0.0
1564202700,0.0
1564203600,0.0
1564204500,0.0
1564205400,0.0
1564206300,0.0
1564207200,0.0
1564208100,0.0
1564209000,0.0
1564209900,0.0
1564210800,0.0
1564211700,0.0
1564212600,0.0
1564213500,0.0
1564214400,0.0
1564215300,0.0
1564216200,0.0
1564217100,0.0
1564218000,0.0
1564218900,0.0
1564219800,0.0
1564220700,0.0
1564221600,28480.0
1564222500,28480.0
1564223400,28480.0
1564224300,28480.0
1564225200,11400.0
1564226100,11400.0
1564227000,11400.0
1564227900,11400.0
1564228800,4560.0
1564229700,4560.0
1564230600,4560.0
1564231500,4560.0
1564232400,1820.0
1564233300,1820.0
1564234200,1820.0
1564235100,1820.0
1564236000,720.0
1564236900,720.0
1564237800,720.0
1564238700,720.0
1564239600,300.0
1564240500,300.0
1564241400,300.0
1564242300,300.0
1564243200,120.0
1564244100,120.0
1564245000,120.0
1564245900,120.0
1564246800,41040.0
1564247700,41040.0
1564248600,41040.0
1564249500,41040.0
1564250400,16420.0
1564251300,16420.0
1564252200,16420.0
1564253100,16420.0
1564254000,27500.0
1564254900,27500.0
1564255800,27500.0
1564256700,27500.0
1564257600,11000.0
1564258500,11000.0
1564259400,11000.0
1564260300,11000.0
1564261200,4400.0
1564262100,4400.0
1564263000,4400.0
1564263900,4400.0
1564264800,1760.0
1564265700,1760.0
1564266600,1760.0
1564267500,1760.0
1564268400,700.0
1564269300,700.0
1564270200,700.0
1564271100,700.0
1564272000,280.0
1564272900,280.0
1564273800,280.0
1564274700,280.0
1564275600,120.0
1564276500,120.0
1564277400,120.0
1564278300,120.0
1564279200,40.0
1564280100,40.0
1564281000,40.0
1564281900,40.0
1564282800,20.0
1564283700,20.0
1564284600,20.0
1564285500,20.0
1564286400,0.0
1564287300,0.0
1564288200,0.0
1564289100,0.0
1564290000,0.0
1564290900,0.0
1564291800,0.0
1564292700,0.0
1564293600,70700.0
1564294500,70700.0
1564295400,70700.0
1564296300,70700.0
1564297200,28280.0
1564298100,28280.0
1564299000,28280.0
1564299900,28280.0
1564300800,11320.0
1564301700,11320.0
1564302600,11320.0
1564303500,11320.0
1564304400,4520.0
1564305300,4520.0
1564306200,4520.0
1564307100,4520.0
1564308000,1800.0
1564308900,1800.0
1564309800,1800.0
1564310700,1800.0
1564311600,720.0
1564312500,720.0
1564313400,720.0
1564314300,720.0
1564315200,300.0
1564316100,300.0
1564317000,300.0
1564317900,300.0
1564318800,120.0
1564319700,120.0
1564320600,120.0
1564321500,120.0
1564322400,40.0
1564323300,40.0
1564324200,40.0
1564325100,40.0
1564326000,31960.0
1564326900,31960.0
1564327800,31960.0
1564328700,31960.0
1564329600,12780.0
1564330500,12780.0
1564331400,12780.0
1564332300,12780.0
1564333200,5120.0
1564334100,5120.0
1564335000,5120.0
1564335900,5120.0
1564336800,2040.0
1564337700,2040.0
1564338600,2040.0
1564339500,2040.0
1564340400,820.0
1564341300,820.0
1564342200,820.0
1564343100,820.0
1564344000,320.0
1564344900,320.0
1564345800,320.0
1564346700,320.0
1564347600,9020.0
1564348500,9020.0
1564349400,9020.0
1564350300,9020.0
1564351200,18900.0
1564352100,18900.0
1564353000,18900.0
1564353900,18900.0
1564354800,7560.0
1564355700,7560.0
1564356600,7560.0
1564357500,7560.0
1564358400,3020.0
1564359300,3020.0
1564360200,3020.0
1564361100,3020.0
1564362000,1220.0
1564362900,1220.0
1564363800,1220.0
1564364700,1220.0
1564365600,480.0
1564366500,480.0
1564367400,480.0
1564368300,480.0
1564369200,200.0
1564370100,200.0
1564371000,200.0
1564371900,200.0
1564372800,80.0
1564373700,80.0
1564374600,80.0
1564375500,80.0
1564376400,40.0
1564377300,40.0
1564378200,40.0
1564379100,40.0
1564380000,20.0
1564380900,20.0
1564381800,20.0
1564382700,20.0
1564383600,81700.0
1564384500,81700.0
1564385400,81700.0
1564386300,81700.0
1564387200,32680.0
1564388100,32680.0
1564389000,32680.0
1564389900,32680.0
1564390800,13080.0
1564391700,13080.0
1564392600,13080.0
1564393500,13080.0
1564394400,5220.0
1564395300,5220.0
1564396200,5220.0
1564397100,5220.0
1564398000,2100.0
1564398900,2100.0
1564399800,2100.0
1564400700,2100.0
1564401600,840.0
1564402500,840.0
1564403400,840.0
1564404300,840.0
1564405200,340.0
1564406100,340.0
1564407000,340.0
1564407900,340.0
1564408800,140.0
1564409700,140.0
1564410600,140.0
1564411500,140.0
1564412400,60.0
1564413300,60.0
1564414200,60.0
1564415100,60.0
1564416000,20.0
1564416900,20.0
1564417800,20.0
1564418700,20.0
1564419600,0.0
1564420500,0.0
1564421400,0.0
1564422300,0.0
1564423200,0.0
1564424100,0.0
1564425000,0.0
1564425900,0.0
1564426800,0.0
1564427700,0.0
1564428600,0.0
1564429500,0.0
1564430400,0.0
1564431300,0.0
1564432200,0.0
1564433100,0.0
1564434000,0.0
1564434900,0.0
1564435800,0.0
1564436700,0.0
1564437600,0.0
1564438500,0.0
1564439400,0.0
1564440300,0.0
1564441200,0.0
1564442100,0.0
1564443000,0.0
1564443900,0.0
