,heat
1564214400,0
1564215300,0
1564216200,0
1564217100,0
1564218000,8337
1564218900,8337
1564219800,8337
1564220700,8337
1564221600,3337
1564222500,3337
1564223400,3337
1564224300,3337
1564225200,1337
1564226100,1337
1564227000,1337
1564227900,1337
1564228800,537
1564229700,537
1564230600,537
1564231500,537
1564232400,211
1564233300,211
1564234200,211
1564235100,211
1564236000,84
1564236900,84
1564237800,84
1564238700,84
1564239600,32
1564240500,32
1564241400,32
1564242300,32
1564243200,11
1564244100,11
1564245000,11
1564245900,11
1564246800,7853
1564247700,7853
1564248600,7853
1564249500,7853
1564250400,3137
1564251300,3137
1564252200,3137
1564253100,3137
1564254000,1253
1564254900,1253
1564255800,1253
1564256700,1253
1564257600,505
1564258500,505
1564259400,505
1564260300,505
1564261200,200
1564262100,200
1564263000,200
1564263900,200
1564264800,84
1564265700,84
1564266600,84
1564267500,84
1564268400,32
1564269300,32
1564270200,32
1564271100,32
1564272000,11
1564272900,11
1564273800,11
1564274700,11
1564275600,0
1564276500,0
1564277400,0
1564278300,0
1564279200,0
1564280100,0
1564281000,0
1564281900,0
1564282800,0
1564283700,0
1564284600,0
1564285500,0
1564286400,0
1564287300,0
1564288200,0
1564289100,0
1564290000,12600
1564290900,12600
1564291800,12600
1564292700,12600
1564293600,5042
1564294500,5042
1564295400,5042
1564296300,5042
1564297200,2011
1564298100,2011
1564299000,2011
1564299900,2011
1564300800,811
1564301700,811
1564302600,811
1564303500,811
1564304400,326
1564305300,326
1564306200,326
1564307100,326
1564308000,126
1564308900,126
1564309800,126
1564310700,126
1564311600,53
1564312500,53
1564313400,53
1564314300,53
1564315200,21
1564316100,21
1564317000,21
1564317900,21
1564318800,11
1564319700,11
1564320600,11
1564321500,11
1564322400,0
1564323300,0
1564324200,0
1564325100,0
1564326000,0
1564326900,0
1564327800,0
1564328700,0
1564329600,0
1564330500,0
1564331400,0
1564332300,0
1564333200,0
1564334100,0
1564335000,0
1564335900,0
1564336800,12768
1564337700,12768
1564338600,12768
1564339500,12768
1564340400,5105
1564341300,5105
1564342200,5105
1564343100,5105
1564344000,2042
1564344900,2042
1564345800,2042
1564346700,2042
1564347600,821
1564348500,821
1564349400,821
1564350300,821
1564351200,326
1564352100,326
1564353000,326
1564353900,326
1564354800,126
1564355700,126
1564356600,126
1564357500,126
1564358400,53
1564359300,53
1564360200,53
1564361100,53
1564362000,21
1564362900,21
1564363800,21
1564364700,21
1564365600,11
1564366500,11
1564367400,11
1564368300,11
1564369200,0
1564370100,0
1564371000,0
1564371900,0
1564372800,0
1564373700,0
1564374600,0
1564375500,0
1564376400,0
1564377300,0
1564378200,0
1564379100,0
1564380000,0
1564380900,0
1564381800,0
1564382700,0
1564383600,0
1564384500,0
1564385400,0
1564386300,0
1564387200,0
1564388100,0
1564389000,0
1564389900,0
1564390800,0
1564391700,0
1564392600,0
1564393500,0
1564394400,27432
1564395300,27432
1564396200,27432
1564397100,27432
1564398000,10979
1564398900,10979
1564399800,10979
1564400700,10979
1564401600,4389
1564402500,4389
1564403400,4389
1564404300,4389
1564405200,1758
1564406100,1758
1564407000,1758
1564407900,1758
1564408800,705
1564409700,705
1564410600,705
1564411500,705
1564412400,284
1564413300,284
1564414200,284
1564415100,284
1564416000,116
1564416900,116
1564417800,116
1564418700,116
1564419600,42
1564420500,42
1564421400,42
1564422300,42
1564423200,21
1564424100,21
1564425000,21
1564425900,21
1564426800,11
1564427700,11
1564428600,11
1564429500,11
1564430400,0
1564431300,0
1564432200,0
1564433100,0
1564434000,0
1564434900,0
1564435800,0
1564436700,0
1564437600,0
1564438500,0
1564439400,0
1564440300,0
1564441200,0
1564442100,0
1564443000,0
1564443900,0
