,heat
1564121700,640.0
1564122600,640.0
1564123500,640.0
1564124400,260.0
1564125300,260.0
1564126200,260.0
1564127100,260.0
1564128000,100.0
1564128900,100.0
1564129800,100.0
1564130700,100.0
1564131600,40.0
1564132500,40.0
1564133400,40.0
1564134300,40.0
1564135200,19140.0
1564136100,19140.0
1564137000,19140.0
1564137900,19140.0
1564138800,22360.0
1564139700,22360.0
1564140600,22360.0
1564141500,22360.0
1564142400,8940.0
1564143300,8940.0
1564144200,8940.0
1564145100,8940.0
1564146000,3580.0
1564146900,3580.0
1564147800,3580.0
1564148700,3580.0
1564149600,1440.0
1564150500,1440.0
1564151400,1440.0
1564152300,1440.0
1564153200,580.0
1564154100,580.0
1564155000,580.0
1564155900,580.0
1564156800,220.0
1564157700,220.0
1564158600,220.0
1564159500,220.0
1564160400,100.0
1564161300,100.0
1564162200,100.0
1564163100,100.0
1564164000,40.0
1564164900,40.0
1564165800,40.0
1564166700,40.0
1564167600,20.0
1564168500,20.0
1564169400,20.0
1564170300,20.0
1564171200,0.0
1564172100,0.0
1564173000,0.0
1564173900,0.0
1564174800,0.0
1564175700,0.0
1564176600,0.0
1564177500,0.0
1564178400,0.0
1564179300,0.0
1564180200,0.0
1564181100,0.0
1564182000,0.0
1564182900,0.0
1564183800,0.0
1564184700,0.0
1564185600,0.0
1564186500,0.0
1564187400,0.0
1564188300,0.0
1564189200,0.0
1564190100,0.0
1564191000,0.0
1564191900,0.0
1564192800,0.0
1564193700,0.0
1564194600,0.0
1564195500,0.0
1564196400,0.0
1564197300,0.0
1564198200,0.0
1564199100,0.0
1564200000,0.0
1564200900,0.0
1564201800,0.0
1564202700,0.0
1564203600,0.0
1564204500,0.0
1564205400,0.0
1564206300,0.0
1564207200,0.0
1564208100,0.0
1564209000,0.0
1564209900,0.0
1564210800,0.0
1564211700,0.0
1564212600,0.0
1564213500,0.0
1564214400,0.0
1564215300,0.0
1564216200,0.0
1564217100,0.0
1564218000,0.0
1564218900,0.0
1564219800,0.0
1564220700,0.0
1564221600,0.0
1564222500,0.0
1564223400,0.0
1564224300,0.0
1564225200,0.0
1564226100,0.0
1564227000,0.0
1564227900,0.0
1564228800,24220.0
1564229700,24220.0
1564230600,24220.0
1564231500,24220.0
1564232400,35960.0
1564233300,35960.0
1564234200,35960.0
1564235100,35960.0
1564236000,14380.0
1564236900,14380.0
1564237800,14380.0
1564238700,14380.0
1564239600,5760.0
1564240500,5760.0
1564241400,5760.0
1564242300,5760.0
1564243200,2300.0
1564244100,2300.0
1564245000,2300.0
1564245900,2300.0
1564246800,920.0
1564247700,920.0
1564248600,920.0
1564249500,920.0
1564250400,360.0
1564251300,360.0
1564252200,360.0
1564253100,360.0
1564254000,140.0
1564254900,140.0
1564255800,140.0
1564256700,140.0
1564257600,60.0
1564258500,60.0
1564259400,60.0
1564260300,60.0
1564261200,13120.0
1564262100,13120.0
1564263000,13120.0
1564263900,13120.0
1564264800,5240.0
1564265700,5240.0
1564266600,5240.0
1564267500,5240.0
1564268400,2100.0
1564269300,2100.0
1564270200,2100.0
1564271100,2100.0
1564272000,840.0
1564272900,840.0
1564273800,840.0
1564274700,840.0
1564275600,340.0
1564276500,340.0
1564277400,340.0
1564278300,340.0
1564279200,29500.0
1564280100,29500.0
1564281000,29500.0
1564281900,29500.0
1564282800,11800.0
1564283700,11800.0
1564284600,11800.0
1564285500,11800.0
1564286400,4720.0
1564287300,4720.0
1564288200,4720.0
1564289100,4720.0
1564290000,1880.0
1564290900,1880.0
1564291800,1880.0
1564292700,1880.0
1564293600,26000.0
1564294500,26000.0
1564295400,26000.0
1564296300,26000.0
1564297200,10400.0
1564298100,10400.0
1564299000,10400.0
1564299900,10400.0
1564300800,4160.0
1564301700,4160.0
1564302600,4160.0
1564303500,4160.0
1564304400,1660.0
1564305300,1660.0
1564306200,1660.0
1564307100,1660.0
1564308000,660.0
1564308900,660.0
1564309800,660.0
1564310700,660.0
1564311600,260.0
1564312500,260.0
1564313400,260.0
1564314300,260.0
1564315200,20320.0
1564316100,20320.0
1564317000,20320.0
1564317900,20320.0
1564318800,24520.0
1564319700,24520.0
1564320600,24520.0
1564321500,24520.0
1564322400,9800.0
1564323300,9800.0
1564324200,9800.0
1564325100,9800.0
1564326000,3920.0
1564326900,3920.0
1564327800,3920.0
1564328700,3920.0
1564329600,1560.0
1564330500,1560.0
1564331400,1560.0
1564332300,1560.0
1564333200,620.0
1564334100,620.0
1564335000,620.0
1564335900,620.0
1564336800,260.0
1564337700,260.0
1564338600,260.0
1564339500,260.0
1564340400,100.0
1564341300,100.0
1564342200,100.0
1564343100,100.0
1564344000,40.0
1564344900,40.0
1564345800,40.0
1564346700,40.0
1564347600,20.0
1564348500,20.0
1564349400,20.0
1564350300,20.0
1564351200,0.0
1564352100,0.0
1564353000,0.0
1564353900,0.0
1564354800,0.0
1564355700,0.0
1564356600,0.0
1564357500,0.0
1564358400,0.0
1564359300,0.0
1564360200,0.0
1564361100,0.0
1564362000,0.0
1564362900,0.0
1564363800,0.0
1564364700,0.0
1564365600,0.0
1564366500,0.0
1564367400,0.0
1564368300,0.0
1564369200,0.0
1564370100,0.0
1564371000,0.0
1564371900,0.0
1564372800,0.0
1564373700,0.0
1564374600,0.0
1564375500,0.0
1564376400,0.0
1564377300,0.0
1564378200,0.0
1564379100,0.0
1564380000,0.0
1564380900,0.0
1564381800,0.0
1564382700,0.0
1564383600,0.0
1564384500,0.0
1564385400,0.0
1564386300,0.0
1564387200,0.0
1564388100,0.0
1564389000,0.0
1564389900,0.0
1564390800,0.0
1564391700,0.0
1564392600,0.0
1564393500,0.0
1564394400,0.0
1564395300,0.0
1564396200,0.0
1564397100,0.0
1564398000,62560.0
1564398900,62560.0
1564399800,62560.0
1564400700,62560.0
1564401600,25020.0
1564402500,25020.0
1564403400,25020.0
1564404300,25020.0
1564405200,10000.0
1564406100,10000.0
1564407000,10000.0
1564407900,10000.0
1564408800,4000.0
1564409700,4000.0
1564410600,4000.0
1564411500,4000.0
1564412400,1600.0
1564413300,1600.0
1564414200,1600.0
1564415100,1600.0
1564416000,640.0
1564416900,640.0
1564417800,640.0
1564418700,640.0
1564419600,260.0
1564420500,260.0
1564421400,260.0
1564422300,260.0
1564423200,100.0
1564424100,100.0
1564425000,100.0
1564425900,100.0
1564426800,40.0
1564427700,40.0
1564428600,40.0
1564429500,40.0
1564430400,20.0
1564431300,20.0
1564432200,20.0
1564433100,20.0
1564434000,0.0
1564434900,0.0
1564435800,0.0
1564436700,0.0
1564437600,0.0
1564438500,0.0
1564439400,0.0
1564440300,0.0
1564441200,0.0
1564442100,0.0
1564443000,0.0
1564443900,0.0
