,heat
1564213500,0
1564214400,0
1564215300,0
1564216200,0
1564217100,0
1564218000,0
1564218900,0
1564219800,0
1564220700,0
1564221600,15084
1564222500,15084
1564223400,15084
1564224300,15084
1564225200,6032
1564226100,6032
1564227000,6032
1564227900,6032
1564228800,2411
1564229700,2411
1564230600,2411
1564231500,2411
1564232400,968
1564233300,968
1564234200,968
1564235100,968
1564236000,389
1564236900,389
1564237800,389
1564238700,389
1564239600,158
1564240500,158
1564241400,158
1564242300,158
1564243200,63
1564244100,63
1564245000,63
1564245900,63
1564246800,21
1564247700,21
1564248600,21
1564249500,21
1564250400,11
1564251300,11
1564252200,11
1564253100,11
1564254000,0
1564254900,0
1564255800,0
1564256700,0
1564257600,0
1564258500,0
1564259400,0
1564260300,0
1564261200,0
1564262100,0
1564263000,0
1564263900,0
1564264800,0
1564265700,0
1564266600,0
1564267500,0
1564268400,21800
1564269300,21800
1564270200,21800
1564271100,21800
1564272000,12853
1564272900,12853
1564273800,12853
1564274700,12853
1564275600,5137
1564276500,5137
1564277400,5137
1564278300,5137
1564279200,2053
1564280100,2053
1564281000,2053
1564281900,2053
1564282800,821
1564283700,821
1564284600,821
1564285500,821
1564286400,326
1564287300,326
1564288200,326
1564289100,326
1564290000,126
1564290900,126
1564291800,126
1564292700,126
1564293600,53
1564294500,53
1564295400,53
1564296300,53
1564297200,21
1564298100,21
1564299000,21
1564299900,21
1564300800,11
1564301700,11
1564302600,11
1564303500,11
1564304400,21800
1564305300,21800
1564306200,21800
1564307100,21800
1564308000,14789
1564308900,14789
1564309800,14789
1564310700,14789
1564311600,5916
1564312500,5916
1564313400,5916
1564314300,5916
1564315200,2368
1564316100,2368
1564317000,2368
1564317900,2368
1564318800,947
1564319700,947
1564320600,947
1564321500,947
1564322400,379
1564323300,379
1564324200,379
1564325100,379
1564326000,147
1564326900,147
1564327800,147
1564328700,147
1564329600,63
1564330500,63
1564331400,63
1564332300,63
1564333200,3158
1564334100,3158
1564335000,3158
1564335900,3158
1564336800,2189
1564337700,2189
1564338600,2189
1564339500,2189
1564340400,874
1564341300,874
1564342200,874
1564343100,874
1564344000,347
1564344900,347
1564345800,347
1564346700,347
1564347600,137
1564348500,137
1564349400,137
1564350300,137
1564351200,53
1564352100,53
1564353000,53
1564353900,53
1564354800,21
1564355700,21
1564356600,21
1564357500,21
1564358400,11
1564359300,11
1564360200,11
1564361100,11
1564362000,0
1564362900,0
1564363800,0
1564364700,0
1564365600,0
1564366500,0
1564367400,0
1564368300,0
1564369200,0
1564370100,0
1564371000,0
1564371900,0
1564372800,0
1564373700,0
1564374600,0
1564375500,0
1564376400,0
1564377300,0
1564378200,0
1564379100,0
1564380000,0
1564380900,0
1564381800,0
1564382700,0
1564383600,0
1564384500,0
1564385400,0
1564386300,0
1564387200,0
1564388100,0
1564389000,0
1564389900,0
1564390800,0
1564391700,0
1564392600,0
1564393500,0
1564394400,0
1564395300,0
1564396200,0
1564397100,0
1564398000,0
1564398900,0
1564399800,0
1564400700,0
1564401600,0
1564402500,0
1564403400,0
1564404300,0
1564405200,0
1564406100,0
1564407000,0
1564407900,0
1564408800,21800
1564409700,21800
1564410600,21800
1564411500,21800
1564412400,21800
1564413300,21800
1564414200,21800
1564415100,21800
1564416000,20832
1564416900,20832
1564417800,20832
1564418700,20832
1564419600,8337
1564420500,8337
1564421400,8337
1564422300,8337
1564423200,3337
1564424100,3337
1564425000,3337
1564425900,3337
1564426800,1337
1564427700,1337
1564428600,1337
1564429500,1337
1564430400,537
1564431300,537
1564432200,537
1564433100,537
1564434000,211
1564434900,211
1564435800,211
1564436700,211
1564437600,84
1564438500,84
1564439400,84
1564440300,84
1564441200,32
1564442100,32
1564443000,32
1564443900,32
