,heat
1564214400,0
1564215300,0
1564216200,0
1564217100,0
1564218000,0
1564218900,0
1564219800,0
1564220700,0
1564221600,0
1564222500,0
1564223400,0
1564224300,0
1564225200,4211
1564226100,4211
1564227000,4211
1564227900,4211
1564228800,1684
1564229700,1684
1564230600,1684
1564231500,1684
1564232400,674
1564233300,674
1564234200,674
1564235100,674
1564236000,3705
1564236900,3705
1564237800,3705
1564238700,3705
1564239600,1484
1564240500,1484
1564241400,1484
1564242300,1484
1564243200,589
1564244100,589
1564245000,589
1564245900,589
1564246800,232
1564247700,232
1564248600,232
1564249500,232
1564250400,95
1564251300,95
1564252200,95
1564253100,95
1564254000,42
1564254900,42
1564255800,42
1564256700,42
1564257600,11
1564258500,11
1564259400,11
1564260300,11
1564261200,11
1564262100,11
1564263000,11
1564263900,11
1564264800,7000
1564265700,7000
1564266600,7000
1564267500,7000
1564268400,2853
1564269300,2853
1564270200,2853
1564271100,2853
1564272000,1137
1564272900,1137
1564273800,1137
1564274700,1137
1564275600,453
1564276500,453
1564277400,453
1564278300,453
1564279200,179
1564280100,179
1564281000,179
1564281900,179
1564282800,74
1564283700,74
1564284600,74
1564285500,74
1564286400,32
1564287300,32
1564288200,32
1564289100,32
1564290000,7000
1564290900,7000
1564291800,7000
1564292700,7000
1564293600,5011
1564294500,5011
1564295400,5011
1564296300,5011
1564297200,2000
1564298100,2000
1564299000,2000
1564299900,2000
1564300800,800
1564301700,800
1564302600,800
1564303500,800
1564304400,316
1564305300,316
1564306200,316
1564307100,316
1564308000,126
1564308900,126
1564309800,126
1564310700,126
1564311600,53
1564312500,53
1564313400,53
1564314300,53
1564315200,21
1564316100,21
1564317000,21
1564317900,21
1564318800,11
1564319700,11
1564320600,11
1564321500,11
1564322400,0
1564323300,0
1564324200,0
1564325100,0
1564326000,0
1564326900,0
1564327800,0
1564328700,0
1564329600,0
1564330500,0
1564331400,0
1564332300,0
1564333200,0
1564334100,0
1564335000,0
1564335900,0
1564336800,0
1564337700,0
1564338600,0
1564339500,0
1564340400,0
1564341300,0
1564342200,0
1564343100,0
1564344000,0
1564344900,0
1564345800,0
1564346700,0
1564347600,6137
1564348500,6137
1564349400,6137
1564350300,6137
1564351200,2453
1564352100,2453
1564353000,2453
1564353900,2453
1564354800,979
1564355700,979
1564356600,979
1564357500,979
1564358400,389
1564359300,389
1564360200,389
1564361100,389
1564362000,158
1564362900,158
1564363800,158
1564364700,158
1564365600,63
1564366500,63
1564367400,63
1564368300,63
1564369200,21
1564370100,21
1564371000,21
1564371900,21
1564372800,11
1564373700,11
1564374600,11
1564375500,11
1564376400,0
1564377300,0
1564378200,0
1564379100,0
1564380000,0
1564380900,0
1564381800,0
1564382700,0
1564383600,7000
1564384500,7000
1564385400,7000
1564386300,7000
1564387200,7000
1564388100,7000
1564389000,7000
1564389900,7000
1564390800,7000
1564391700,7000
1564392600,7000
1564393500,7000
1564394400,4147
1564395300,4147
1564396200,4147
1564397100,4147
1564398000,1653
1564398900,1653
1564399800,1653
1564400700,1653
1564401600,663
1564402500,663
1564403400,663
1564404300,663
1564405200,263
1564406100,263
1564407000,263
1564407900,263
1564408800,105
1564409700,105
1564410600,105
1564411500,105
1564412400,42
1564413300,42
1564414200,42
1564415100,42
1564416000,21
1564416900,21
1564417800,21
1564418700,21
1564419600,11
1564420500,11
1564421400,11
1564422300,11
1564423200,0
1564424100,0
1564425000,0
1564425900,0
1564426800,0
1564427700,0
1564428600,0
1564429500,0
1564430400,0
1564431300,0
1564432200,0
1564433100,0
1564434000,0
1564434900,0
1564435800,0
1564436700,0
1564437600,0
1564438500,0
1564439400,0
1564440300,0
1564441200,0
1564442100,0
1564443000,0
1564443900,0
