,heat
1564208100,1895
1564209000,1895
1564209900,1895
1564210800,758
1564211700,758
1564212600,758
1564213500,758
1564214400,305
1564215300,305
1564216200,305
1564217100,305
1564218000,126
1564218900,126
1564219800,126
1564220700,126
1564221600,53
1564222500,53
1564223400,53
1564224300,53
1564225200,21
1564226100,21
1564227000,21
1564227900,21
1564228800,11
1564229700,11
1564230600,11
1564231500,11
1564232400,24053
1564233300,24053
1564234200,24053
1564235100,24053
1564236000,35389
1564236900,35389
1564237800,35389
1564238700,35389
1564239600,14158
1564240500,14158
1564241400,14158
1564242300,14158
1564243200,5663
1564244100,5663
1564245000,5663
1564245900,5663
1564246800,2263
1564247700,2263
1564248600,2263
1564249500,2263
1564250400,905
1564251300,905
1564252200,905
1564253100,905
1564254000,358
1564254900,358
1564255800,358
1564256700,358
1564257600,147
1564258500,147
1564259400,147
1564260300,147
1564261200,63
1564262100,63
1564263000,63
1564263900,63
1564264800,21
1564265700,21
1564266600,21
1564267500,21
1564268400,11
1564269300,11
1564270200,11
1564271100,11
1564272000,0
1564272900,0
1564273800,0
1564274700,0
1564275600,0
1564276500,0
1564277400,0
1564278300,0
1564279200,0
1564280100,0
1564281000,0
1564281900,0
1564282800,0
1564283700,0
1564284600,0
1564285500,0
1564286400,0
1564287300,0
1564288200,0
1564289100,0
1564290000,0
1564290900,0
1564291800,0
1564292700,0
1564293600,37221
1564294500,37221
1564295400,37221
1564296300,37221
1564297200,14884
1564298100,14884
1564299000,14884
1564299900,14884
1564300800,27147
1564301700,27147
1564302600,27147
1564303500,27147
1564304400,10863
1564305300,10863
1564306200,10863
1564307100,10863
1564308000,4347
1564308900,4347
1564309800,4347
1564310700,4347
1564311600,1737
1564312500,1737
1564313400,1737
1564314300,1737
1564315200,695
1564316100,695
1564317000,695
1564317900,695
1564318800,274
1564319700,274
1564320600,274
1564321500,274
1564322400,116
1564323300,116
1564324200,116
1564325100,116
1564326000,42
1564326900,42
1564327800,42
1564328700,42
1564329600,21
1564330500,21
1564331400,21
1564332300,21
1564333200,11
1564334100,11
1564335000,11
1564335900,11
1564336800,0
1564337700,0
1564338600,0
1564339500,0
1564340400,0
1564341300,0
1564342200,0
1564343100,0
1564344000,0
1564344900,0
1564345800,0
1564346700,0
1564347600,0
1564348500,0
1564349400,0
1564350300,0
1564351200,0
1564352100,0
1564353000,0
1564353900,0
1564354800,0
1564355700,0
1564356600,0
1564357500,0
1564358400,0
1564359300,0
1564360200,0
1564361100,0
1564362000,0
1564362900,0
1564363800,0
1564364700,0
1564365600,0
1564366500,0
1564367400,0
1564368300,0
1564369200,34537
1564370100,34537
1564371000,34537
1564371900,34537
1564372800,13821
1564373700,13821
1564374600,13821
1564375500,13821
1564376400,5526
1564377300,5526
1564378200,5526
1564379100,5526
1564380000,2211
1564380900,2211
1564381800,2211
1564382700,2211
1564383600,884
1564384500,884
1564385400,884
1564386300,884
1564387200,358
1564388100,358
1564389000,358
1564389900,358
1564390800,137
1564391700,137
1564392600,137
1564393500,137
1564394400,53
1564395300,53
1564396200,53
1564397100,53
1564398000,21
1564398900,21
1564399800,21
1564400700,21
1564401600,11
1564402500,11
1564403400,11
1564404300,11
1564405200,24758
1564406100,24758
1564407000,24758
1564407900,24758
1564408800,9905
1564409700,9905
1564410600,9905
1564411500,9905
1564412400,3958
1564413300,3958
1564414200,3958
1564415100,3958
1564416000,1579
1564416900,1579
1564417800,1579
1564418700,1579
1564419600,632
1564420500,632
1564421400,632
1564422300,632
1564423200,253
1564424100,253
1564425000,253
1564425900,253
1564426800,105
1564427700,105
1564428600,105
1564429500,105
1564430400,42
1564431300,42
1564432200,42
1564433100,42
1564434000,21
1564434900,21
1564435800,21
1564436700,21
1564437600,11
1564438500,11
1564439400,11
1564440300,11
1564441200,0
1564442100,0
1564443000,0
1564443900,0
