,heat
1564123500,0.0
1564124400,0.0
1564125300,0.0
1564126200,0.0
1564127100,0.0
1564128000,10140.0
1564128900,10140.0
1564129800,10140.0
1564130700,10140.0
1564131600,11480.0
1564132500,11480.0
1564133400,11480.0
1564134300,11480.0
1564135200,4600.0
1564136100,4600.0
1564137000,4600.0
1564137900,4600.0
1564138800,1840.0
1564139700,1840.0
1564140600,1840.0
1564141500,1840.0
1564142400,740.0
1564143300,740.0
1564144200,740.0
1564145100,740.0
1564146000,300.0
1564146900,300.0
1564147800,300.0
1564148700,300.0
1564149600,120.0
1564150500,120.0
1564151400,120.0
1564152300,120.0
1564153200,40.0
1564154100,40.0
1564155000,40.0
1564155900,40.0
1564156800,20.0
1564157700,20.0
1564158600,20.0
1564159500,20.0
1564160400,0.0
1564161300,0.0
1564162200,0.0
1564163100,0.0
1564164000,0.0
1564164900,0.0
1564165800,0.0
1564166700,0.0
1564167600,0.0
1564168500,0.0
1564169400,0.0
1564170300,0.0
1564171200,0.0
1564172100,0.0
1564173000,0.0
1564173900,0.0
1564174800,0.0
1564175700,0.0
1564176600,0.0
1564177500,0.0
1564178400,0.0
1564179300,0.0
1564180200,0.0
1564181100,0.0
1564182000,0.0
1564182900,0.0
1564183800,0.0
1564184700,0.0
1564185600,0.0
1564186500,0.0
1564187400,0.0
1564188300,0.0
1564189200,0.0
1564190100,0.0
1564191000,0.0
1564191900,0.0
1564192800,0.0
1564193700,0.0
1564194600,0.0
1564195500,0.0
1564196400,0.0
1564197300,0.0
1564198200,0.0
1564199100,0.0
1564200000,0.0
1564200900,0.0
1564201800,0.0
1564202700,0.0
1564203600,0.0
1564204500,0.0
1564205400,0.0
1564206300,0.0
1564207200,0.0
1564208100,0.0
1564209000,0.0
1564209900,0.0
1564210800,0.0
1564211700,0.0
1564212600,0.0
1564213500,0.0
1564214400,0.0
1564215300,0.0
1564216200,0.0
1564217100,0.0
1564218000,0.0
1564218900,0.0
1564219800,0.0
1564220700,0.0
1564221600,0.0
1564222500,0.0
1564223400,0.0
1564224300,0.0
1564225200,0.0
1564226100,0.0
1564227000,0.0
1564227900,0.0
1564228800,0.0
1564229700,0.0
1564230600,0.0
1564231500,0.0
1564232400,9320.0
1564233300,9320.0
1564234200,9320.0
1564235100,9320.0
1564236000,3720.0
1564236900,3720.0
1564237800,3720.0
1564238700,3720.0
1564239600,1480.0
1564240500,1480.0
1564241400,1480.0
1564242300,1480.0
1564243200,600.0
1564244100,600.0
1564245000,600.0
1564245900,600.0
1564246800,240.0
1564247700,240.0
1564248600,240.0
1564249500,240.0
1564250400,100.0
1564251300,100.0
1564252200,100.0
1564253100,100.0
1564254000,40.0
1564254900,40.0
1564255800,40.0
1564256700,40.0
1564257600,20.0
1564258500,20.0
1564259400,20.0
1564260300,20.0
1564261200,0.0
1564262100,0.0
1564263000,0.0
1564263900,0.0
1564264800,0.0
1564265700,0.0
1564266600,0.0
1564267500,0.0
1564268400,0.0
1564269300,0.0
1564270200,0.0
1564271100,0.0
1564272000,0.0
1564272900,0.0
1564273800,0.0
1564274700,0.0
1564275600,0.0
1564276500,0.0
1564277400,0.0
1564278300,0.0
1564279200,0.0
1564280100,0.0
1564281000,0.0
1564281900,0.0
1564282800,0.0
1564283700,0.0
1564284600,0.0
1564285500,0.0
1564286400,0.0
1564287300,0.0
1564288200,0.0
1564289100,0.0
1564290000,0.0
1564290900,0.0
1564291800,0.0
1564292700,0.0
1564293600,0.0
1564294500,0.0
1564295400,0.0
1564296300,0.0
1564297200,0.0
1564298100,0.0
1564299000,0.0
1564299900,0.0
1564300800,0.0
1564301700,0.0
1564302600,0.0
1564303500,0.0
1564304400,41600.0
1564305300,41600.0
1564306200,41600.0
1564307100,41600.0
1564308000,54620.0
1564308900,54620.0
1564309800,54620.0
1564310700,54620.0
1564311600,21840.0
1564312500,21840.0
1564313400,21840.0
1564314300,21840.0
1564315200,8740.0
1564316100,8740.0
1564317000,8740.0
1564317900,8740.0
1564318800,3500.0
1564319700,3500.0
1564320600,3500.0
1564321500,3500.0
1564322400,1400.0
1564323300,1400.0
1564324200,1400.0
1564325100,1400.0
1564326000,560.0
1564326900,560.0
1564327800,560.0
1564328700,560.0
1564329600,220.0
1564330500,220.0
1564331400,220.0
1564332300,220.0
1564333200,100.0
1564334100,100.0
1564335000,100.0
1564335900,100.0
1564336800,40.0
1564337700,40.0
1564338600,40.0
1564339500,40.0
1564340400,20.0
1564341300,20.0
1564342200,20.0
1564343100,20.0
1564344000,0.0
1564344900,0.0
1564345800,0.0
1564346700,0.0
1564347600,0.0
1564348500,0.0
1564349400,0.0
1564350300,0.0
1564351200,0.0
1564352100,0.0
1564353000,0.0
1564353900,0.0
1564354800,0.0
1564355700,0.0
1564356600,0.0
1564357500,0.0
1564358400,0.0
1564359300,0.0
1564360200,0.0
1564361100,0.0
1564362000,0.0
1564362900,0.0
1564363800,0.0
1564364700,0.0
1564365600,0.0
1564366500,0.0
1564367400,0.0
1564368300,0.0
1564369200,0.0
1564370100,0.0
1564371000,0.0
1564371900,0.0
1564372800,0.0
1564373700,0.0
1564374600,0.0
1564375500,0.0
1564376400,5440.0
1564377300,5440.0
1564378200,5440.0
1564379100,5440.0
1564380000,2180.0
1564380900,2180.0
1564381800,2180.0
1564382700,2180.0
1564383600,860.0
1564384500,860.0
1564385400,860.0
1564386300,860.0
1564387200,340.0
1564388100,340.0
1564389000,340.0
1564389900,340.0
1564390800,140.0
1564391700,140.0
1564392600,140.0
1564393500,140.0
1564394400,60.0
1564395300,60.0
1564396200,60.0
1564397100,60.0
1564398000,20.0
1564398900,20.0
1564399800,20.0
1564400700,20.0
1564401600,0.0
1564402500,0.0
1564403400,0.0
1564404300,0.0
1564405200,0.0
1564406100,0.0
1564407000,0.0
1564407900,0.0
1564408800,5200.0
1564409700,5200.0
1564410600,5200.0
1564411500,5200.0
1564412400,2080.0
1564413300,2080.0
1564414200,2080.0
1564415100,2080.0
1564416000,840.0
1564416900,840.0
1564417800,840.0
1564418700,840.0
1564419600,340.0
1564420500,340.0
1564421400,340.0
1564422300,340.0
1564423200,140.0
1564424100,140.0
1564425000,140.0
1564425900,140.0
1564426800,60.0
1564427700,60.0
1564428600,60.0
1564429500,60.0
1564430400,20.0
1564431300,20.0
1564432200,20.0
1564433100,20.0
1564434000,0.0
1564434900,0.0
1564435800,0.0
1564436700,0.0
1564437600,0.0
1564438500,0.0
1564439400,0.0
1564440300,0.0
1564441200,0.0
1564442100,0.0
1564443000,0.0
1564443900,0.0
