,heat
1564209900,10000
1564210800,4000
1564211700,4000
1564212600,4000
1564213500,4000
1564214400,1600
1564215300,1600
1564216200,1600
1564217100,1600
1564218000,642
1564218900,642
1564219800,642
1564220700,642
1564221600,253
1564222500,253
1564223400,253
1564224300,253
1564225200,105
1564226100,105
1564227000,105
1564227900,105
1564228800,42
1564229700,42
1564230600,42
1564231500,42
1564232400,11874
1564233300,11874
1564234200,11874
1564235100,11874
1564236000,4747
1564236900,4747
1564237800,4747
1564238700,4747
1564239600,1905
1564240500,1905
1564241400,1905
1564242300,1905
1564243200,758
1564244100,758
1564245000,758
1564245900,758
1564246800,305
1564247700,305
1564248600,305
1564249500,305
1564250400,126
1564251300,126
1564252200,126
1564253100,126
1564254000,53
1564254900,53
1564255800,53
1564256700,53
1564257600,21
1564258500,21
1564259400,21
1564260300,21
1564261200,11
1564262100,11
1564263000,11
1564263900,11
1564264800,0
1564265700,0
1564266600,0
1564267500,0
1564268400,0
1564269300,0
1564270200,0
1564271100,0
1564272000,0
1564272900,0
1564273800,0
1564274700,0
1564275600,0
1564276500,0
1564277400,0
1564278300,0
1564279200,15400
1564280100,15400
1564281000,15400
1564281900,15400
1564282800,14758
1564283700,14758
1564284600,14758
1564285500,14758
1564286400,5905
1564287300,5905
1564288200,5905
1564289100,5905
1564290000,15400
1564290900,15400
1564291800,15400
1564292700,15400
1564293600,7558
1564294500,7558
1564295400,7558
1564296300,7558
1564297200,11989
1564298100,11989
1564299000,11989
1564299900,11989
1564300800,4800
1564301700,4800
1564302600,4800
1564303500,4800
1564304400,1916
1564305300,1916
1564306200,1916
1564307100,1916
1564308000,768
1564308900,768
1564309800,768
1564310700,768
1564311600,305
1564312500,305
1564313400,305
1564314300,305
1564315200,126
1564316100,126
1564317000,126
1564317900,126
1564318800,3316
1564319700,3316
1564320600,3316
1564321500,3316
1564322400,1326
1564323300,1326
1564324200,1326
1564325100,1326
1564326000,526
1564326900,526
1564327800,526
1564328700,526
1564329600,211
1564330500,211
1564331400,211
1564332300,211
1564333200,84
1564334100,84
1564335000,84
1564335900,84
1564336800,32
1564337700,32
1564338600,32
1564339500,32
1564340400,11
1564341300,11
1564342200,11
1564343100,11
1564344000,11
1564344900,11
1564345800,11
1564346700,11
1564347600,0
1564348500,0
1564349400,0
1564350300,0
1564351200,5284
1564352100,5284
1564353000,5284
1564353900,5284
1564354800,2116
1564355700,2116
1564356600,2116
1564357500,2116
1564358400,842
1564359300,842
1564360200,842
1564361100,842
1564362000,337
1564362900,337
1564363800,337
1564364700,337
1564365600,137
1564366500,137
1564367400,137
1564368300,137
1564369200,53
1564370100,53
1564371000,53
1564371900,53
1564372800,21
1564373700,21
1564374600,21
1564375500,21
1564376400,11
1564377300,11
1564378200,11
1564379100,11
1564380000,0
1564380900,0
1564381800,0
1564382700,0
1564383600,15400
1564384500,15400
1564385400,15400
1564386300,15400
1564387200,15400
1564388100,15400
1564389000,15400
1564389900,15400
1564390800,15400
1564391700,15400
1564392600,15400
1564393500,15400
1564394400,8316
1564395300,8316
1564396200,8316
1564397100,8316
1564398000,3326
1564398900,3326
1564399800,3326
1564400700,3326
1564401600,1326
1564402500,1326
1564403400,1326
1564404300,1326
1564405200,537
1564406100,537
1564407000,537
1564407900,537
1564408800,211
1564409700,211
1564410600,211
1564411500,211
1564412400,84
1564413300,84
1564414200,84
1564415100,84
1564416000,32
1564416900,32
1564417800,32
1564418700,32
1564419600,11
1564420500,11
1564421400,11
1564422300,11
1564423200,11
1564424100,11
1564425000,11
1564425900,11
1564426800,0
1564427700,0
1564428600,0
1564429500,0
1564430400,0
1564431300,0
1564432200,0
1564433100,0
1564434000,0
1564434900,0
1564435800,0
1564436700,0
1564437600,0
1564438500,0
1564439400,0
1564440300,0
1564441200,0
1564442100,0
1564443000,0
1564443900,0
