,heat
1564211700,0
1564212600,0
1564213500,0
1564214400,0
1564215300,0
1564216200,0
1564217100,0
1564218000,0
1564218900,0
1564219800,0
1564220700,0
1564221600,14989
1564222500,14989
1564223400,14989
1564224300,14989
1564225200,6000
1564226100,6000
1564227000,6000
1564227900,6000
1564228800,2400
1564229700,2400
1564230600,2400
1564231500,2400
1564232400,958
1564233300,958
1564234200,958
1564235100,958
1564236000,379
1564236900,379
1564237800,379
1564238700,379
1564239600,158
1564240500,158
1564241400,158
1564242300,158
1564243200,63
1564244100,63
1564245000,63
1564245900,63
1564246800,21600
1564247700,21600
1564248600,21600
1564249500,21600
1564250400,8642
1564251300,8642
1564252200,8642
1564253100,8642
1564254000,14474
1564254900,14474
1564255800,14474
1564256700,14474
1564257600,5789
1564258500,5789
1564259400,5789
1564260300,5789
1564261200,2316
1564262100,2316
1564263000,2316
1564263900,2316
1564264800,926
1564265700,926
1564266600,926
1564267500,926
1564268400,368
1564269300,368
1564270200,368
1564271100,368
1564272000,147
1564272900,147
1564273800,147
1564274700,147
1564275600,63
1564276500,63
1564277400,63
1564278300,63
1564279200,21
1564280100,21
1564281000,21
1564281900,21
1564282800,11
1564283700,11
1564284600,11
1564285500,11
1564286400,0
1564287300,0
1564288200,0
1564289100,0
1564290000,0
1564290900,0
1564291800,0
1564292700,0
1564293600,24600
1564294500,24600
1564295400,24600
1564296300,24600
1564297200,14884
1564298100,14884
1564299000,14884
1564299900,14884
1564300800,5958
1564301700,5958
1564302600,5958
1564303500,5958
1564304400,2379
1564305300,2379
1564306200,2379
1564307100,2379
1564308000,947
1564308900,947
1564309800,947
1564310700,947
1564311600,379
1564312500,379
1564313400,379
1564314300,379
1564315200,158
1564316100,158
1564317000,158
1564317900,158
1564318800,63
1564319700,63
1564320600,63
1564321500,63
1564322400,21
1564323300,21
1564324200,21
1564325100,21
1564326000,16821
1564326900,16821
1564327800,16821
1564328700,16821
1564329600,6726
1564330500,6726
1564331400,6726
1564332300,6726
1564333200,2695
1564334100,2695
1564335000,2695
1564335900,2695
1564336800,1074
1564337700,1074
1564338600,1074
1564339500,1074
1564340400,432
1564341300,432
1564342200,432
1564343100,432
1564344000,168
1564344900,168
1564345800,168
1564346700,168
1564347600,4747
1564348500,4747
1564349400,4747
1564350300,4747
1564351200,9947
1564352100,9947
1564353000,9947
1564353900,9947
1564354800,3979
1564355700,3979
1564356600,3979
1564357500,3979
1564358400,1589
1564359300,1589
1564360200,1589
1564361100,1589
1564362000,642
1564362900,642
1564363800,642
1564364700,642
1564365600,253
1564366500,253
1564367400,253
1564368300,253
1564369200,105
1564370100,105
1564371000,105
1564371900,105
1564372800,42
1564373700,42
1564374600,42
1564375500,42
1564376400,21
1564377300,21
1564378200,21
1564379100,21
1564380000,11
1564380900,11
1564381800,11
1564382700,11
1564383600,24600
1564384500,24600
1564385400,24600
1564386300,24600
1564387200,17200
1564388100,17200
1564389000,17200
1564389900,17200
1564390800,6884
1564391700,6884
1564392600,6884
1564393500,6884
1564394400,2747
1564395300,2747
1564396200,2747
1564397100,2747
1564398000,1105
1564398900,1105
1564399800,1105
1564400700,1105
1564401600,442
1564402500,442
1564403400,442
1564404300,442
1564405200,179
1564406100,179
1564407000,179
1564407900,179
1564408800,74
1564409700,74
1564410600,74
1564411500,74
1564412400,32
1564413300,32
1564414200,32
1564415100,32
1564416000,11
1564416900,11
1564417800,11
1564418700,11
1564419600,0
1564420500,0
1564421400,0
1564422300,0
1564423200,0
1564424100,0
1564425000,0
1564425900,0
1564426800,0
1564427700,0
1564428600,0
1564429500,0
1564430400,0
1564431300,0
1564432200,0
1564433100,0
1564434000,0
1564434900,0
1564435800,0
1564436700,0
1564437600,0
1564438500,0
1564439400,0
1564440300,0
1564441200,0
1564442100,0
1564443000,0
1564443900,0
