,heat
1564120800,180.0
1564121700,180.0
1564122600,180.0
1564123500,180.0
1564124400,37260.0
1564125300,37260.0
1564126200,37260.0
1564127100,37260.0
1564128000,14900.0
1564128900,14900.0
1564129800,14900.0
1564130700,14900.0
1564131600,5960.0
1564132500,5960.0
1564133400,5960.0
1564134300,5960.0
1564135200,2380.0
1564136100,2380.0
1564137000,2380.0
1564137900,2380.0
1564138800,960.0
1564139700,960.0
1564140600,960.0
1564141500,960.0
1564142400,380.0
1564143300,380.0
1564144200,380.0
1564145100,380.0
1564146000,160.0
1564146900,160.0
1564147800,160.0
1564148700,160.0
1564149600,60.0
1564150500,60.0
1564151400,60.0
1564152300,60.0
1564153200,20.0
1564154100,20.0
1564155000,20.0
1564155900,20.0
1564156800,0.0
1564157700,0.0
1564158600,0.0
1564159500,0.0
1564160400,0.0
1564161300,0.0
1564162200,0.0
1564163100,0.0
1564164000,0.0
1564164900,0.0
1564165800,0.0
1564166700,0.0
1564167600,0.0
1564168500,0.0
1564169400,0.0
1564170300,0.0
1564171200,0.0
1564172100,0.0
1564173000,0.0
1564173900,0.0
1564174800,0.0
1564175700,0.0
1564176600,0.0
1564177500,0.0
1564178400,0.0
1564179300,0.0
1564180200,0.0
1564181100,0.0
1564182000,0.0
1564182900,0.0
1564183800,0.0
1564184700,0.0
1564185600,0.0
1564186500,0.0
1564187400,0.0
1564188300,0.0
1564189200,0.0
1564190100,0.0
1564191000,0.0
1564191900,0.0
1564192800,0.0
1564193700,0.0
1564194600,0.0
1564195500,0.0
1564196400,0.0
1564197300,0.0
1564198200,0.0
1564199100,0.0
1564200000,22440.0
1564200900,22440.0
1564201800,22440.0
1564202700,22440.0
1564203600,8980.0
1564204500,8980.0
1564205400,8980.0
1564206300,8980.0
1564207200,3600.0
1564208100,3600.0
1564209000,3600.0
1564209900,3600.0
1564210800,1440.0
1564211700,1440.0
1564212600,1440.0
1564213500,1440.0
1564214400,580.0
1564215300,580.0
1564216200,580.0
1564217100,580.0
1564218000,240.0
1564218900,240.0
1564219800,240.0
1564220700,240.0
1564221600,100.0
1564222500,100.0
1564223400,100.0
1564224300,100.0
1564225200,40.0
1564226100,40.0
1564227000,40.0
1564227900,40.0
1564228800,20.0
1564229700,20.0
1564230600,20.0
1564231500,20.0
1564232400,45700.0
1564233300,45700.0
1564234200,45700.0
1564235100,45700.0
1564236000,67240.0
1564236900,67240.0
1564237800,67240.0
1564238700,67240.0
1564239600,26900.0
1564240500,26900.0
1564241400,26900.0
1564242300,26900.0
1564243200,10760.0
1564244100,10760.0
1564245000,10760.0
1564245900,10760.0
1564246800,4300.0
1564247700,4300.0
1564248600,4300.0
1564249500,4300.0
1564250400,1720.0
1564251300,1720.0
1564252200,1720.0
1564253100,1720.0
1564254000,680.0
1564254900,680.0
1564255800,680.0
1564256700,680.0
1564257600,280.0
1564258500,280.0
1564259400,280.0
1564260300,280.0
1564261200,120.0
1564262100,120.0
1564263000,120.0
1564263900,120.0
1564264800,40.0
1564265700,40.0
1564266600,40.0
1564267500,40.0
1564268400,20.0
1564269300,20.0
1564270200,20.0
1564271100,20.0
1564272000,0.0
1564272900,0.0
1564273800,0.0
1564274700,0.0
1564275600,0.0
1564276500,0.0
1564277400,0.0
1564278300,0.0
1564279200,0.0
1564280100,0.0
1564281000,0.0
1564281900,0.0
1564282800,0.0
1564283700,0.0
1564284600,0.0
1564285500,0.0
1564286400,0.0
1564287300,0.0
1564288200,0.0
1564289100,0.0
1564290000,0.0
1564290900,0.0
1564291800,0.0
1564292700,0.0
1564293600,70720.0
1564294500,70720.0
1564295400,70720.0
1564296300,70720.0
1564297200,28280.0
1564298100,28280.0
1564299000,28280.0
1564299900,28280.0
1564300800,51580.0
1564301700,51580.0
1564302600,51580.0
1564303500,51580.0
1564304400,20640.0
1564305300,20640.0
1564306200,20640.0
1564307100,20640.0
1564308000,8260.0
1564308900,8260.0
1564309800,8260.0
1564310700,8260.0
1564311600,3300.0
1564312500,3300.0
1564313400,3300.0
1564314300,3300.0
1564315200,1320.0
1564316100,1320.0
1564317000,1320.0
1564317900,1320.0
1564318800,520.0
1564319700,520.0
1564320600,520.0
1564321500,520.0
1564322400,220.0
1564323300,220.0
1564324200,220.0
1564325100,220.0
1564326000,80.0
1564326900,80.0
1564327800,80.0
1564328700,80.0
1564329600,40.0
1564330500,40.0
1564331400,40.0
1564332300,40.0
1564333200,20.0
1564334100,20.0
1564335000,20.0
1564335900,20.0
1564336800,0.0
1564337700,0.0
1564338600,0.0
1564339500,0.0
1564340400,0.0
1564341300,0.0
1564342200,0.0
1564343100,0.0
1564344000,0.0
1564344900,0.0
1564345800,0.0
1564346700,0.0
1564347600,0.0
1564348500,0.0
1564349400,0.0
1564350300,0.0
1564351200,0.0
1564352100,0.0
1564353000,0.0
1564353900,0.0
1564354800,0.0
1564355700,0.0
1564356600,0.0
1564357500,0.0
1564358400,0.0
1564359300,0.0
1564360200,0.0
1564361100,0.0
1564362000,0.0
1564362900,0.0
1564363800,0.0
1564364700,0.0
1564365600,0.0
1564366500,0.0
1564367400,0.0
1564368300,0.0
1564369200,65620.0
1564370100,65620.0
1564371000,65620.0
1564371900,65620.0
1564372800,26260.0
1564373700,26260.0
1564374600,26260.0
1564375500,26260.0
1564376400,10500.0
1564377300,10500.0
1564378200,10500.0
1564379100,10500.0
1564380000,4200.0
1564380900,4200.0
1564381800,4200.0
1564382700,4200.0
1564383600,1680.0
1564384500,1680.0
1564385400,1680.0
1564386300,1680.0
1564387200,680.0
1564388100,680.0
1564389000,680.0
1564389900,680.0
1564390800,260.0
1564391700,260.0
1564392600,260.0
1564393500,260.0
1564394400,100.0
1564395300,100.0
1564396200,100.0
1564397100,100.0
1564398000,40.0
1564398900,40.0
1564399800,40.0
1564400700,40.0
1564401600,20.0
1564402500,20.0
1564403400,20.0
1564404300,20.0
1564405200,47040.0
1564406100,47040.0
1564407000,47040.0
1564407900,47040.0
1564408800,18820.0
1564409700,18820.0
1564410600,18820.0
1564411500,18820.0
1564412400,7520.0
1564413300,7520.0
1564414200,7520.0
1564415100,7520.0
1564416000,3000.0
1564416900,3000.0
1564417800,3000.0
1564418700,3000.0
1564419600,1200.0
1564420500,1200.0
1564421400,1200.0
1564422300,1200.0
1564423200,480.0
1564424100,480.0
1564425000,480.0
1564425900,480.0
1564426800,200.0
1564427700,200.0
1564428600,200.0
1564429500,200.0
1564430400,80.0
1564431300,80.0
1564432200,80.0
1564433100,80.0
1564434000,40.0
1564434900,40.0
1564435800,40.0
1564436700,40.0
1564437600,20.0
1564438500,20.0
1564439400,20.0
1564440300,20.0
1564441200,0.0
1564442100,0.0
1564443000,0.0
1564443900,0.0
