,heat
1564211700,0
1564212600,0
1564213500,0
1564214400,0
1564215300,0
1564216200,0
1564217100,0
1564218000,0
1564218900,0
1564219800,0
1564220700,0
1564221600,0
1564222500,0
1564223400,0
1564224300,0
1564225200,0
1564226100,0
1564227000,0
1564227900,0
1564228800,0
1564229700,0
1564230600,0
1564231500,0
1564232400,0
1564233300,0
1564234200,0
1564235100,0
1564236000,0
1564236900,0
1564237800,0
1564238700,0
1564239600,0
1564240500,0
1564241400,0
1564242300,0
1564243200,0
1564244100,0
1564245000,0
1564245900,0
1564246800,0
1564247700,0
1564248600,0
1564249500,0
1564250400,0
1564251300,0
1564252200,0
1564253100,0
1564254000,0
1564254900,0
1564255800,0
1564256700,0
1564257600,0
1564258500,0
1564259400,0
1564260300,0
1564261200,0
1564262100,0
1564263000,0
1564263900,0
1564264800,0
1564265700,0
1564266600,0
1564267500,0
1564268400,0
1564269300,0
1564270200,0
1564271100,0
1564272000,0
1564272900,0
1564273800,0
1564274700,0
1564275600,0
1564276500,0
1564277400,0
1564278300,0
1564279200,20400
1564280100,20400
1564281000,20400
1564281900,20400
1564282800,20400
1564283700,20400
1564284600,20400
1564285500,20400
1564286400,8621
1564287300,8621
1564288200,8621
1564289100,8621
1564290000,3453
1564290900,3453
1564291800,3453
1564292700,3453
1564293600,1379
1564294500,1379
1564295400,1379
1564296300,1379
1564297200,547
1564298100,547
1564299000,547
1564299900,547
1564300800,221
1564301700,221
1564302600,221
1564303500,221
1564304400,84
1564305300,84
1564306200,84
1564307100,84
1564308000,20400
1564308900,20400
1564309800,20400
1564310700,20400
1564311600,11084
1564312500,11084
1564313400,11084
1564314300,11084
1564315200,4432
1564316100,4432
1564317000,4432
1564317900,4432
1564318800,1768
1564319700,1768
1564320600,1768
1564321500,1768
1564322400,705
1564323300,705
1564324200,705
1564325100,705
1564326000,284
1564326900,284
1564327800,284
1564328700,284
1564329600,116
1564330500,116
1564331400,116
1564332300,116
1564333200,42
1564334100,42
1564335000,42
1564335900,42
1564336800,21
1564337700,21
1564338600,21
1564339500,21
1564340400,11
1564341300,11
1564342200,11
1564343100,11
1564344000,0
1564344900,0
1564345800,0
1564346700,0
1564347600,0
1564348500,0
1564349400,0
1564350300,0
1564351200,0
1564352100,0
1564353000,0
1564353900,0
1564354800,13305
1564355700,13305
1564356600,13305
1564357500,13305
1564358400,5316
1564359300,5316
1564360200,5316
1564361100,5316
1564362000,2126
1564362900,2126
1564363800,2126
1564364700,2126
1564365600,853
1564366500,853
1564367400,853
1564368300,853
1564369200,337
1564370100,337
1564371000,337
1564371900,337
1564372800,137
1564373700,137
1564374600,137
1564375500,137
1564376400,53
1564377300,53
1564378200,53
1564379100,53
1564380000,20400
1564380900,20400
1564381800,20400
1564382700,20400
1564383600,15600
1564384500,15600
1564385400,15600
1564386300,15600
1564387200,6242
1564388100,6242
1564389000,6242
1564389900,6242
1564390800,2495
1564391700,2495
1564392600,2495
1564393500,2495
1564394400,1000
1564395300,1000
1564396200,1000
1564397100,1000
1564398000,400
1564398900,400
1564399800,400
1564400700,400
1564401600,158
1564402500,158
1564403400,158
1564404300,158
1564405200,63
1564406100,63
1564407000,63
1564407900,63
1564408800,21
1564409700,21
1564410600,21
1564411500,21
1564412400,11
1564413300,11
1564414200,11
1564415100,11
1564416000,0
1564416900,0
1564417800,0
1564418700,0
1564419600,0
1564420500,0
1564421400,0
1564422300,0
1564423200,0
1564424100,0
1564425000,0
1564425900,0
1564426800,0
1564427700,0
1564428600,0
1564429500,0
1564430400,0
1564431300,0
1564432200,0
1564433100,0
1564434000,0
1564434900,0
1564435800,0
1564436700,0
1564437600,0
1564438500,0
1564439400,0
1564440300,0
1564441200,0
1564442100,0
1564443000,0
1564443900,0
