,heat
1564122600,0.0
1564123500,0.0
1564124400,0.0
1564125300,0.0
1564126200,0.0
1564127100,0.0
1564128000,0.0
1564128900,0.0
1564129800,0.0
1564130700,0.0
1564131600,0.0
1564132500,0.0
1564133400,0.0
1564134300,0.0
1564135200,0.0
1564136100,0.0
1564137000,0.0
1564137900,0.0
1564138800,0.0
1564139700,0.0
1564140600,0.0
1564141500,0.0
1564142400,0.0
1564143300,0.0
1564144200,0.0
1564145100,0.0
1564146000,0.0
1564146900,0.0
1564147800,0.0
1564148700,0.0
1564149600,30040.0
1564150500,30040.0
1564151400,30040.0
1564152300,30040.0
1564153200,12020.0
1564154100,12020.0
1564155000,12020.0
1564155900,12020.0
1564156800,11920.0
1564157700,11920.0
1564158600,11920.0
1564159500,11920.0
1564160400,4760.0
1564161300,4760.0
1564162200,4760.0
1564163100,4760.0
1564164000,1900.0
1564164900,1900.0
1564165800,1900.0
1564166700,1900.0
1564167600,760.0
1564168500,760.0
1564169400,760.0
1564170300,760.0
1564171200,300.0
1564172100,300.0
1564173000,300.0
1564173900,300.0
1564174800,120.0
1564175700,120.0
1564176600,120.0
1564177500,120.0
1564178400,40.0
1564179300,40.0
1564180200,40.0
1564181100,40.0
1564182000,20.0
1564182900,20.0
1564183800,20.0
1564184700,20.0
1564185600,0.0
1564186500,0.0
1564187400,0.0
1564188300,0.0
1564189200,0.0
1564190100,0.0
1564191000,0.0
1564191900,0.0
1564192800,0.0
1564193700,0.0
1564194600,0.0
1564195500,0.0
1564196400,0.0
1564197300,0.0
1564198200,0.0
1564199100,0.0
1564200000,0.0
1564200900,0.0
1564201800,0.0
1564202700,0.0
1564203600,0.0
1564204500,0.0
1564205400,0.0
1564206300,0.0
1564207200,0.0
1564208100,0.0
1564209000,0.0
1564209900,0.0
1564210800,0.0
1564211700,0.0
1564212600,0.0
1564213500,0.0
1564214400,0.0
1564215300,0.0
1564216200,0.0
1564217100,0.0
1564218000,0.0
1564218900,0.0
1564219800,0.0
1564220700,0.0
1564221600,32600.0
1564222500,32600.0
1564223400,32600.0
1564224300,32600.0
1564225200,13040.0
1564226100,13040.0
1564227000,13040.0
1564227900,13040.0
1564228800,5220.0
1564229700,5220.0
1564230600,5220.0
1564231500,5220.0
1564232400,2080.0
1564233300,2080.0
1564234200,2080.0
1564235100,2080.0
1564236000,840.0
1564236900,840.0
1564237800,840.0
1564238700,840.0
1564239600,340.0
1564240500,340.0
1564241400,340.0
1564242300,340.0
1564243200,140.0
1564244100,140.0
1564245000,140.0
1564245900,140.0
1564246800,60.0
1564247700,60.0
1564248600,60.0
1564249500,60.0
1564250400,20.0
1564251300,20.0
1564252200,20.0
1564253100,20.0
1564254000,43700.0
1564254900,43700.0
1564255800,43700.0
1564256700,43700.0
1564257600,17480.0
1564258500,17480.0
1564259400,17480.0
1564260300,17480.0
1564261200,7000.0
1564262100,7000.0
1564263000,7000.0
1564263900,7000.0
1564264800,2800.0
1564265700,2800.0
1564266600,2800.0
1564267500,2800.0
1564268400,1120.0
1564269300,1120.0
1564270200,1120.0
1564271100,1120.0
1564272000,440.0
1564272900,440.0
1564273800,440.0
1564274700,440.0
1564275600,180.0
1564276500,180.0
1564277400,180.0
1564278300,180.0
1564279200,80.0
1564280100,80.0
1564281000,80.0
1564281900,80.0
1564282800,20.0
1564283700,20.0
1564284600,20.0
1564285500,20.0
1564286400,20.0
1564287300,20.0
1564288200,20.0
1564289100,20.0
1564290000,0.0
1564290900,0.0
1564291800,0.0
1564292700,0.0
1564293600,72280.0
1564294500,72280.0
1564295400,72280.0
1564296300,72280.0
1564297200,28900.0
1564298100,28900.0
1564299000,28900.0
1564299900,28900.0
1564300800,11560.0
1564301700,11560.0
1564302600,11560.0
1564303500,11560.0
1564304400,4620.0
1564305300,4620.0
1564306200,4620.0
1564307100,4620.0
1564308000,1840.0
1564308900,1840.0
1564309800,1840.0
1564310700,1840.0
1564311600,740.0
1564312500,740.0
1564313400,740.0
1564314300,740.0
1564315200,300.0
1564316100,300.0
1564317000,300.0
1564317900,300.0
1564318800,120.0
1564319700,120.0
1564320600,120.0
1564321500,120.0
1564322400,40.0
1564323300,40.0
1564324200,40.0
1564325100,40.0
1564326000,20.0
1564326900,20.0
1564327800,20.0
1564328700,20.0
1564329600,0.0
1564330500,0.0
1564331400,0.0
1564332300,0.0
1564333200,0.0
1564334100,0.0
1564335000,0.0
1564335900,0.0
1564336800,28920.0
1564337700,28920.0
1564338600,28920.0
1564339500,28920.0
1564340400,11580.0
1564341300,11580.0
1564342200,11580.0
1564343100,11580.0
1564344000,4620.0
1564344900,4620.0
1564345800,4620.0
1564346700,4620.0
1564347600,1860.0
1564348500,1860.0
1564349400,1860.0
1564350300,1860.0
1564351200,740.0
1564352100,740.0
1564353000,740.0
1564353900,740.0
1564354800,300.0
1564355700,300.0
1564356600,300.0
1564357500,300.0
1564358400,120.0
1564359300,120.0
1564360200,120.0
1564361100,120.0
1564362000,40.0
1564362900,40.0
1564363800,40.0
1564364700,40.0
1564365600,20.0
1564366500,20.0
1564367400,20.0
1564368300,20.0
1564369200,0.0
1564370100,0.0
1564371000,0.0
1564371900,0.0
1564372800,0.0
1564373700,0.0
1564374600,0.0
1564375500,0.0
1564376400,0.0
1564377300,0.0
1564378200,0.0
1564379100,0.0
1564380000,0.0
1564380900,0.0
1564381800,0.0
1564382700,0.0
1564383600,89380.0
1564384500,89380.0
1564385400,89380.0
1564386300,89380.0
1564387200,35760.0
1564388100,35760.0
1564389000,35760.0
1564389900,35760.0
1564390800,14300.0
1564391700,14300.0
1564392600,14300.0
1564393500,14300.0
1564394400,5720.0
1564395300,5720.0
1564396200,5720.0
1564397100,5720.0
1564398000,11640.0
1564398900,11640.0
1564399800,11640.0
1564400700,11640.0
1564401600,4660.0
1564402500,4660.0
1564403400,4660.0
1564404300,4660.0
1564405200,1860.0
1564406100,1860.0
1564407000,1860.0
1564407900,1860.0
1564408800,740.0
1564409700,740.0
1564410600,740.0
1564411500,740.0
1564412400,300.0
1564413300,300.0
1564414200,300.0
1564415100,300.0
1564416000,120.0
1564416900,120.0
1564417800,120.0
1564418700,120.0
1564419600,40.0
1564420500,40.0
1564421400,40.0
1564422300,40.0
1564423200,20.0
1564424100,20.0
1564425000,20.0
1564425900,20.0
1564426800,0.0
1564427700,0.0
1564428600,0.0
1564429500,0.0
1564430400,0.0
1564431300,0.0
1564432200,0.0
1564433100,0.0
1564434000,0.0
1564434900,0.0
1564435800,0.0
1564436700,0.0
1564437600,0.0
1564438500,0.0
1564439400,0.0
1564440300,0.0
1564441200,0.0
1564442100,0.0
1564443000,0.0
1564443900,0.0
