,heat
1564214400,5926
1564215300,5926
1564216200,5926
1564217100,5926
1564218000,2368
1564218900,2368
1564219800,2368
1564220700,2368
1564221600,947
1564222500,947
1564223400,947
1564224300,947
1564225200,379
1564226100,379
1564227000,379
1564227900,379
1564228800,147
1564229700,147
1564230600,147
1564231500,147
1564232400,63
1564233300,63
1564234200,63
1564235100,63
1564236000,21
1564236900,21
1564237800,21
1564238700,21
1564239600,11
1564240500,11
1564241400,11
1564242300,11
1564243200,0
1564244100,0
1564245000,0
1564245900,0
1564246800,0
1564247700,0
1564248600,0
1564249500,0
1564250400,0
1564251300,0
1564252200,0
1564253100,0
1564254000,0
1564254900,0
1564255800,0
1564256700,0
1564257600,0
1564258500,0
1564259400,0
1564260300,0
1564261200,0
1564262100,0
1564263000,0
1564263900,0
1564264800,24337
1564265700,24337
1564266600,24337
1564267500,24337
1564268400,9737
1564269300,9737
1564270200,9737
1564271100,9737
1564272000,3895
1564272900,3895
1564273800,3895
1564274700,3895
1564275600,1558
1564276500,1558
1564277400,1558
1564278300,1558
1564279200,621
1564280100,621
1564281000,621
1564281900,621
1564282800,253
1564283700,253
1564284600,253
1564285500,253
1564286400,95
1564287300,95
1564288200,95
1564289100,95
1564290000,42
1564290900,42
1564291800,42
1564292700,42
1564293600,21
1564294500,21
1564295400,21
1564296300,21
1564297200,11
1564298100,11
1564299000,11
1564299900,11
1564300800,0
1564301700,0
1564302600,0
1564303500,0
1564304400,0
1564305300,0
1564306200,0
1564307100,0
1564308000,34316
1564308900,34316
1564309800,34316
1564310700,34316
1564311600,13726
1564312500,13726
1564313400,13726
1564314300,13726
1564315200,5495
1564316100,5495
1564317000,5495
1564317900,5495
1564318800,2200
1564319700,2200
1564320600,2200
1564321500,2200
1564322400,874
1564323300,874
1564324200,874
1564325100,874
1564326000,347
1564326900,347
1564327800,347
1564328700,347
1564329600,137
1564330500,137
1564331400,137
1564332300,137
1564333200,53
1564334100,53
1564335000,53
1564335900,53
1564336800,21
1564337700,21
1564338600,21
1564339500,21
1564340400,11
1564341300,11
1564342200,11
1564343100,11
1564344000,0
1564344900,0
1564345800,0
1564346700,0
1564347600,0
1564348500,0
1564349400,0
1564350300,0
1564351200,0
1564352100,0
1564353000,0
1564353900,0
1564354800,0
1564355700,0
1564356600,0
1564357500,0
1564358400,0
1564359300,0
1564360200,0
1564361100,0
1564362000,0
1564362900,0
1564363800,0
1564364700,0
1564365600,0
1564366500,0
1564367400,0
1564368300,0
1564369200,0
1564370100,0
1564371000,0
1564371900,0
1564372800,0
1564373700,0
1564374600,0
1564375500,0
1564376400,0
1564377300,0
1564378200,0
1564379100,0
1564380000,0
1564380900,0
1564381800,0
1564382700,0
1564383600,0
1564384500,0
1564385400,0
1564386300,0
1564387200,0
1564388100,0
1564389000,0
1564389900,0
1564390800,0
1564391700,0
1564392600,0
1564393500,0
1564394400,0
1564395300,0
1564396200,0
1564397100,0
1564398000,0
1564398900,0
1564399800,0
1564400700,0
1564401600,0
1564402500,0
1564403400,0
1564404300,0
1564405200,38737
1564406100,38737
1564407000,38737
1564407900,38737
1564408800,15495
1564409700,15495
1564410600,15495
1564411500,15495
1564412400,6200
1564413300,6200
1564414200,6200
1564415100,6200
1564416000,2474
1564416900,2474
1564417800,2474
1564418700,2474
1564419600,989
1564420500,989
1564421400,989
1564422300,989
1564423200,400
1564424100,400
1564425000,400
1564425900,400
1564426800,158
1564427700,158
1564428600,158
1564429500,158
1564430400,63
1564431300,63
1564432200,63
1564433100,63
1564434000,21
1564434900,21
1564435800,21
1564436700,21
1564437600,11
1564438500,11
1564439400,11
1564440300,11
1564441200,0
1564442100,0
1564443000,0
1564443900,0
