,heat
1564211700,0
1564212600,0
1564213500,0
1564214400,0
1564215300,0
1564216200,0
1564217100,0
1564218000,18442
1564218900,18442
1564219800,18442
1564220700,18442
1564221600,7379
1564222500,7379
1564223400,7379
1564224300,7379
1564225200,14958
1564226100,14958
1564227000,14958
1564227900,14958
1564228800,5979
1564229700,5979
1564230600,5979
1564231500,5979
1564232400,2389
1564233300,2389
1564234200,2389
1564235100,2389
1564236000,958
1564236900,958
1564237800,958
1564238700,958
1564239600,379
1564240500,379
1564241400,379
1564242300,379
1564243200,158
1564244100,158
1564245000,158
1564245900,158
1564246800,63
1564247700,63
1564248600,63
1564249500,63
1564250400,21
1564251300,21
1564252200,21
1564253100,21
1564254000,11
1564254900,11
1564255800,11
1564256700,11
1564257600,0
1564258500,0
1564259400,0
1564260300,0
1564261200,0
1564262100,0
1564263000,0
1564263900,0
1564264800,0
1564265700,0
1564266600,0
1564267500,0
1564268400,0
1564269300,0
1564270200,0
1564271100,0
1564272000,0
1564272900,0
1564273800,0
1564274700,0
1564275600,0
1564276500,0
1564277400,0
1564278300,0
1564279200,0
1564280100,0
1564281000,0
1564281900,0
1564282800,0
1564283700,0
1564284600,0
1564285500,0
1564286400,0
1564287300,0
1564288200,0
1564289100,0
1564290000,0
1564290900,0
1564291800,0
1564292700,0
1564293600,0
1564294500,0
1564295400,0
1564296300,0
1564297200,40600
1564298100,40600
1564299000,40600
1564299900,40600
1564300800,21937
1564301700,21937
1564302600,21937
1564303500,21937
1564304400,8779
1564305300,8779
1564306200,8779
1564307100,8779
1564308000,3505
1564308900,3505
1564309800,3505
1564310700,3505
1564311600,12368
1564312500,12368
1564313400,12368
1564314300,12368
1564315200,4947
1564316100,4947
1564317000,4947
1564317900,4947
1564318800,1979
1564319700,1979
1564320600,1979
1564321500,1979
1564322400,789
1564323300,789
1564324200,789
1564325100,789
1564326000,316
1564326900,316
1564327800,316
1564328700,316
1564329600,126
1564330500,126
1564331400,126
1564332300,126
1564333200,53
1564334100,53
1564335000,53
1564335900,53
1564336800,21
1564337700,21
1564338600,21
1564339500,21
1564340400,11
1564341300,11
1564342200,11
1564343100,11
1564344000,0
1564344900,0
1564345800,0
1564346700,0
1564347600,0
1564348500,0
1564349400,0
1564350300,0
1564351200,0
1564352100,0
1564353000,0
1564353900,0
1564354800,0
1564355700,0
1564356600,0
1564357500,0
1564358400,0
1564359300,0
1564360200,0
1564361100,0
1564362000,0
1564362900,0
1564363800,0
1564364700,0
1564365600,0
1564366500,0
1564367400,0
1564368300,0
1564369200,0
1564370100,0
1564371000,0
1564371900,0
1564372800,0
1564373700,0
1564374600,0
1564375500,0
1564376400,0
1564377300,0
1564378200,0
1564379100,0
1564380000,0
1564380900,0
1564381800,0
1564382700,0
1564383600,0
1564384500,0
1564385400,0
1564386300,0
1564387200,0
1564388100,0
1564389000,0
1564389900,0
1564390800,0
1564391700,0
1564392600,0
1564393500,0
1564394400,0
1564395300,0
1564396200,0
1564397100,0
1564398000,0
1564398900,0
1564399800,0
1564400700,0
1564401600,0
1564402500,0
1564403400,0
1564404300,0
1564405200,0
1564406100,0
1564407000,0
1564407900,0
1564408800,0
1564409700,0
1564410600,0
1564411500,0
1564412400,40600
1564413300,40600
1564414200,40600
1564415100,40600
1564416000,17642
1564416900,17642
1564417800,17642
1564418700,17642
1564419600,7053
1564420500,7053
1564421400,7053
1564422300,7053
1564423200,2821
1564424100,2821
1564425000,2821
1564425900,2821
1564426800,1126
1564427700,1126
1564428600,1126
1564429500,1126
1564430400,453
1564431300,453
1564432200,453
1564433100,453
1564434000,179
1564434900,179
1564435800,179
1564436700,179
1564437600,74
1564438500,74
1564439400,74
1564440300,74
1564441200,32
1564442100,32
1564443000,32
1564443900,32
