,heat
1564120800,700.0
1564121700,700.0
1564122600,700.0
1564123500,700.0
1564124400,280.0
1564125300,280.0
1564126200,280.0
1564127100,280.0
1564128000,120.0
1564128900,120.0
1564129800,120.0
1564130700,120.0
1564131600,40.0
1564132500,40.0
1564133400,40.0
1564134300,40.0
1564135200,20.0
1564136100,20.0
1564137000,20.0
1564137900,20.0
1564138800,0.0
1564139700,0.0
1564140600,0.0
1564141500,0.0
1564142400,0.0
1564143300,0.0
1564144200,0.0
1564145100,0.0
1564146000,0.0
1564146900,0.0
1564147800,0.0
1564148700,0.0
1564149600,0.0
1564150500,0.0
1564151400,0.0
1564152300,0.0
1564153200,0.0
1564154100,0.0
1564155000,0.0
1564155900,0.0
1564156800,0.0
1564157700,0.0
1564158600,0.0
1564159500,0.0
1564160400,0.0
1564161300,0.0
1564162200,0.0
1564163100,0.0
1564164000,0.0
1564164900,0.0
1564165800,0.0
1564166700,0.0
1564167600,0.0
1564168500,0.0
1564169400,0.0
1564170300,0.0
1564171200,0.0
1564172100,0.0
1564173000,0.0
1564173900,0.0
1564174800,0.0
1564175700,0.0
1564176600,0.0
1564177500,0.0
1564178400,0.0
1564179300,0.0
1564180200,0.0
1564181100,0.0
1564182000,0.0
1564182900,0.0
1564183800,0.0
1564184700,0.0
1564185600,0.0
1564186500,0.0
1564187400,0.0
1564188300,0.0
1564189200,0.0
1564190100,0.0
1564191000,0.0
1564191900,0.0
1564192800,0.0
1564193700,0.0
1564194600,0.0
1564195500,0.0
1564196400,0.0
1564197300,0.0
1564198200,0.0
1564199100,0.0
1564200000,0.0
1564200900,0.0
1564201800,0.0
1564202700,0.0
1564203600,20080.0
1564204500,20080.0
1564205400,20080.0
1564206300,20080.0
1564207200,8040.0
1564208100,8040.0
1564209000,8040.0
1564209900,8040.0
1564210800,3220.0
1564211700,3220.0
1564212600,3220.0
1564213500,3220.0
1564214400,1280.0
1564215300,1280.0
1564216200,1280.0
1564217100,1280.0
1564218000,520.0
1564218900,520.0
1564219800,520.0
1564220700,520.0
1564221600,200.0
1564222500,200.0
1564223400,200.0
1564224300,200.0
1564225200,80.0
1564226100,80.0
1564227000,80.0
1564227900,80.0
1564228800,40.0
1564229700,40.0
1564230600,40.0
1564231500,40.0
1564232400,20.0
1564233300,20.0
1564234200,20.0
1564235100,20.0
1564236000,0.0
1564236900,0.0
1564237800,0.0
1564238700,0.0
1564239600,0.0
1564240500,0.0
1564241400,0.0
1564242300,0.0
1564243200,0.0
1564244100,0.0
1564245000,0.0
1564245900,0.0
1564246800,0.0
1564247700,0.0
1564248600,0.0
1564249500,0.0
1564250400,0.0
1564251300,0.0
1564252200,0.0
1564253100,0.0
1564254000,0.0
1564254900,0.0
1564255800,0.0
1564256700,0.0
1564257600,0.0
1564258500,0.0
1564259400,0.0
1564260300,0.0
1564261200,0.0
1564262100,0.0
1564263000,0.0
1564263900,0.0
1564264800,0.0
1564265700,0.0
1564266600,0.0
1564267500,0.0
1564268400,0.0
1564269300,0.0
1564270200,0.0
1564271100,0.0
1564272000,0.0
1564272900,0.0
1564273800,0.0
1564274700,0.0
1564275600,0.0
1564276500,0.0
1564277400,0.0
1564278300,0.0
1564279200,0.0
1564280100,0.0
1564281000,0.0
1564281900,0.0
1564282800,0.0
1564283700,0.0
1564284600,0.0
1564285500,0.0
1564286400,0.0
1564287300,0.0
1564288200,0.0
1564289100,0.0
1564290000,0.0
1564290900,0.0
1564291800,0.0
1564292700,0.0
1564293600,0.0
1564294500,0.0
1564295400,0.0
1564296300,0.0
1564297200,0.0
1564298100,0.0
1564299000,0.0
1564299900,0.0
1564300800,0.0
1564301700,0.0
1564302600,0.0
1564303500,0.0
1564304400,61500.0
1564305300,61500.0
1564306200,61500.0
1564307100,61500.0
1564308000,24600.0
1564308900,24600.0
1564309800,24600.0
1564310700,24600.0
1564311600,9840.0
1564312500,9840.0
1564313400,9840.0
1564314300,9840.0
1564315200,3940.0
1564316100,3940.0
1564317000,3940.0
1564317900,3940.0
1564318800,1580.0
1564319700,1580.0
1564320600,1580.0
1564321500,1580.0
1564322400,620.0
1564323300,620.0
1564324200,620.0
1564325100,620.0
1564326000,260.0
1564326900,260.0
1564327800,260.0
1564328700,260.0
1564329600,100.0
1564330500,100.0
1564331400,100.0
1564332300,100.0
1564333200,40.0
1564334100,40.0
1564335000,40.0
1564335900,40.0
1564336800,20.0
1564337700,20.0
1564338600,20.0
1564339500,20.0
1564340400,0.0
1564341300,0.0
1564342200,0.0
1564343100,0.0
1564344000,0.0
1564344900,0.0
1564345800,0.0
1564346700,0.0
1564347600,0.0
1564348500,0.0
1564349400,0.0
1564350300,0.0
1564351200,0.0
1564352100,0.0
1564353000,0.0
1564353900,0.0
1564354800,0.0
1564355700,0.0
1564356600,0.0
1564357500,0.0
1564358400,0.0
1564359300,0.0
1564360200,0.0
1564361100,0.0
1564362000,0.0
1564362900,0.0
1564363800,0.0
1564364700,0.0
1564365600,0.0
1564366500,0.0
1564367400,0.0
1564368300,0.0
1564369200,0.0
1564370100,0.0
1564371000,0.0
1564371900,0.0
1564372800,0.0
1564373700,0.0
1564374600,0.0
1564375500,0.0
1564376400,0.0
1564377300,0.0
1564378200,0.0
1564379100,0.0
1564380000,0.0
1564380900,0.0
1564381800,0.0
1564382700,0.0
1564383600,0.0
1564384500,0.0
1564385400,0.0
1564386300,0.0
1564387200,0.0
1564388100,0.0
1564389000,0.0
1564389900,0.0
1564390800,54680.0
1564391700,54680.0
1564392600,54680.0
1564393500,54680.0
1564394400,21880.0
1564395300,21880.0
1564396200,21880.0
1564397100,21880.0
1564398000,8760.0
1564398900,8760.0
1564399800,8760.0
1564400700,8760.0
1564401600,3500.0
1564402500,3500.0
1564403400,3500.0
1564404300,3500.0
1564405200,1400.0
1564406100,1400.0
1564407000,1400.0
1564407900,1400.0
1564408800,560.0
1564409700,560.0
1564410600,560.0
1564411500,560.0
1564412400,220.0
1564413300,220.0
1564414200,220.0
1564415100,220.0
1564416000,80.0
1564416900,80.0
1564417800,80.0
1564418700,80.0
1564419600,40.0
1564420500,40.0
1564421400,40.0
1564422300,40.0
1564423200,20.0
1564424100,20.0
1564425000,20.0
1564425900,20.0
1564426800,0.0
1564427700,0.0
1564428600,0.0
1564429500,0.0
1564430400,0.0
1564431300,0.0
1564432200,0.0
1564433100,0.0
1564434000,0.0
1564434900,0.0
1564435800,0.0
1564436700,0.0
1564437600,0.0
1564438500,0.0
1564439400,0.0
1564440300,0.0
1564441200,6240.0
1564442100,6240.0
1564443000,6240.0
1564443900,6240.0
