,COP100_heat
1564036200,287.0
1564037100,287.0
1564038000,287.0
1564038900,287.0
1564039800,287.0
1564040700,287.0
1564041600,287.0
1564042500,287.0
1564043400,287.0
1564044300,287.0
1564045200,287.0
1564046100,287.0
1564047000,287.0
1564047900,287.0
1564048800,287.0
1564049700,287.0
1564050600,287.0
1564051500,287.0
1564052400,287.0
1564053300,287.0
1564054200,287.0
1564055100,287.0
1564056000,287.0
1564056900,287.0
1564057800,287.0
1564058700,287.0
1564059600,287.0
1564060500,287.0
1564061400,287.0
1564062300,287.0
1564063200,287.0
1564064100,287.0
1564065000,287.0
1564065900,287.0
1564066800,287.0
1564067700,287.0
1564068600,287.0
1564069500,287.0
1564070400,287.0
1564071300,287.0
1564072200,287.0
1564073100,287.0
1564074000,287.0
1564074900,287.0
1564075800,287.0
1564076700,287.0
1564077600,287.0
1564078500,287.0
1564079400,287.0
1564080300,287.0
1564081200,287.0
1564082100,287.0
1564083000,287.0
1564083900,287.0
1564084800,287.0
1564085700,287.0
1564086600,287.0
1564087500,287.0
1564088400,287.0
1564089300,287.0
1564090200,287.0
1564091100,287.0
1564092000,287.0
1564092900,287.0
1564093800,287.0
1564094700,287.0
1564095600,287.0
1564096500,287.0
1564097400,287.0
1564098300,287.0
1564099200,287.0
1564100100,287.0
1564101000,287.0
1564101900,287.0
1564102800,287.0
1564103700,287.0
1564104600,287.0
1564105500,287.0
1564106400,311.0
1564107300,311.0
1564108200,311.0
1564109100,311.0
1564110000,311.0
1564110900,311.0
1564111800,311.0
1564112700,311.0
1564113600,311.0
1564114500,311.0
1564115400,311.0
1564116300,311.0
1564117200,311.0
1564118100,311.0
1564119000,311.0
1564119900,311.0
1564120800,311.0
1564121700,311.0
1564122600,311.0
1564123500,311.0
1564124400,311.0
1564125300,311.0
1564126200,311.0
1564127100,311.0
1564128000,311.0
1564128900,311.0
1564129800,311.0
1564130700,311.0
1564131600,295.0
1564132500,295.0
1564133400,295.0
1564134300,295.0
1564135200,295.0
1564136100,295.0
1564137000,295.0
1564137900,295.0
1564138800,295.0
1564139700,295.0
1564140600,295.0
1564141500,295.0
1564142400,295.0
1564143300,295.0
1564144200,295.0
1564145100,295.0
1564146000,295.0
1564146900,295.0
1564147800,295.0
1564148700,295.0
1564149600,295.0
1564150500,295.0
1564151400,295.0
1564152300,295.0
1564153200,295.0
1564154100,295.0
1564155000,295.0
1564155900,295.0
1564156800,295.0
1564157700,295.0
1564158600,295.0
1564159500,295.0
1564160400,295.0
1564161300,295.0
1564162200,295.0
1564163100,295.0
1564164000,295.0
1564164900,295.0
1564165800,295.0
1564166700,295.0
1564167600,295.0
1564168500,295.0
1564169400,295.0
1564170300,295.0
1564171200,295.0
1564172100,295.0
1564173000,295.0
1564173900,295.0
1564174800,295.0
1564175700,295.0
1564176600,295.0
1564177500,295.0
1564178400,295.0
1564179300,295.0
1564180200,295.0
1564181100,295.0
1564182000,295.0
1564182900,295.0
1564183800,295.0
1564184700,295.0
1564185600,295.0
1564186500,295.0
1564187400,295.0
1564188300,295.0
1564189200,295.0
1564190100,295.0
1564191000,295.0
1564191900,295.0
1564192800,295.0
1564193700,295.0
1564194600,295.0
1564195500,295.0
1564196400,423.00000000000006
1564197300,423.00000000000006
1564198200,423.00000000000006
1564199100,423.00000000000006
1564200000,423.00000000000006
1564200900,423.00000000000006
1564201800,423.00000000000006
1564202700,423.00000000000006
1564203600,423.00000000000006
1564204500,423.00000000000006
1564205400,423.00000000000006
1564206300,423.00000000000006
1564207200,423.00000000000006
1564208100,423.00000000000006
1564209000,423.00000000000006
1564209900,423.00000000000006
1564210800,423.00000000000006
1564211700,423.00000000000006
1564212600,423.00000000000006
1564213500,423.00000000000006
1564214400,423.00000000000006
1564215300,423.00000000000006
1564216200,423.00000000000006
1564217100,423.00000000000006
1564218000,423.00000000000006
1564218900,423.00000000000006
1564219800,423.00000000000006
1564220700,423.00000000000006
1564221600,423.00000000000006
1564222500,423.00000000000006
1564223400,423.00000000000006
1564224300,423.00000000000006
1564225200,423.00000000000006
1564226100,423.00000000000006
1564227000,423.00000000000006
1564227900,423.00000000000006
1564228800,423.00000000000006
1564229700,423.00000000000006
1564230600,423.00000000000006
1564231500,423.00000000000006
1564232400,423.00000000000006
1564233300,423.00000000000006
1564234200,423.00000000000006
1564235100,423.00000000000006
1564236000,423.00000000000006
1564236900,423.00000000000006
1564237800,423.00000000000006
1564238700,423.00000000000006
1564239600,423.00000000000006
1564240500,423.00000000000006
1564241400,423.00000000000006
1564242300,423.00000000000006
1564243200,423.00000000000006
1564244100,423.00000000000006
1564245000,423.00000000000006
1564245900,423.00000000000006
1564246800,423.00000000000006
1564247700,423.00000000000006
1564248600,423.00000000000006
1564249500,423.00000000000006
1564250400,423.00000000000006
1564251300,423.00000000000006
1564252200,423.00000000000006
1564253100,423.00000000000006
1564254000,423.00000000000006
1564254900,423.00000000000006
1564255800,423.00000000000006
1564256700,423.00000000000006
1564257600,423.00000000000006
1564258500,423.00000000000006
1564259400,423.00000000000006
1564260300,423.00000000000006
1564261200,423.00000000000006
1564262100,423.00000000000006
1564263000,423.00000000000006
1564263900,423.00000000000006
1564264800,352.0
1564265700,352.0
1564266600,352.0
1564267500,352.0
1564268400,396.0
1564269300,396.0
1564270200,396.0
1564271100,396.0
1564272000,391.0
1564272900,391.0
1564273800,391.0
1564274700,391.0
1564275600,381.0
1564276500,381.0
1564277400,381.0
1564278300,381.0
1564279200,391.0
1564280100,391.0
1564281000,391.0
1564281900,391.0
1564282800,393.0
1564283700,393.0
1564284600,393.0
1564285500,393.0
1564286400,395.0
1564287300,395.0
1564288200,395.0
1564289100,395.0
1564290000,391.0
1564290900,391.0
1564291800,391.0
1564292700,391.0
1564293600,401.99999999999994
1564294500,401.99999999999994
1564295400,401.99999999999994
1564296300,401.99999999999994
1564297200,420.0
1564298100,420.0
1564299000,420.0
1564299900,420.0
1564300800,443.0
1564301700,443.0
1564302600,443.0
1564303500,443.0
1564304400,449.0
1564305300,449.0
1564306200,449.0
1564307100,449.0
1564308000,476.0
1564308900,476.0
1564309800,476.0
1564310700,476.0
1564311600,488.0
1564312500,488.0
1564313400,488.0
1564314300,488.0
1564315200,508.0
1564316100,508.0
1564317000,508.0
1564317900,508.0
1564318800,531.0
1564319700,531.0
1564320600,531.0
1564321500,531.0
1564322400,528.0
1564323300,528.0
1564324200,528.0
1564325100,528.0
1564326000,528.0
1564326900,528.0
1564327800,528.0
1564328700,528.0
1564329600,529.0
1564330500,529.0
1564331400,529.0
1564332300,529.0
1564333200,533.0
1564334100,533.0
1564335000,533.0
1564335900,533.0
1564336800,519.0
1564337700,519.0
1564338600,519.0
1564339500,519.0
1564340400,496.0
1564341300,496.0
1564342200,496.0
1564343100,496.0
1564344000,459.99999999999994
1564344900,459.99999999999994
1564345800,459.99999999999994
1564346700,459.99999999999994
1564347600,421.0
1564348500,421.0
1564349400,421.0
1564350300,421.0
1564351200,409.0
1564352100,409.0
1564353000,409.0
1564353900,409.0
1564354800,389.0
1564355700,389.0
1564356600,389.0
1564357500,389.0
1564358400,376.0
1564359300,376.0
1564360200,376.0
1564361100,376.0
1564362000,366.0
1564362900,366.0
1564363800,366.0
1564364700,366.0
1564365600,352.0
1564366500,352.0
1564367400,352.0
1564368300,352.0
1564369200,254.99999999999997
1564370100,254.99999999999997
1564371000,254.99999999999997
1564371900,254.99999999999997
1564372800,339.0
1564373700,339.0
1564374600,339.0
1564375500,339.0
1564376400,358.0
1564377300,358.0
1564378200,358.0
1564379100,358.0
1564380000,393.0
1564380900,393.0
1564381800,393.0
1564382700,393.0
1564383600,434.99999999999994
1564384500,434.99999999999994
1564385400,434.99999999999994
1564386300,434.99999999999994
1564387200,479.0
1564388100,479.0
1564389000,479.0
1564389900,479.0
1564390800,509.0
1564391700,509.0
1564392600,509.0
1564393500,509.0
1564394400,521.0
1564395300,521.0
1564396200,521.0
1564397100,521.0
1564398000,546.0
1564398900,546.0
1564399800,546.0
1564400700,546.0
1564401600,564.0
1564402500,564.0
1564403400,564.0
1564404300,564.0
1564405200,332.0
1564406100,332.0
1564407000,332.0
1564407900,332.0
1564408800,567.0
1564409700,567.0
1564410600,567.0
1564411500,567.0
1564412400,580.0
1564413300,580.0
1564414200,580.0
1564415100,580.0
1564416000,574.0
1564416900,574.0
1564417800,574.0
1564418700,574.0
1564419600,557.0
1564420500,557.0
1564421400,557.0
1564422300,557.0
1564423200,539.0
1564424100,539.0
1564425000,539.0
1564425900,539.0
1564426800,501.0
1564427700,501.0
1564428600,501.0
1564429500,501.0
1564430400,471.0
1564431300,471.0
1564432200,471.0
1564433100,471.0
1564434000,442.0
1564434900,442.0
1564435800,442.0
1564436700,442.0
1564437600,437.0
1564438500,437.0
1564439400,437.0
1564440300,437.0
1564441200,442.0
1564442100,442.0
1564443000,442.0
1564443900,442.0
