,COP100_heat
1569407400,436.00000000000006
1569408300,436.00000000000006
1569409200,469.00000000000006
1569410100,469.00000000000006
1569411000,469.00000000000006
1569411900,469.00000000000006
1569412800,494.00000000000006
1569413700,494.00000000000006
1569414600,494.00000000000006
1569415500,494.00000000000006
1569416400,509.99999999999994
1569417300,509.99999999999994
1569418200,509.99999999999994
1569419100,509.99999999999994
1569420000,520.0
1569420900,520.0
1569421800,520.0
1569422700,520.0
1569423600,518.0
1569424500,518.0
1569425400,518.0
1569426300,518.0
1569427200,512.0
1569428100,512.0
1569429000,512.0
1569429900,512.0
1569430800,483.0
1569431700,483.0
1569432600,483.0
1569433500,483.0
1569434400,434.0
1569435300,434.0
1569436200,434.0
1569437100,434.0
1569438000,398.0
1569438900,398.0
1569439800,398.0
1569440700,398.0
1569441600,394.0
1569442500,394.0
1569443400,394.0
1569444300,394.0
1569445200,374.0
1569446100,374.0
1569447000,374.0
1569447900,374.0
1569448800,363.0
1569449700,363.0
1569450600,363.0
1569451500,363.0
1569452400,361.0
1569453300,361.0
1569454200,361.0
1569455100,361.0
1569456000,348.0
1569456900,348.0
1569457800,348.0
1569458700,348.0
1569459600,340.0
1569460500,340.0
1569461400,340.0
1569462300,340.0
1569463200,334.0
1569464100,334.0
1569465000,334.0
1569465900,334.0
1569466800,335.0
1569467700,335.0
1569468600,335.0
1569469500,335.0
1569470400,327.0
1569471300,327.0
1569472200,327.0
1569473100,327.0
1569474000,321.0
1569474900,321.0
1569475800,321.0
1569476700,321.0
1569477600,325.0
1569478500,325.0
1569479400,325.0
1569480300,325.0
1569481200,328.0
1569482100,328.0
1569483000,328.0
1569483900,328.0
1569484800,365.0
1569485700,365.0
1569486600,365.0
1569487500,365.0
1569488400,388.0
1569489300,388.0
1569490200,388.0
1569491100,388.0
1569492000,407.0
1569492900,407.0
1569493800,407.0
1569494700,407.0
1569495600,429.0
1569496500,429.0
1569497400,429.0
1569498300,429.0
1569499200,438.99999999999994
1569500100,438.99999999999994
1569501000,438.99999999999994
1569501900,438.99999999999994
1569502800,443.0
1569503700,443.0
1569504600,443.0
1569505500,443.0
1569506400,440.00000000000006
1569507300,440.00000000000006
1569508200,440.00000000000006
1569509100,440.00000000000006
1569510000,442.0
1569510900,442.0
1569511800,442.0
1569512700,442.0
1569513600,438.99999999999994
1569514500,438.99999999999994
1569515400,438.99999999999994
1569516300,438.99999999999994
1569517200,437.0
1569518100,437.0
1569519000,437.0
1569519900,437.0
1569520800,430.99999999999994
1569521700,430.99999999999994
1569522600,430.99999999999994
1569523500,430.99999999999994
1569524400,430.0
1569525300,430.0
1569526200,430.0
1569527100,430.0
1569528000,426.99999999999994
1569528900,426.99999999999994
1569529800,426.99999999999994
1569530700,426.99999999999994
1569531600,421.0
1569532500,421.0
1569533400,421.0
1569534300,421.0
1569535200,420.0
1569536100,420.0
1569537000,420.0
1569537900,420.0
1569538800,419.00000000000006
1569539700,419.00000000000006
1569540600,419.00000000000006
1569541500,419.00000000000006
1569542400,419.00000000000006
1569543300,419.00000000000006
1569544200,419.00000000000006
1569545100,419.00000000000006
1569546000,423.00000000000006
1569546900,423.00000000000006
1569547800,423.00000000000006
1569548700,423.00000000000006
1569549600,413.99999999999994
1569550500,413.99999999999994
1569551400,413.99999999999994
1569552300,413.99999999999994
1569553200,413.99999999999994
1569554100,413.99999999999994
1569555000,413.99999999999994
1569555900,413.99999999999994
1569556800,409.99999999999994
1569557700,409.99999999999994
1569558600,409.99999999999994
1569559500,409.99999999999994
1569560400,413.99999999999994
1569561300,413.99999999999994
1569562200,413.99999999999994
1569563100,413.99999999999994
1569564000,416.0
1569564900,416.0
1569565800,416.0
1569566700,416.0
1569567600,424.0
1569568500,424.0
1569569400,424.0
1569570300,424.0
1569571200,440.00000000000006
1569572100,440.00000000000006
1569573000,440.00000000000006
1569573900,440.00000000000006
1569574800,449.0
1569575700,449.0
1569576600,449.0
1569577500,449.0
1569578400,467.0
1569579300,467.0
1569580200,467.0
1569581100,467.0
1569582000,480.0
1569582900,480.0
1569583800,480.0
1569584700,480.0
1569585600,494.00000000000006
1569586500,494.00000000000006
1569587400,494.00000000000006
1569588300,494.00000000000006
1569589200,508.0
1569590100,508.0
1569591000,508.0
1569591900,508.0
1569592800,512.0
1569593700,512.0
1569594600,512.0
1569595500,512.0
1569596400,520.0
1569597300,520.0
1569598200,520.0
1569599100,520.0
1569600000,517.0
1569600900,517.0
1569601800,517.0
1569602700,517.0
1569603600,504.0
1569604500,504.0
1569605400,504.0
1569606300,504.0
1569607200,467.0
1569608100,467.0
1569609000,467.0
1569609900,467.0
1569610800,430.0
1569611700,430.0
1569612600,430.0
1569613500,430.0
1569614400,429.0
1569615300,429.0
1569616200,429.0
1569617100,429.0
1569618000,413.0
1569618900,413.0
1569619800,413.0
1569620700,413.0
1569621600,407.0
1569622500,407.0
1569623400,407.0
1569624300,407.0
1569625200,396.0
1569626100,396.0
1569627000,396.0
1569627900,396.0
1569628800,384.0
1569629700,384.0
1569630600,384.0
1569631500,384.0
1569632400,391.0
1569633300,391.0
1569634200,391.0
1569635100,391.0
1569636000,387.0
1569636900,387.0
1569637800,387.0
1569638700,387.0
1569639600,387.0
1569640500,387.0
1569641400,387.0
1569642300,387.0
1569643200,378.0
1569644100,378.0
1569645000,378.0
1569645900,378.0
1569646800,375.0
1569647700,375.0
1569648600,375.0
1569649500,375.0
1569650400,379.0
1569651300,379.0
1569652200,379.0
1569653100,379.0
1569654000,398.0
1569654900,398.0
1569655800,398.0
1569656700,398.0
1569657600,423.00000000000006
1569658500,423.00000000000006
1569659400,423.00000000000006
1569660300,423.00000000000006
1569661200,440.00000000000006
1569662100,440.00000000000006
1569663000,440.00000000000006
1569663900,440.00000000000006
1569664800,469.00000000000006
1569665700,469.00000000000006
1569666600,469.00000000000006
1569667500,469.00000000000006
1569668400,501.99999999999994
1569669300,501.99999999999994
1569670200,501.99999999999994
1569671100,501.99999999999994
1569672000,535.0
1569672900,535.0
1569673800,535.0
1569674700,535.0
1569675600,542.0
1569676500,542.0
1569677400,542.0
1569678300,542.0
1569679200,544.0
1569680100,544.0
1569681000,544.0
1569681900,544.0
1569682800,547.0
1569683700,547.0
1569684600,547.0
1569685500,547.0
1569686400,528.0
1569687300,528.0
1569688200,528.0
1569689100,528.0
1569690000,507.0
1569690900,507.0
1569691800,507.0
1569692700,507.0
1569693600,492.0
1569694500,492.0
1569695400,492.0
1569696300,492.0
1569697200,475.0
1569698100,475.0
1569699000,475.0
1569699900,475.0
1569700800,466.0
1569701700,466.0
1569702600,466.0
1569703500,466.0
1569704400,463.0
1569705300,463.0
1569706200,463.0
1569707100,463.0
1569708000,457.0
1569708900,457.0
1569709800,457.0
1569710700,457.0
1569711600,454.0
1569712500,454.0
1569713400,454.0
1569714300,454.0
1569715200,434.0
1569716100,434.0
1569717000,434.0
1569717900,434.0
1569718800,440.00000000000006
1569719700,440.00000000000006
1569720600,440.00000000000006
1569721500,440.00000000000006
1569722400,433.0
1569723300,433.0
1569724200,433.0
1569725100,433.0
1569726000,442.0
1569726900,442.0
1569727800,442.0
1569728700,442.0
1569729600,430.0
1569730500,430.0
1569731400,430.0
1569732300,430.0
1569733200,424.0
1569734100,424.0
1569735000,424.0
1569735900,424.0
1569736800,413.0
1569737700,413.0
1569738600,413.0
1569739500,413.0
1569740400,436.00000000000006
1569741300,436.00000000000006
1569742200,436.00000000000006
1569743100,436.00000000000006
1569744000,451.99999999999994
1569744900,451.99999999999994
1569745800,451.99999999999994
1569746700,451.99999999999994
1569747600,480.0
1569748500,480.0
1569749400,480.0
1569750300,480.0
1569751200,513.0
1569752100,513.0
1569753000,513.0
1569753900,513.0
1569754800,522.0
1569755700,522.0
1569756600,522.0
1569757500,522.0
1569758400,561.0
1569759300,561.0
1569760200,561.0
1569761100,561.0
1569762000,584.0
1569762900,584.0
1569763800,584.0
1569764700,584.0
1569765600,591.0
1569766500,591.0
1569767400,591.0
1569768300,591.0
1569769200,591.0
1569770100,591.0
1569771000,591.0
1569771900,591.0
1569772800,582.0
1569773700,582.0
1569774600,582.0
1569775500,582.0
1569776400,550.0
1569777300,550.0
1569778200,550.0
1569779100,550.0
1569780000,509.99999999999994
1569780900,509.99999999999994
1569781800,509.99999999999994
1569782700,509.99999999999994
1569783600,480.99999999999994
1569784500,480.99999999999994
1569785400,480.99999999999994
1569786300,480.99999999999994
1569787200,455.0
1569788100,455.0
1569789000,455.0
1569789900,455.0
1569790800,434.0
1569791700,434.0
1569792600,434.0
1569793500,434.0
1569794400,426.0
1569795300,426.0
1569796200,426.0
1569797100,426.0
1569798000,430.99999999999994
1569798900,430.99999999999994
1569799800,430.99999999999994
1569800700,430.99999999999994
1569801600,407.0
1569802500,407.0
1569803400,407.0
1569804300,407.0
1569805200,399.0
1569806100,399.0
1569807000,399.0
1569807900,399.0
1569808800,401.99999999999994
1569809700,401.99999999999994
1569810600,401.99999999999994
1569811500,401.99999999999994
1569812400,403.0
1569813300,403.0
1569814200,403.0
1569815100,403.0
1569816000,405.0
1569816900,405.0
1569817800,405.0
1569818700,405.0
1569819600,391.0
1569820500,391.0
1569821400,391.0
1569822300,391.0
1569823200,382.0
1569824100,382.0
1569825000,382.0
1569825900,382.0
1569826800,407.0
1569827700,407.0
1569828600,407.0
1569829500,407.0
1569830400,446.0
1569831300,446.0
1569832200,446.0
1569833100,446.0
1569834000,480.99999999999994
1569834900,480.99999999999994
1569835800,480.99999999999994
1569836700,480.99999999999994
1569837600,508.0
1569838500,508.0
1569839400,508.0
1569840300,508.0
1569841200,528.0
1569842100,528.0
1569843000,528.0
1569843900,528.0
1569844800,562.0
1569845700,562.0
1569846600,562.0
1569847500,562.0
1569848400,573.0
1569849300,573.0
1569850200,573.0
1569851100,573.0
1569852000,582.0
1569852900,582.0
1569853800,582.0
1569854700,582.0
1569855600,573.0
1569856500,573.0
1569857400,573.0
1569858300,573.0
1569859200,556.0
1569860100,556.0
1569861000,556.0
1569861900,556.0
1569862800,527.0
1569863700,527.0
1569864600,527.0
1569865500,527.0
1569866400,494.00000000000006
1569867300,494.00000000000006
1569868200,494.00000000000006
1569869100,494.00000000000006
1569870000,475.0
1569870900,475.0
1569871800,475.0
1569872700,475.0
1569873600,454.0
1569874500,454.0
1569875400,454.0
1569876300,454.0
1569877200,436.00000000000006
1569878100,436.00000000000006
1569879000,436.00000000000006
1569879900,436.00000000000006
1569880800,424.0
1569881700,424.0
1569882600,424.0
1569883500,424.0
1569884400,424.0
1569885300,424.0
1569886200,424.0
1569887100,424.0
