,COP100_heat
1569788100,461.00000000000006
1569789000,461.00000000000006
1569789900,461.00000000000006
1569790800,440.00000000000006
1569791700,440.00000000000006
1569792600,440.00000000000006
1569793500,440.00000000000006
1569794400,430.99999999999994
1569795300,430.99999999999994
1569796200,430.99999999999994
1569797100,430.99999999999994
1569798000,437.0
1569798900,437.0
1569799800,437.0
1569800700,437.0
1569801600,298.0
1569802500,298.0
1569803400,298.0
1569804300,298.0
1569805200,404.0
1569806100,404.0
1569807000,404.0
1569807900,404.0
1569808800,405.99999999999994
1569809700,405.99999999999994
1569810600,405.99999999999994
1569811500,405.99999999999994
1569812400,408.0
1569813300,408.0
1569814200,408.0
1569815100,408.0
1569816000,409.0
1569816900,409.0
1569817800,409.0
1569818700,409.0
1569819600,395.0
1569820500,395.0
1569821400,395.0
1569822300,395.0
1569823200,386.0
1569824100,386.0
1569825000,386.0
1569825900,386.0
1569826800,412.0
1569827700,412.0
1569828600,412.0
1569829500,412.0
1569830400,451.99999999999994
1569831300,451.99999999999994
1569832200,451.99999999999994
1569833100,451.99999999999994
1569834000,487.0
1569834900,487.0
1569835800,487.0
1569836700,487.0
1569837600,515.0
1569838500,515.0
1569839400,515.0
1569840300,515.0
1569841200,535.0
1569842100,535.0
1569843000,535.0
1569843900,535.0
1569844800,570.0
1569845700,570.0
1569846600,570.0
1569847500,570.0
1569848400,581.0
1569849300,581.0
1569850200,581.0
1569851100,581.0
1569852000,590.0
1569852900,590.0
1569853800,590.0
1569854700,590.0
1569855600,581.0
1569856500,581.0
1569857400,581.0
1569858300,581.0
1569859200,563.0
1569860100,563.0
1569861000,563.0
1569861900,563.0
1569862800,534.0
1569863700,534.0
1569864600,534.0
1569865500,534.0
1569866400,500.0
1569867300,500.0
1569868200,500.0
1569869100,500.0
1569870000,480.99999999999994
1569870900,480.99999999999994
1569871800,480.99999999999994
1569872700,480.99999999999994
1569873600,459.0
1569874500,459.0
1569875400,459.0
1569876300,459.0
1569877200,441.0
1569878100,441.0
1569879000,441.0
1569879900,441.0
1569880800,429.0
1569881700,429.0
1569882600,429.0
1569883500,429.0
1569884400,429.0
1569885300,429.0
1569886200,429.0
1569887100,429.0
