,COP100_heat
1569423600,509.0
1569424500,509.0
1569425400,509.0
1569426300,509.0
1569427200,504.0
1569428100,504.0
1569429000,504.0
1569429900,504.0
1569430800,483.0
1569431700,483.0
1569432600,483.0
1569433500,483.0
1569434400,447.0
1569435300,447.0
1569436200,447.0
1569437100,447.0
1569438000,419.00000000000006
1569438900,419.00000000000006
1569439800,419.00000000000006
1569440700,419.00000000000006
1569441600,416.0
1569442500,416.0
1569443400,416.0
1569444300,416.0
1569445200,401.0
1569446100,401.0
1569447000,401.0
1569447900,401.0
1569448800,393.0
1569449700,393.0
1569450600,393.0
1569451500,393.0
1569452400,391.0
1569453300,391.0
1569454200,391.0
1569455100,391.0
1569456000,381.0
1569456900,381.0
1569457800,381.0
1569458700,381.0
1569459600,374.0
1569460500,374.0
1569461400,374.0
1569462300,374.0
1569463200,370.0
1569464100,370.0
1569465000,370.0
1569465900,370.0
1569466800,362.0
1569467700,362.0
1569468600,362.0
1569469500,362.0
1569470400,362.0
1569471300,362.0
1569472200,362.0
1569473100,362.0
1569474000,362.0
1569474900,362.0
1569475800,362.0
1569476700,362.0
1569477600,362.0
1569478500,362.0
1569479400,362.0
1569480300,362.0
1569481200,365.0
1569482100,365.0
1569483000,365.0
1569483900,365.0
1569484800,394.0
1569485700,394.0
1569486600,394.0
1569487500,394.0
1569488400,412.0
1569489300,412.0
1569490200,412.0
1569491100,412.0
1569492000,426.0
1569492900,426.0
1569493800,426.0
1569494700,426.0
1569495600,443.0
1569496500,443.0
1569497400,443.0
1569498300,443.0
1569499200,450.0
1569500100,450.0
1569501000,450.0
1569501900,450.0
1569502800,453.0
1569503700,453.0
1569504600,453.0
1569505500,453.0
1569506400,451.0
1569507300,451.0
1569508200,451.0
1569509100,451.0
1569510000,451.99999999999994
1569510900,451.99999999999994
1569511800,451.99999999999994
1569512700,451.99999999999994
1569513600,450.0
1569514500,450.0
1569515400,450.0
1569516300,450.0
1569517200,449.0
1569518100,449.0
1569519000,449.0
1569519900,449.0
1569520800,445.0
1569521700,445.0
1569522600,445.0
1569523500,445.0
1569524400,444.00000000000006
1569525300,444.00000000000006
1569526200,444.00000000000006
1569527100,444.00000000000006
1569528000,441.0
1569528900,441.0
1569529800,441.0
1569530700,441.0
1569531600,437.0
1569532500,437.0
1569533400,437.0
1569534300,437.0
1569535200,436.00000000000006
1569536100,436.00000000000006
1569537000,436.00000000000006
1569537900,436.00000000000006
1569538800,434.99999999999994
1569539700,434.99999999999994
1569540600,434.99999999999994
1569541500,434.99999999999994
1569542400,434.99999999999994
1569543300,434.99999999999994
1569544200,434.99999999999994
1569545100,434.99999999999994
1569546000,438.0
1569546900,438.0
1569547800,438.0
1569548700,438.0
1569549600,276.0
1569550500,276.0
1569551400,276.0
1569552300,276.0
1569553200,438.99999999999994
1569554100,438.99999999999994
1569555000,438.99999999999994
1569555900,438.99999999999994
1569556800,438.99999999999994
1569557700,438.99999999999994
1569558600,438.99999999999994
1569559500,438.99999999999994
1569560400,438.99999999999994
1569561300,438.99999999999994
1569562200,438.99999999999994
1569563100,438.99999999999994
1569564000,438.99999999999994
1569564900,438.99999999999994
1569565800,438.99999999999994
1569566700,438.99999999999994
1569567600,438.99999999999994
1569568500,438.99999999999994
1569569400,438.99999999999994
1569570300,438.99999999999994
1569571200,428.0
1569572100,428.0
1569573000,428.0
1569573900,428.0
1569574800,458.0
1569575700,458.0
1569576600,458.0
1569577500,458.0
1569578400,471.0
1569579300,471.0
1569580200,471.0
1569581100,471.0
1569582000,480.0
1569582900,480.0
1569583800,480.0
1569584700,480.0
1569585600,491.0
1569586500,491.0
1569587400,491.0
1569588300,491.0
1569589200,501.0
1569590100,501.0
1569591000,501.0
1569591900,501.0
1569592800,504.0
1569593700,504.0
1569594600,504.0
1569595500,504.0
1569596400,509.99999999999994
1569597300,509.99999999999994
1569598200,509.99999999999994
1569599100,509.99999999999994
1569600000,507.0
1569600900,507.0
1569601800,507.0
1569602700,507.0
1569603600,498.00000000000006
1569604500,498.00000000000006
1569605400,498.00000000000006
1569606300,498.00000000000006
1569607200,471.0
1569608100,471.0
1569609000,471.0
1569609900,471.0
1569610800,444.00000000000006
1569611700,444.00000000000006
1569612600,444.00000000000006
1569613500,444.00000000000006
1569614400,443.0
1569615300,443.0
1569616200,443.0
1569617100,443.0
1569618000,430.99999999999994
1569618900,430.99999999999994
1569619800,430.99999999999994
1569620700,430.99999999999994
1569621600,426.0
1569622500,426.0
1569623400,426.0
1569624300,426.0
1569625200,418.0
1569626100,418.0
1569627000,418.0
1569627900,418.0
1569628800,409.0
1569629700,409.0
1569630600,409.0
1569631500,409.0
1569632400,413.99999999999994
1569633300,413.99999999999994
1569634200,413.99999999999994
1569635100,413.99999999999994
1569636000,411.00000000000006
1569636900,411.00000000000006
1569637800,411.00000000000006
1569638700,411.00000000000006
1569639600,411.00000000000006
1569640500,411.00000000000006
1569641400,411.00000000000006
1569642300,411.00000000000006
1569643200,404.0
1569644100,404.0
1569645000,404.0
1569645900,404.0
1569646800,401.99999999999994
1569647700,401.99999999999994
1569648600,401.99999999999994
1569649500,401.99999999999994
1569650400,405.0
1569651300,405.0
1569652200,405.0
1569653100,405.0
1569654000,419.00000000000006
1569654900,419.00000000000006
1569655800,419.00000000000006
1569656700,419.00000000000006
1569657600,438.0
1569658500,438.0
1569659400,438.0
1569660300,438.0
1569661200,451.0
1569662100,451.0
1569663000,451.0
1569663900,451.0
1569664800,472.0
1569665700,472.0
1569666600,472.0
1569667500,472.0
1569668400,497.0
1569669300,497.0
1569670200,497.0
1569671100,497.0
1569672000,521.0
1569672900,521.0
1569673800,521.0
1569674700,521.0
1569675600,384.0
1569676500,384.0
1569677400,384.0
1569678300,384.0
1569679200,527.0
1569680100,527.0
1569681000,527.0
1569681900,527.0
1569682800,529.0
1569683700,529.0
1569684600,529.0
1569685500,529.0
1569686400,516.0
1569687300,516.0
1569688200,516.0
1569689100,516.0
1569690000,500.0
1569690900,500.0
1569691800,500.0
1569692700,500.0
1569693600,490.00000000000006
1569694500,490.00000000000006
1569695400,490.00000000000006
1569696300,490.00000000000006
1569697200,476.99999999999994
1569698100,476.99999999999994
1569699000,476.99999999999994
1569699900,476.99999999999994
1569700800,470.0
1569701700,470.0
1569702600,470.0
1569703500,470.0
1569704400,468.0
1569705300,468.0
1569706200,468.0
1569707100,468.0
1569708000,291.0
1569708900,291.0
1569709800,291.0
1569710700,291.0
1569711600,461.00000000000006
1569712500,461.00000000000006
1569713400,461.00000000000006
1569714300,461.00000000000006
1569715200,447.0
1569716100,447.0
1569717000,447.0
1569717900,447.0
1569718800,285.0
1569719700,285.0
1569720600,285.0
1569721500,285.0
1569722400,446.0
1569723300,446.0
1569724200,446.0
1569725100,446.0
1569726000,480.0
1569726900,480.0
1569727800,480.0
1569728700,480.0
1569729600,480.0
1569730500,480.0
1569731400,480.0
1569732300,480.0
1569733200,480.0
1569734100,480.0
1569735000,480.0
1569735900,480.0
1569736800,480.0
1569737700,480.0
1569738600,480.0
1569739500,480.0
1569740400,480.0
1569741300,480.0
1569742200,480.0
1569743100,480.0
1569744000,480.0
1569744900,480.0
1569745800,480.0
1569746700,480.0
1569747600,480.0
1569748500,480.0
1569749400,480.0
1569750300,480.0
1569751200,505.0
1569752100,505.0
1569753000,505.0
1569753900,505.0
1569754800,511.00000000000006
1569755700,511.00000000000006
1569756600,511.00000000000006
1569757500,511.00000000000006
1569758400,539.0
1569759300,539.0
1569760200,539.0
1569761100,539.0
1569762000,555.0
1569762900,555.0
1569763800,555.0
1569764700,555.0
1569765600,560.0
1569766500,560.0
1569767400,560.0
1569768300,560.0
1569769200,560.0
1569770100,560.0
1569771000,560.0
1569771900,560.0
1569772800,554.0
1569773700,554.0
1569774600,554.0
1569775500,554.0
1569776400,532.0
1569777300,532.0
1569778200,532.0
1569779100,532.0
1569780000,503.0
1569780900,503.0
1569781800,503.0
1569782700,503.0
1569783600,482.0
1569784500,482.0
1569785400,482.0
1569786300,482.0
1569787200,462.0
1569788100,462.0
1569789000,462.0
1569789900,462.0
1569790800,283.0
1569791700,283.0
1569792600,283.0
1569793500,283.0
1569794400,440.00000000000006
1569795300,440.00000000000006
1569796200,440.00000000000006
1569797100,440.00000000000006
1569798000,445.0
1569798900,445.0
1569799800,445.0
1569800700,445.0
1569801600,426.0
1569802500,426.0
1569803400,426.0
1569804300,426.0
1569805200,420.0
1569806100,420.0
1569807000,420.0
1569807900,420.0
1569808800,422.0
1569809700,422.0
1569810600,422.0
1569811500,422.0
1569812400,423.00000000000006
1569813300,423.00000000000006
1569814200,423.00000000000006
1569815100,423.00000000000006
1569816000,424.0
1569816900,424.0
1569817800,424.0
1569818700,424.0
1569819600,413.99999999999994
1569820500,413.99999999999994
1569821400,413.99999999999994
1569822300,413.99999999999994
1569823200,407.0
1569824100,407.0
1569825000,407.0
1569825900,407.0
1569826800,426.0
1569827700,426.0
1569828600,426.0
1569829500,426.0
1569830400,455.99999999999994
1569831300,455.99999999999994
1569832200,455.99999999999994
1569833100,455.99999999999994
1569834000,482.0
1569834900,482.0
1569835800,482.0
1569836700,482.0
1569837600,501.0
1569838500,501.0
1569839400,501.0
1569840300,501.0
1569841200,516.0
1569842100,516.0
1569843000,516.0
1569843900,516.0
1569844800,540.0
1569845700,540.0
1569846600,540.0
1569847500,540.0
1569848400,548.0
1569849300,548.0
1569850200,548.0
1569851100,548.0
1569852000,554.0
1569852900,554.0
1569853800,554.0
1569854700,554.0
1569855600,548.0
1569856500,548.0
1569857400,548.0
1569858300,548.0
1569859200,535.0
1569860100,535.0
1569861000,535.0
1569861900,535.0
1569862800,515.0
1569863700,515.0
1569864600,515.0
1569865500,515.0
1569866400,491.0
1569867300,491.0
1569868200,491.0
1569869100,491.0
1569870000,476.99999999999994
1569870900,476.99999999999994
1569871800,476.99999999999994
1569872700,476.99999999999994
1569873600,461.00000000000006
1569874500,461.00000000000006
1569875400,461.00000000000006
1569876300,461.00000000000006
1569877200,448.00000000000006
1569878100,448.00000000000006
1569879000,448.00000000000006
1569879900,448.00000000000006
1569880800,425.0
1569881700,425.0
1569882600,425.0
1569883500,425.0
1569884400,425.0
1569885300,425.0
1569886200,425.0
1569887100,425.0
