,COP100_heat
1563939900,297.0
1563940800,297.0
1563941700,297.0
1563942600,297.0
1563943500,297.0
1563944400,317.0
1563945300,317.0
1563946200,317.0
1563947100,317.0
1563948000,317.0
1563948900,317.0
1563949800,317.0
1563950700,317.0
1563951600,291.0
1563952500,291.0
1563953400,291.0
1563954300,291.0
1563955200,291.0
1563956100,291.0
1563957000,291.0
1563957900,291.0
1563958800,291.0
1563959700,291.0
1563960600,291.0
1563961500,291.0
1563962400,291.0
1563963300,291.0
1563964200,291.0
1563965100,291.0
1563966000,291.0
1563966900,291.0
1563967800,291.0
1563968700,291.0
1563969600,291.0
1563970500,291.0
1563971400,291.0
1563972300,291.0
1563973200,291.0
1563974100,291.0
1563975000,291.0
1563975900,291.0
1563976800,291.0
1563977700,291.0
1563978600,291.0
1563979500,291.0
1563980400,291.0
1563981300,291.0
1563982200,291.0
1563983100,291.0
1563984000,291.0
1563984900,291.0
1563985800,291.0
1563986700,291.0
1563987600,291.0
1563988500,291.0
1563989400,291.0
1563990300,291.0
1563991200,291.0
1563992100,291.0
1563993000,291.0
1563993900,291.0
1563994800,291.0
1563995700,291.0
1563996600,291.0
1563997500,291.0
1563998400,291.0
1563999300,291.0
1564000200,291.0
1564001100,291.0
1564002000,291.0
1564002900,291.0
1564003800,291.0
1564004700,291.0
1564005600,291.0
1564006500,291.0
1564007400,291.0
1564008300,291.0
1564009200,291.0
1564010100,291.0
1564011000,291.0
1564011900,291.0
1564012800,291.0
1564013700,291.0
1564014600,291.0
1564015500,291.0
1564016400,291.0
1564017300,291.0
1564018200,291.0
1564019100,291.0
1564020000,291.0
1564020900,291.0
1564021800,291.0
1564022700,291.0
1564023600,291.0
1564024500,291.0
1564025400,291.0
1564026300,291.0
1564027200,291.0
1564028100,291.0
1564029000,291.0
1564029900,291.0
1564030800,291.0
1564031700,291.0
1564032600,291.0
1564033500,291.0
1564034400,291.0
1564035300,291.0
1564036200,291.0
1564037100,291.0
1564038000,291.0
1564038900,291.0
1564039800,291.0
1564040700,291.0
1564041600,291.0
1564042500,291.0
1564043400,291.0
1564044300,291.0
1564045200,291.0
1564046100,291.0
1564047000,291.0
1564047900,291.0
1564048800,291.0
1564049700,291.0
1564050600,291.0
1564051500,291.0
1564052400,291.0
1564053300,291.0
1564054200,291.0
1564055100,291.0
1564056000,291.0
1564056900,291.0
1564057800,291.0
1564058700,291.0
1564059600,291.0
1564060500,291.0
1564061400,291.0
1564062300,291.0
1564063200,291.0
1564064100,291.0
1564065000,291.0
1564065900,291.0
1564066800,291.0
1564067700,291.0
1564068600,291.0
1564069500,291.0
1564070400,291.0
1564071300,291.0
1564072200,291.0
1564073100,291.0
1564074000,291.0
1564074900,291.0
1564075800,291.0
1564076700,291.0
1564077600,291.0
1564078500,291.0
1564079400,291.0
1564080300,291.0
1564081200,291.0
1564082100,291.0
1564083000,291.0
1564083900,291.0
1564084800,291.0
1564085700,291.0
1564086600,291.0
1564087500,291.0
1564088400,291.0
1564089300,291.0
1564090200,291.0
1564091100,291.0
1564092000,291.0
1564092900,291.0
1564093800,291.0
1564094700,291.0
1564095600,291.0
1564096500,291.0
1564097400,291.0
1564098300,291.0
1564099200,291.0
1564100100,291.0
1564101000,291.0
1564101900,291.0
1564102800,291.0
1564103700,291.0
1564104600,291.0
1564105500,291.0
1564106400,291.0
1564107300,291.0
1564108200,291.0
1564109100,291.0
1564110000,290.0
1564110900,290.0
1564111800,290.0
1564112700,290.0
1564113600,290.0
1564114500,290.0
1564115400,290.0
1564116300,290.0
1564117200,290.0
1564118100,290.0
1564119000,290.0
1564119900,290.0
1564120800,290.0
1564121700,290.0
1564122600,290.0
1564123500,290.0
1564124400,455.99999999999994
1564125300,455.99999999999994
1564126200,455.99999999999994
1564127100,455.99999999999994
1564128000,455.99999999999994
1564128900,455.99999999999994
1564129800,455.99999999999994
1564130700,455.99999999999994
1564131600,455.99999999999994
1564132500,455.99999999999994
1564133400,455.99999999999994
1564134300,455.99999999999994
1564135200,455.99999999999994
1564136100,455.99999999999994
1564137000,455.99999999999994
1564137900,455.99999999999994
1564138800,455.99999999999994
1564139700,455.99999999999994
1564140600,455.99999999999994
1564141500,455.99999999999994
1564142400,455.99999999999994
1564143300,455.99999999999994
1564144200,455.99999999999994
1564145100,455.99999999999994
1564146000,455.99999999999994
1564146900,455.99999999999994
1564147800,455.99999999999994
1564148700,455.99999999999994
1564149600,455.99999999999994
1564150500,455.99999999999994
1564151400,455.99999999999994
1564152300,455.99999999999994
1564153200,455.99999999999994
1564154100,455.99999999999994
1564155000,455.99999999999994
1564155900,455.99999999999994
1564156800,455.99999999999994
1564157700,455.99999999999994
1564158600,455.99999999999994
1564159500,455.99999999999994
1564160400,455.99999999999994
1564161300,455.99999999999994
1564162200,455.99999999999994
1564163100,455.99999999999994
1564164000,455.99999999999994
1564164900,455.99999999999994
1564165800,455.99999999999994
1564166700,455.99999999999994
1564167600,455.99999999999994
1564168500,455.99999999999994
1564169400,455.99999999999994
1564170300,455.99999999999994
1564171200,455.99999999999994
1564172100,455.99999999999994
1564173000,455.99999999999994
1564173900,455.99999999999994
1564174800,455.99999999999994
1564175700,455.99999999999994
1564176600,455.99999999999994
1564177500,455.99999999999994
1564178400,455.99999999999994
1564179300,455.99999999999994
1564180200,455.99999999999994
1564181100,455.99999999999994
1564182000,455.99999999999994
1564182900,455.99999999999994
1564183800,455.99999999999994
1564184700,455.99999999999994
1564185600,455.99999999999994
1564186500,455.99999999999994
1564187400,455.99999999999994
1564188300,455.99999999999994
1564189200,455.99999999999994
1564190100,455.99999999999994
1564191000,455.99999999999994
1564191900,455.99999999999994
1564192800,455.99999999999994
1564193700,455.99999999999994
1564194600,455.99999999999994
1564195500,455.99999999999994
1564196400,455.99999999999994
1564197300,455.99999999999994
1564198200,455.99999999999994
1564199100,455.99999999999994
1564200000,455.99999999999994
1564200900,455.99999999999994
1564201800,455.99999999999994
1564202700,455.99999999999994
1564203600,455.99999999999994
1564204500,455.99999999999994
1564205400,455.99999999999994
1564206300,455.99999999999994
1564207200,455.99999999999994
1564208100,455.99999999999994
1564209000,455.99999999999994
1564209900,455.99999999999994
1564210800,455.99999999999994
1564211700,455.99999999999994
1564212600,455.99999999999994
1564213500,455.99999999999994
1564214400,455.99999999999994
1564215300,455.99999999999994
1564216200,455.99999999999994
1564217100,455.99999999999994
1564218000,455.99999999999994
1564218900,455.99999999999994
1564219800,455.99999999999994
1564220700,455.99999999999994
1564221600,455.99999999999994
1564222500,455.99999999999994
1564223400,455.99999999999994
1564224300,455.99999999999994
1564225200,455.99999999999994
1564226100,455.99999999999994
1564227000,455.99999999999994
1564227900,455.99999999999994
1564228800,455.99999999999994
1564229700,455.99999999999994
1564230600,455.99999999999994
1564231500,455.99999999999994
1564232400,455.99999999999994
1564233300,455.99999999999994
1564234200,455.99999999999994
1564235100,455.99999999999994
1564236000,455.0
1564236900,455.0
1564237800,455.0
1564238700,455.0
1564239600,459.0
1564240500,459.0
1564241400,459.0
1564242300,459.0
1564243200,478.0
1564244100,478.0
1564245000,478.0
1564245900,478.0
1564246800,480.99999999999994
1564247700,480.99999999999994
1564248600,480.99999999999994
1564249500,480.99999999999994
1564250400,470.0
1564251300,470.0
1564252200,470.0
1564253100,470.0
1564254000,461.00000000000006
1564254900,461.00000000000006
1564255800,461.00000000000006
1564256700,461.00000000000006
1564257600,444.00000000000006
1564258500,444.00000000000006
1564259400,444.00000000000006
1564260300,444.00000000000006
1564261200,425.0
1564262100,425.0
1564263000,425.0
1564263900,425.0
1564264800,405.0
1564265700,405.0
1564266600,405.0
1564267500,405.0
1564268400,398.0
1564269300,398.0
1564270200,398.0
1564271100,398.0
1564272000,393.0
1564272900,393.0
1564273800,393.0
1564274700,393.0
1564275600,383.0
1564276500,383.0
1564277400,383.0
1564278300,383.0
1564279200,393.0
1564280100,393.0
1564281000,393.0
1564281900,393.0
1564282800,395.0
1564283700,395.0
1564284600,395.0
1564285500,395.0
1564286400,397.0
1564287300,397.0
1564288200,397.0
1564289100,397.0
1564290000,393.0
1564290900,393.0
1564291800,393.0
1564292700,393.0
1564293600,404.0
1564294500,404.0
1564295400,404.0
1564296300,404.0
1564297200,422.0
1564298100,422.0
1564299000,422.0
1564299900,422.0
1564300800,446.0
1564301700,446.0
1564302600,446.0
1564303500,446.0
1564304400,451.99999999999994
1564305300,451.99999999999994
1564306200,451.99999999999994
1564307100,451.99999999999994
1564308000,478.0
1564308900,478.0
1564309800,478.0
1564310700,478.0
1564311600,491.0
1564312500,491.0
1564313400,491.0
1564314300,491.0
1564315200,511.00000000000006
1564316100,511.00000000000006
1564317000,511.00000000000006
1564317900,511.00000000000006
1564318800,534.0
1564319700,534.0
1564320600,534.0
1564321500,534.0
1564322400,527.0
1564323300,527.0
1564324200,527.0
1564325100,527.0
1564326000,323.0
1564326900,323.0
1564327800,323.0
1564328700,323.0
1564329600,323.0
1564330500,323.0
1564331400,323.0
1564332300,323.0
1564333200,323.0
1564334100,323.0
1564335000,323.0
1564335900,323.0
1564336800,499.0
1564337700,499.0
1564338600,499.0
1564339500,499.0
1564340400,499.0
1564341300,499.0
1564342200,499.0
1564343100,499.0
1564344000,463.0
1564344900,463.0
1564345800,463.0
1564346700,463.0
1564347600,424.0
1564348500,424.0
1564349400,424.0
1564350300,424.0
1564351200,411.00000000000006
1564352100,411.00000000000006
1564353000,411.00000000000006
1564353900,411.00000000000006
1564354800,278.0
1564355700,278.0
1564356600,278.0
1564357500,278.0
1564358400,378.0
1564359300,378.0
1564360200,378.0
1564361100,378.0
1564362000,367.0
1564362900,367.0
1564363800,367.0
1564364700,367.0
1564365600,353.0
1564366500,353.0
1564367400,353.0
1564368300,353.0
1564369200,348.0
1564370100,348.0
1564371000,348.0
1564371900,348.0
1564372800,341.0
1564373700,341.0
1564374600,341.0
1564375500,341.0
1564376400,360.0
1564377300,360.0
1564378200,360.0
1564379100,360.0
1564380000,395.0
1564380900,395.0
1564381800,395.0
1564382700,395.0
1564383600,437.0
1564384500,437.0
1564385400,437.0
1564386300,437.0
1564387200,405.99999999999994
1564388100,405.99999999999994
1564389000,405.99999999999994
1564389900,405.99999999999994
1564390800,512.0
1564391700,512.0
1564392600,512.0
1564393500,512.0
1564394400,524.0
1564395300,524.0
1564396200,524.0
1564397100,524.0
1564398000,550.0
1564398900,550.0
1564399800,550.0
1564400700,550.0
1564401600,567.0
1564402500,567.0
1564403400,567.0
1564404300,567.0
1564405200,565.0
1564406100,565.0
1564407000,565.0
1564407900,565.0
1564408800,571.0
1564409700,571.0
1564410600,571.0
1564411500,571.0
1564412400,583.0
1564413300,583.0
1564414200,583.0
1564415100,583.0
1564416000,578.0
1564416900,578.0
1564417800,578.0
1564418700,578.0
1564419600,560.0
1564420500,560.0
1564421400,560.0
1564422300,560.0
1564423200,543.0
1564424100,543.0
1564425000,543.0
1564425900,543.0
1564426800,504.0
1564427700,504.0
1564428600,504.0
1564429500,504.0
1564430400,473.00000000000006
1564431300,473.00000000000006
1564432200,473.00000000000006
1564433100,473.00000000000006
1564434000,291.0
1564434900,291.0
1564435800,291.0
1564436700,291.0
1564437600,440.00000000000006
1564438500,440.00000000000006
1564439400,440.00000000000006
1564440300,440.00000000000006
1564441200,444.00000000000006
1564442100,444.00000000000006
1564443000,444.00000000000006
1564443900,444.00000000000006
