,COP100_heat
1563950700,330.0
1563951600,330.0
1563952500,330.0
1563953400,330.0
1563954300,330.0
1563955200,330.0
1563956100,330.0
1563957000,330.0
1563957900,330.0
1563958800,366.0
1563959700,366.0
1563960600,366.0
1563961500,366.0
1563962400,366.0
1563963300,366.0
1563964200,366.0
1563965100,366.0
1563966000,366.0
1563966900,366.0
1563967800,366.0
1563968700,366.0
1563969600,366.0
1563970500,366.0
1563971400,366.0
1563972300,366.0
1563973200,366.0
1563974100,366.0
1563975000,366.0
1563975900,366.0
1563976800,366.0
1563977700,366.0
1563978600,366.0
1563979500,366.0
1563980400,338.0
1563981300,338.0
1563982200,338.0
1563983100,338.0
1563984000,338.0
1563984900,338.0
1563985800,338.0
1563986700,338.0
1563987600,338.0
1563988500,338.0
1563989400,338.0
1563990300,338.0
1563991200,338.0
1563992100,338.0
1563993000,338.0
1563993900,338.0
1563994800,562.0
1563995700,562.0
1563996600,562.0
1563997500,562.0
1563998400,562.0
1563999300,562.0
1564000200,562.0
1564001100,562.0
1564002000,562.0
1564002900,562.0
1564003800,562.0
1564004700,562.0
1564005600,562.0
1564006500,562.0
1564007400,562.0
1564008300,562.0
1564009200,562.0
1564010100,562.0
1564011000,562.0
1564011900,562.0
1564012800,562.0
1564013700,562.0
1564014600,562.0
1564015500,562.0
1564016400,562.0
1564017300,562.0
1564018200,562.0
1564019100,562.0
1564020000,562.0
1564020900,562.0
1564021800,562.0
1564022700,562.0
1564023600,562.0
1564024500,562.0
1564025400,562.0
1564026300,562.0
1564027200,562.0
1564028100,562.0
1564029000,562.0
1564029900,562.0
1564030800,562.0
1564031700,562.0
1564032600,562.0
1564033500,562.0
1564034400,562.0
1564035300,562.0
1564036200,562.0
1564037100,562.0
1564038000,562.0
1564038900,562.0
1564039800,562.0
1564040700,562.0
1564041600,562.0
1564042500,562.0
1564043400,562.0
1564044300,562.0
1564045200,562.0
1564046100,562.0
1564047000,562.0
1564047900,562.0
1564048800,562.0
1564049700,562.0
1564050600,562.0
1564051500,562.0
1564052400,562.0
1564053300,562.0
1564054200,562.0
1564055100,562.0
1564056000,568.0
1564056900,568.0
1564057800,568.0
1564058700,568.0
1564059600,548.0
1564060500,548.0
1564061400,548.0
1564062300,548.0
1564063200,562.0
1564064100,562.0
1564065000,562.0
1564065900,562.0
1564066800,557.0
1564067700,557.0
1564068600,557.0
1564069500,557.0
1564070400,562.0
1564071300,562.0
1564072200,562.0
1564073100,562.0
1564074000,554.0
1564074900,554.0
1564075800,554.0
1564076700,554.0
1564077600,550.0
1564078500,550.0
1564079400,550.0
1564080300,550.0
1564081200,538.0
1564082100,538.0
1564083000,538.0
1564083900,538.0
1564084800,505.0
1564085700,505.0
1564086600,505.0
1564087500,505.0
1564088400,484.99999999999994
1564089300,484.99999999999994
1564090200,484.99999999999994
1564091100,484.99999999999994
1564092000,468.0
1564092900,468.0
1564093800,468.0
1564094700,468.0
1564095600,459.0
1564096500,459.0
1564097400,459.0
1564098300,459.0
1564099200,442.0
1564100100,442.0
1564101000,442.0
1564101900,442.0
1564102800,433.0
1564103700,433.0
1564104600,433.0
1564105500,433.0
1564106400,442.0
1564107300,442.0
1564108200,442.0
1564109100,442.0
1564110000,289.0
1564110900,289.0
1564111800,289.0
1564112700,289.0
1564113600,289.0
1564114500,289.0
1564115400,289.0
1564116300,289.0
1564117200,289.0
1564118100,289.0
1564119000,289.0
1564119900,289.0
1564120800,289.0
1564121700,289.0
1564122600,289.0
1564123500,289.0
1564124400,341.0
1564125300,341.0
1564126200,341.0
1564127100,341.0
1564128000,341.0
1564128900,341.0
1564129800,341.0
1564130700,341.0
1564131600,341.0
1564132500,341.0
1564133400,341.0
1564134300,341.0
1564135200,341.0
1564136100,341.0
1564137000,341.0
1564137900,341.0
1564138800,341.0
1564139700,341.0
1564140600,341.0
1564141500,341.0
1564142400,308.0
1564143300,308.0
1564144200,308.0
1564145100,308.0
1564146000,308.0
1564146900,308.0
1564147800,308.0
1564148700,308.0
1564149600,308.0
1564150500,308.0
1564151400,308.0
1564152300,308.0
1564153200,308.0
1564154100,308.0
1564155000,308.0
1564155900,308.0
1564156800,308.0
1564157700,308.0
1564158600,308.0
1564159500,308.0
1564160400,308.0
1564161300,308.0
1564162200,308.0
1564163100,308.0
1564164000,308.0
1564164900,308.0
1564165800,308.0
1564166700,308.0
1564167600,308.0
1564168500,308.0
1564169400,308.0
1564170300,308.0
1564171200,308.0
1564172100,308.0
1564173000,308.0
1564173900,308.0
1564174800,308.0
1564175700,308.0
1564176600,308.0
1564177500,308.0
1564178400,308.0
1564179300,308.0
1564180200,308.0
1564181100,308.0
1564182000,308.0
1564182900,308.0
1564183800,308.0
1564184700,308.0
1564185600,292.0
1564186500,292.0
1564187400,292.0
1564188300,292.0
1564189200,292.0
1564190100,292.0
1564191000,292.0
1564191900,292.0
1564192800,292.0
1564193700,292.0
1564194600,292.0
1564195500,292.0
1564196400,292.0
1564197300,292.0
1564198200,292.0
1564199100,292.0
1564200000,292.0
1564200900,292.0
1564201800,292.0
1564202700,292.0
1564203600,441.0
1564204500,441.0
1564205400,441.0
1564206300,441.0
1564207200,441.0
1564208100,441.0
1564209000,441.0
1564209900,441.0
1564210800,441.0
1564211700,441.0
1564212600,441.0
1564213500,441.0
1564214400,441.0
1564215300,441.0
1564216200,441.0
1564217100,441.0
1564218000,441.0
1564218900,441.0
1564219800,441.0
1564220700,441.0
1564221600,441.0
1564222500,441.0
1564223400,441.0
1564224300,441.0
1564225200,441.0
1564226100,441.0
1564227000,441.0
1564227900,441.0
1564228800,441.0
1564229700,441.0
1564230600,441.0
1564231500,441.0
1564232400,454.0
1564233300,454.0
1564234200,454.0
1564235100,454.0
1564236000,453.0
1564236900,453.0
1564237800,453.0
1564238700,453.0
1564239600,457.0
1564240500,457.0
1564241400,457.0
1564242300,457.0
1564243200,476.0
1564244100,476.0
1564245000,476.0
1564245900,476.0
1564246800,327.0
1564247700,327.0
1564248600,327.0
1564249500,327.0
1564250400,468.0
1564251300,468.0
1564252200,468.0
1564253100,468.0
1564254000,459.0
1564254900,459.0
1564255800,459.0
1564256700,459.0
1564257600,442.0
1564258500,442.0
1564259400,442.0
1564260300,442.0
1564261200,423.00000000000006
1564262100,423.00000000000006
1564263000,423.00000000000006
1564263900,423.00000000000006
1564264800,403.0
1564265700,403.0
1564266600,403.0
1564267500,403.0
1564268400,274.0
1564269300,274.0
1564270200,274.0
1564271100,274.0
1564272000,391.0
1564272900,391.0
1564273800,391.0
1564274700,391.0
1564275600,382.0
1564276500,382.0
1564277400,382.0
1564278300,382.0
1564279200,391.0
1564280100,391.0
1564281000,391.0
1564281900,391.0
1564282800,394.0
1564283700,394.0
1564284600,394.0
1564285500,394.0
1564286400,395.0
1564287300,395.0
1564288200,395.0
1564289100,395.0
1564290000,391.0
1564290900,391.0
1564291800,391.0
1564292700,391.0
1564293600,401.99999999999994
1564294500,401.99999999999994
1564295400,401.99999999999994
1564296300,401.99999999999994
1564297200,476.0
1564298100,476.0
1564299000,476.0
1564299900,476.0
1564300800,476.0
1564301700,476.0
1564302600,476.0
1564303500,476.0
1564304400,476.0
1564305300,476.0
1564306200,476.0
1564307100,476.0
1564308000,476.0
1564308900,476.0
1564309800,476.0
1564310700,476.0
1564311600,488.99999999999994
1564312500,488.99999999999994
1564313400,488.99999999999994
1564314300,488.99999999999994
1564315200,508.0
1564316100,508.0
1564317000,508.0
1564317900,508.0
1564318800,531.0
1564319700,531.0
1564320600,531.0
1564321500,531.0
1564322400,525.0
1564323300,525.0
1564324200,525.0
1564325100,525.0
1564326000,528.0
1564326900,528.0
1564327800,528.0
1564328700,528.0
1564329600,530.0
1564330500,530.0
1564331400,530.0
1564332300,530.0
1564333200,533.0
1564334100,533.0
1564335000,533.0
1564335900,533.0
1564336800,520.0
1564337700,520.0
1564338600,520.0
1564339500,520.0
1564340400,497.0
1564341300,497.0
1564342200,497.0
1564343100,497.0
1564344000,459.99999999999994
1564344900,459.99999999999994
1564345800,459.99999999999994
1564346700,459.99999999999994
1564347600,422.0
1564348500,422.0
1564349400,422.0
1564350300,422.0
1564351200,409.0
1564352100,409.0
1564353000,409.0
1564353900,409.0
1564354800,390.0
1564355700,390.0
1564356600,390.0
1564357500,390.0
1564358400,376.0
1564359300,376.0
1564360200,376.0
1564361100,376.0
1564362000,366.0
1564362900,366.0
1564363800,366.0
1564364700,366.0
1564365600,257.0
1564366500,257.0
1564367400,257.0
1564368300,257.0
1564369200,256.0
1564370100,256.0
1564371000,256.0
1564371900,256.0
1564372800,434.99999999999994
1564373700,434.99999999999994
1564374600,434.99999999999994
1564375500,434.99999999999994
1564376400,434.99999999999994
1564377300,434.99999999999994
1564378200,434.99999999999994
1564379100,434.99999999999994
1564380000,434.99999999999994
1564380900,434.99999999999994
1564381800,434.99999999999994
1564382700,434.99999999999994
1564383600,434.99999999999994
1564384500,434.99999999999994
1564385400,434.99999999999994
1564386300,434.99999999999994
1564387200,479.0
1564388100,479.0
1564389000,479.0
1564389900,479.0
1564390800,509.99999999999994
1564391700,509.99999999999994
1564392600,509.99999999999994
1564393500,509.99999999999994
1564394400,521.0
1564395300,521.0
1564396200,521.0
1564397100,521.0
1564398000,547.0
1564398900,547.0
1564399800,547.0
1564400700,547.0
1564401600,564.0
1564402500,564.0
1564403400,564.0
1564404300,564.0
1564405200,562.0
1564406100,562.0
1564407000,562.0
1564407900,562.0
1564408800,568.0
1564409700,568.0
1564410600,568.0
1564411500,568.0
1564412400,580.0
1564413300,580.0
1564414200,580.0
1564415100,580.0
1564416000,575.0
1564416900,575.0
1564417800,575.0
1564418700,575.0
1564419600,557.0
1564420500,557.0
1564421400,557.0
1564422300,557.0
1564423200,540.0
1564424100,540.0
1564425000,540.0
1564425900,540.0
1564426800,501.0
1564427700,501.0
1564428600,501.0
1564429500,501.0
1564430400,471.0
1564431300,471.0
1564432200,471.0
1564433100,471.0
1564434000,442.0
1564434900,442.0
1564435800,442.0
1564436700,442.0
1564437600,438.0
1564438500,438.0
1564439400,438.0
1564440300,438.0
1564441200,290.0
1564442100,290.0
1564443000,290.0
1564443900,290.0
