,COP100_heat
1563939900,297.0
1563940800,297.0
1563941700,297.0
1563942600,297.0
1563943500,297.0
1563944400,297.0
1563945300,297.0
1563946200,297.0
1563947100,297.0
1563948000,330.0
1563948900,330.0
1563949800,330.0
1563950700,330.0
1563951600,330.0
1563952500,330.0
1563953400,330.0
1563954300,330.0
1563955200,330.0
1563956100,330.0
1563957000,330.0
1563957900,330.0
1563958800,330.0
1563959700,330.0
1563960600,330.0
1563961500,330.0
1563962400,508.0
1563963300,508.0
1563964200,508.0
1563965100,508.0
1563966000,508.0
1563966900,508.0
1563967800,508.0
1563968700,508.0
1563969600,508.0
1563970500,508.0
1563971400,508.0
1563972300,508.0
1563973200,508.0
1563974100,508.0
1563975000,508.0
1563975900,508.0
1563976800,508.0
1563977700,508.0
1563978600,508.0
1563979500,508.0
1563980400,508.0
1563981300,508.0
1563982200,508.0
1563983100,508.0
1563984000,508.0
1563984900,508.0
1563985800,508.0
1563986700,508.0
1563987600,508.0
1563988500,508.0
1563989400,508.0
1563990300,508.0
1563991200,508.0
1563992100,508.0
1563993000,508.0
1563993900,508.0
1563994800,508.0
1563995700,508.0
1563996600,508.0
1563997500,508.0
1563998400,508.0
1563999300,508.0
1564000200,508.0
1564001100,508.0
1564002000,508.0
1564002900,508.0
1564003800,508.0
1564004700,508.0
1564005600,508.0
1564006500,508.0
1564007400,508.0
1564008300,508.0
1564009200,508.0
1564010100,508.0
1564011000,508.0
1564011900,508.0
1564012800,508.0
1564013700,508.0
1564014600,508.0
1564015500,508.0
1564016400,508.0
1564017300,508.0
1564018200,508.0
1564019100,508.0
1564020000,508.0
1564020900,508.0
1564021800,508.0
1564022700,508.0
1564023600,508.0
1564024500,508.0
1564025400,508.0
1564026300,508.0
1564027200,508.0
1564028100,508.0
1564029000,508.0
1564029900,508.0
1564030800,508.0
1564031700,508.0
1564032600,508.0
1564033500,508.0
1564034400,508.0
1564035300,508.0
1564036200,508.0
1564037100,508.0
1564038000,508.0
1564038900,508.0
1564039800,508.0
1564040700,508.0
1564041600,508.0
1564042500,508.0
1564043400,508.0
1564044300,508.0
1564045200,508.0
1564046100,508.0
1564047000,508.0
1564047900,508.0
1564048800,508.0
1564049700,508.0
1564050600,508.0
1564051500,508.0
1564052400,508.0
1564053300,508.0
1564054200,508.0
1564055100,508.0
1564056000,508.0
1564056900,508.0
1564057800,508.0
1564058700,508.0
1564059600,508.0
1564060500,508.0
1564061400,508.0
1564062300,508.0
1564063200,508.0
1564064100,508.0
1564065000,508.0
1564065900,508.0
1564066800,508.0
1564067700,508.0
1564068600,508.0
1564069500,508.0
1564070400,508.0
1564071300,508.0
1564072200,508.0
1564073100,508.0
1564074000,508.0
1564074900,508.0
1564075800,508.0
1564076700,508.0
1564077600,508.0
1564078500,508.0
1564079400,508.0
1564080300,508.0
1564081200,508.0
1564082100,508.0
1564083000,508.0
1564083900,508.0
1564084800,508.0
1564085700,508.0
1564086600,508.0
1564087500,508.0
1564088400,508.0
1564089300,508.0
1564090200,508.0
1564091100,508.0
1564092000,508.0
1564092900,508.0
1564093800,508.0
1564094700,508.0
1564095600,508.0
1564096500,508.0
1564097400,508.0
1564098300,508.0
1564099200,508.0
1564100100,508.0
1564101000,508.0
1564101900,508.0
1564102800,508.0
1564103700,508.0
1564104600,508.0
1564105500,508.0
1564106400,508.0
1564107300,508.0
1564108200,508.0
1564109100,508.0
1564110000,508.0
1564110900,508.0
1564111800,508.0
1564112700,508.0
1564113600,508.0
1564114500,508.0
1564115400,508.0
1564116300,508.0
1564117200,508.0
1564118100,508.0
1564119000,508.0
1564119900,508.0
1564120800,508.0
1564121700,508.0
1564122600,508.0
1564123500,508.0
1564124400,508.0
1564125300,508.0
1564126200,508.0
1564127100,508.0
1564128000,508.0
1564128900,508.0
1564129800,508.0
1564130700,508.0
1564131600,508.0
1564132500,508.0
1564133400,508.0
1564134300,508.0
1564135200,508.0
1564136100,508.0
1564137000,508.0
1564137900,508.0
1564138800,508.0
1564139700,508.0
1564140600,508.0
1564141500,508.0
1564142400,469.00000000000006
1564143300,469.00000000000006
1564144200,469.00000000000006
1564145100,469.00000000000006
1564146000,584.0
1564146900,584.0
1564147800,584.0
1564148700,584.0
1564149600,591.0
1564150500,591.0
1564151400,591.0
1564152300,591.0
1564153200,592.0
1564154100,592.0
1564155000,592.0
1564155900,592.0
1564156800,582.0
1564157700,582.0
1564158600,582.0
1564159500,582.0
1564160400,575.0
1564161300,575.0
1564162200,575.0
1564163100,575.0
1564164000,556.0
1564164900,556.0
1564165800,556.0
1564166700,556.0
1564167600,521.0
1564168500,521.0
1564169400,521.0
1564170300,521.0
1564171200,471.0
1564172100,471.0
1564173000,471.0
1564173900,471.0
1564174800,474.0
1564175700,474.0
1564176600,474.0
1564177500,474.0
1564178400,471.0
1564179300,471.0
1564180200,471.0
1564181100,471.0
1564182000,474.0
1564182900,474.0
1564183800,474.0
1564184700,474.0
1564185600,467.0
1564186500,467.0
1564187400,467.0
1564188300,467.0
1564189200,454.0
1564190100,454.0
1564191000,454.0
1564191900,454.0
1564192800,442.0
1564193700,442.0
1564194600,442.0
1564195500,442.0
1564196400,434.99999999999994
1564197300,434.99999999999994
1564198200,434.99999999999994
1564199100,434.99999999999994
1564200000,448.00000000000006
1564200900,448.00000000000006
1564201800,448.00000000000006
1564202700,448.00000000000006
1564203600,448.00000000000006
1564204500,448.00000000000006
1564205400,448.00000000000006
1564206300,448.00000000000006
1564207200,448.00000000000006
1564208100,448.00000000000006
1564209000,448.00000000000006
1564209900,448.00000000000006
1564210800,448.00000000000006
1564211700,448.00000000000006
1564212600,448.00000000000006
1564213500,448.00000000000006
1564214400,448.00000000000006
1564215300,448.00000000000006
1564216200,448.00000000000006
1564217100,448.00000000000006
1564218000,448.00000000000006
1564218900,448.00000000000006
1564219800,448.00000000000006
1564220700,448.00000000000006
1564221600,448.00000000000006
1564222500,448.00000000000006
1564223400,448.00000000000006
1564224300,448.00000000000006
1564225200,440.00000000000006
1564226100,440.00000000000006
1564227000,440.00000000000006
1564227900,440.00000000000006
1564228800,426.0
1564229700,426.0
1564230600,426.0
1564231500,426.0
1564232400,438.99999999999994
1564233300,438.99999999999994
1564234200,438.99999999999994
1564235100,438.99999999999994
1564236000,438.0
1564236900,438.0
1564237800,438.0
1564238700,438.0
1564239600,442.0
1564240500,442.0
1564241400,442.0
1564242300,442.0
1564243200,459.0
1564244100,459.0
1564245000,459.0
1564245900,459.0
1564246800,462.0
1564247700,462.0
1564248600,462.0
1564249500,462.0
1564250400,451.99999999999994
1564251300,451.99999999999994
1564252200,451.99999999999994
1564253100,451.99999999999994
1564254000,443.0
1564254900,443.0
1564255800,443.0
1564256700,443.0
1564257600,428.0
1564258500,428.0
1564259400,428.0
1564260300,428.0
1564261200,409.99999999999994
1564262100,409.99999999999994
1564263000,409.99999999999994
1564263900,409.99999999999994
1564264800,391.0
1564265700,391.0
1564266600,391.0
1564267500,391.0
1564268400,384.0
1564269300,384.0
1564270200,384.0
1564271100,384.0
1564272000,379.0
1564272900,379.0
1564273800,379.0
1564274700,379.0
1564275600,370.0
1564276500,370.0
1564277400,370.0
1564278300,370.0
1564279200,298.0
1564280100,298.0
1564281000,298.0
1564281900,298.0
1564282800,382.0
1564283700,382.0
1564284600,382.0
1564285500,382.0
1564286400,383.0
1564287300,383.0
1564288200,383.0
1564289100,383.0
1564290000,379.0
1564290900,379.0
1564291800,379.0
1564292700,379.0
1564293600,390.0
1564294500,390.0
1564295400,390.0
1564296300,390.0
1564297200,407.0
1564298100,407.0
1564299000,407.0
1564299900,407.0
1564300800,429.0
1564301700,429.0
1564302600,429.0
1564303500,429.0
1564304400,434.99999999999994
1564305300,434.99999999999994
1564306200,434.99999999999994
1564307100,434.99999999999994
1564308000,459.0
1564308900,459.0
1564309800,459.0
1564310700,459.0
1564311600,471.0
1564312500,471.0
1564313400,471.0
1564314300,471.0
1564315200,490.00000000000006
1564316100,490.00000000000006
1564317000,490.00000000000006
1564317900,490.00000000000006
1564318800,343.0
1564319700,343.0
1564320600,343.0
1564321500,343.0
1564322400,505.0
1564323300,505.0
1564324200,505.0
1564325100,505.0
1564326000,509.0
1564326900,509.0
1564327800,509.0
1564328700,509.0
1564329600,509.99999999999994
1564330500,509.99999999999994
1564331400,509.99999999999994
1564332300,509.99999999999994
1564333200,513.0
1564334100,513.0
1564335000,513.0
1564335900,513.0
1564336800,501.0
1564337700,501.0
1564338600,501.0
1564339500,501.0
1564340400,479.0
1564341300,479.0
1564342200,479.0
1564343100,479.0
1564344000,445.0
1564344900,445.0
1564345800,445.0
1564346700,445.0
1564347600,408.0
1564348500,408.0
1564349400,408.0
1564350300,408.0
1564351200,396.0
1564352100,396.0
1564353000,396.0
1564353900,396.0
1564354800,378.0
1564355700,378.0
1564356600,378.0
1564357500,378.0
1564358400,365.0
1564359300,365.0
1564360200,365.0
1564361100,365.0
1564362000,356.0
1564362900,356.0
1564363800,356.0
1564364700,356.0
1564365600,342.0
1564366500,342.0
1564367400,342.0
1564368300,342.0
1564369200,338.0
1564370100,338.0
1564371000,338.0
1564371900,338.0
1564372800,331.0
1564373700,331.0
1564374600,331.0
1564375500,331.0
1564376400,348.0
1564377300,348.0
1564378200,348.0
1564379100,348.0
1564380000,382.0
1564380900,382.0
1564381800,382.0
1564382700,382.0
1564383600,421.0
1564384500,421.0
1564385400,421.0
1564386300,421.0
1564387200,462.0
1564388100,462.0
1564389000,462.0
1564389900,462.0
1564390800,546.0
1564391700,546.0
1564392600,546.0
1564393500,546.0
1564394400,546.0
1564395300,546.0
1564396200,546.0
1564397100,546.0
1564398000,546.0
1564398900,546.0
1564399800,546.0
1564400700,546.0
1564401600,546.0
1564402500,546.0
1564403400,546.0
1564404300,546.0
1564405200,546.0
1564406100,546.0
1564407000,546.0
1564407900,546.0
1564408800,546.0
1564409700,546.0
1564410600,546.0
1564411500,546.0
1564412400,558.0
1564413300,558.0
1564414200,558.0
1564415100,558.0
1564416000,553.0
1564416900,553.0
1564417800,553.0
1564418700,553.0
1564419600,536.0
1564420500,536.0
1564421400,536.0
1564422300,536.0
1564423200,520.0
1564424100,520.0
1564425000,520.0
1564425900,520.0
1564426800,484.0
1564427700,484.0
1564428600,484.0
1564429500,484.0
1564430400,455.0
1564431300,455.0
1564432200,455.0
1564433100,455.0
1564434000,428.0
1564434900,428.0
1564435800,428.0
1564436700,428.0
1564437600,423.00000000000006
1564438500,423.00000000000006
1564439400,423.00000000000006
1564440300,423.00000000000006
1564441200,428.0
1564442100,428.0
1564443000,428.0
1564443900,428.0
