,COP100_heat
1564084800,298.0
1564085700,298.0
1564086600,298.0
1564087500,298.0
1564088400,298.0
1564089300,298.0
1564090200,298.0
1564091100,298.0
1564092000,298.0
1564092900,298.0
1564093800,298.0
1564094700,298.0
1564095600,451.99999999999994
1564096500,451.99999999999994
1564097400,451.99999999999994
1564098300,451.99999999999994
1564099200,451.99999999999994
1564100100,451.99999999999994
1564101000,451.99999999999994
1564101900,451.99999999999994
1564102800,451.99999999999994
1564103700,451.99999999999994
1564104600,451.99999999999994
1564105500,451.99999999999994
1564106400,451.99999999999994
1564107300,451.99999999999994
1564108200,451.99999999999994
1564109100,451.99999999999994
1564110000,451.99999999999994
1564110900,451.99999999999994
1564111800,451.99999999999994
1564112700,451.99999999999994
1564113600,451.99999999999994
1564114500,451.99999999999994
1564115400,451.99999999999994
1564116300,451.99999999999994
1564117200,451.99999999999994
1564118100,451.99999999999994
1564119000,451.99999999999994
1564119900,451.99999999999994
1564120800,451.99999999999994
1564121700,451.99999999999994
1564122600,451.99999999999994
1564123500,451.99999999999994
1564124400,451.99999999999994
1564125300,451.99999999999994
1564126200,451.99999999999994
1564127100,451.99999999999994
1564128000,497.0
1564128900,497.0
1564129800,497.0
1564130700,497.0
1564131600,524.0
1564132500,524.0
1564133400,524.0
1564134300,524.0
1564135200,561.0
1564136100,561.0
1564137000,561.0
1564137900,561.0
1564138800,584.0
1564139700,584.0
1564140600,584.0
1564141500,584.0
1564142400,597.0
1564143300,597.0
1564144200,597.0
1564145100,597.0
1564146000,602.0
1564146900,602.0
1564147800,602.0
1564148700,602.0
1564149600,609.0
1564150500,609.0
1564151400,609.0
1564152300,609.0
1564153200,611.0
1564154100,611.0
1564155000,611.0
1564155900,611.0
1564156800,600.0
1564157700,600.0
1564158600,600.0
1564159500,600.0
1564160400,593.0
1564161300,593.0
1564162200,593.0
1564163100,593.0
1564164000,573.0
1564164900,573.0
1564165800,573.0
1564166700,573.0
1564167600,537.0
1564168500,537.0
1564169400,537.0
1564170300,537.0
1564171200,484.99999999999994
1564172100,484.99999999999994
1564173000,484.99999999999994
1564173900,484.99999999999994
1564174800,488.0
1564175700,488.0
1564176600,488.0
1564177500,488.0
1564178400,484.99999999999994
1564179300,484.99999999999994
1564180200,484.99999999999994
1564181100,484.99999999999994
1564182000,488.0
1564182900,488.0
1564183800,488.0
1564184700,488.0
1564185600,480.0
1564186500,480.0
1564187400,480.0
1564188300,480.0
1564189200,466.0
1564190100,466.0
1564191000,466.0
1564191900,466.0
1564192800,292.0
1564193700,292.0
1564194600,292.0
1564195500,292.0
1564196400,292.0
1564197300,292.0
1564198200,292.0
1564199100,292.0
1564200000,415.00000000000006
1564200900,415.00000000000006
1564201800,415.00000000000006
1564202700,415.00000000000006
1564203600,415.00000000000006
1564204500,415.00000000000006
1564205400,415.00000000000006
1564206300,415.00000000000006
1564207200,415.00000000000006
1564208100,415.00000000000006
1564209000,415.00000000000006
1564209900,415.00000000000006
1564210800,415.00000000000006
1564211700,415.00000000000006
1564212600,415.00000000000006
1564213500,415.00000000000006
1564214400,415.00000000000006
1564215300,415.00000000000006
1564216200,415.00000000000006
1564217100,415.00000000000006
1564218000,415.00000000000006
1564218900,415.00000000000006
1564219800,415.00000000000006
1564220700,415.00000000000006
1564221600,415.00000000000006
1564222500,415.00000000000006
1564223400,415.00000000000006
1564224300,415.00000000000006
1564225200,415.00000000000006
1564226100,415.00000000000006
1564227000,415.00000000000006
1564227900,415.00000000000006
1564228800,415.00000000000006
1564229700,415.00000000000006
1564230600,415.00000000000006
1564231500,415.00000000000006
1564232400,415.00000000000006
1564233300,415.00000000000006
1564234200,415.00000000000006
1564235100,415.00000000000006
1564236000,415.00000000000006
1564236900,415.00000000000006
1564237800,415.00000000000006
1564238700,415.00000000000006
1564239600,415.00000000000006
1564240500,415.00000000000006
1564241400,415.00000000000006
1564242300,415.00000000000006
1564243200,415.00000000000006
1564244100,415.00000000000006
1564245000,415.00000000000006
1564245900,415.00000000000006
1564246800,415.00000000000006
1564247700,415.00000000000006
1564248600,415.00000000000006
1564249500,415.00000000000006
1564250400,415.00000000000006
1564251300,415.00000000000006
1564252200,415.00000000000006
1564253100,415.00000000000006
1564254000,455.0
1564254900,455.0
1564255800,455.0
1564256700,455.0
1564257600,438.99999999999994
1564258500,438.99999999999994
1564259400,438.99999999999994
1564260300,438.99999999999994
1564261200,420.0
1564262100,420.0
1564263000,420.0
1564263900,420.0
1564264800,282.0
1564265700,282.0
1564266600,282.0
1564267500,282.0
1564268400,394.0
1564269300,394.0
1564270200,394.0
1564271100,394.0
1564272000,388.0
1564272900,388.0
1564273800,388.0
1564274700,388.0
1564275600,379.0
1564276500,379.0
1564277400,379.0
1564278300,379.0
1564279200,388.0
1564280100,388.0
1564281000,388.0
1564281900,388.0
1564282800,391.0
1564283700,391.0
1564284600,391.0
1564285500,391.0
1564286400,392.0
1564287300,392.0
1564288200,392.0
1564289100,392.0
1564290000,388.0
1564290900,388.0
1564291800,388.0
1564292700,388.0
1564293600,399.0
1564294500,399.0
1564295400,399.0
1564296300,399.0
1564297200,417.0
1564298100,417.0
1564299000,417.0
1564299900,417.0
1564300800,440.00000000000006
1564301700,440.00000000000006
1564302600,440.00000000000006
1564303500,440.00000000000006
1564304400,446.0
1564305300,446.0
1564306200,446.0
1564307100,446.0
1564308000,472.0
1564308900,472.0
1564309800,472.0
1564310700,472.0
1564311600,527.0
1564312500,527.0
1564313400,527.0
1564314300,527.0
1564315200,527.0
1564316100,527.0
1564317000,527.0
1564317900,527.0
1564318800,527.0
1564319700,527.0
1564320600,527.0
1564321500,527.0
1564322400,520.0
1564323300,520.0
1564324200,520.0
1564325100,520.0
1564326000,524.0
1564326900,524.0
1564327800,524.0
1564328700,524.0
1564329600,525.0
1564330500,525.0
1564331400,525.0
1564332300,525.0
1564333200,529.0
1564334100,529.0
1564335000,529.0
1564335900,529.0
1564336800,515.0
1564337700,515.0
1564338600,515.0
1564339500,515.0
1564340400,493.0
1564341300,493.0
1564342200,493.0
1564343100,493.0
1564344000,457.0
1564344900,457.0
1564345800,457.0
1564346700,457.0
1564347600,419.00000000000006
1564348500,419.00000000000006
1564349400,419.00000000000006
1564350300,419.00000000000006
1564351200,405.99999999999994
1564352100,405.99999999999994
1564353000,405.99999999999994
1564353900,405.99999999999994
1564354800,387.0
1564355700,387.0
1564356600,387.0
1564357500,387.0
1564358400,374.0
1564359300,374.0
1564360200,374.0
1564361100,374.0
1564362000,364.0
1564362900,364.0
1564363800,364.0
1564364700,364.0
1564365600,257.0
1564366500,257.0
1564367400,257.0
1564368300,257.0
1564369200,345.0
1564370100,345.0
1564371000,345.0
1564371900,345.0
1564372800,338.0
1564373700,338.0
1564374600,338.0
1564375500,338.0
1564376400,356.0
1564377300,356.0
1564378200,356.0
1564379100,356.0
1564380000,391.0
1564380900,391.0
1564381800,391.0
1564382700,391.0
1564383600,286.0
1564384500,286.0
1564385400,286.0
1564386300,286.0
1564387200,475.0
1564388100,475.0
1564389000,475.0
1564389900,475.0
1564390800,505.99999999999994
1564391700,505.99999999999994
1564392600,505.99999999999994
1564393500,505.99999999999994
1564394400,517.0
1564395300,517.0
1564396200,517.0
1564397100,517.0
1564398000,542.0
1564398900,542.0
1564399800,542.0
1564400700,542.0
1564401600,559.0
1564402500,559.0
1564403400,559.0
1564404300,559.0
1564405200,558.0
1564406100,558.0
1564407000,558.0
1564407900,558.0
1564408800,563.0
1564409700,563.0
1564410600,563.0
1564411500,563.0
1564412400,575.0
1564413300,575.0
1564414200,575.0
1564415100,575.0
1564416000,570.0
1564416900,570.0
1564417800,570.0
1564418700,570.0
1564419600,552.0
1564420500,552.0
1564421400,552.0
1564422300,552.0
1564423200,535.0
1564424100,535.0
1564425000,535.0
1564425900,535.0
1564426800,497.0
1564427700,497.0
1564428600,497.0
1564429500,497.0
1564430400,468.0
1564431300,468.0
1564432200,468.0
1564433100,468.0
1564434000,438.99999999999994
1564434900,438.99999999999994
1564435800,438.99999999999994
1564436700,438.99999999999994
1564437600,434.99999999999994
1564438500,434.99999999999994
1564439400,434.99999999999994
1564440300,434.99999999999994
1564441200,289.0
1564442100,289.0
1564443000,289.0
1564443900,289.0
