,COP100_heat
1573047900,409.99999999999994
1573048800,407.0
1573049700,407.0
1573050600,407.0
1573051500,407.0
1573052400,394.0
1573053300,394.0
1573054200,394.0
1573055100,394.0
1573056000,380.0
1573056900,380.0
1573057800,380.0
1573058700,380.0
1573059600,376.0
1573060500,376.0
1573061400,376.0
1573062300,376.0
1573063200,370.0
1573064100,370.0
1573065000,370.0
1573065900,370.0
1573066800,364.0
1573067700,364.0
1573068600,364.0
1573069500,364.0
1573070400,357.0
1573071300,357.0
1573072200,357.0
1573073100,357.0
1573074000,345.0
1573074900,345.0
1573075800,345.0
1573076700,345.0
1573077600,347.0
1573078500,347.0
1573079400,347.0
1573080300,347.0
1573081200,341.0
1573082100,341.0
1573083000,341.0
1573083900,341.0
1573084800,334.0
1573085700,334.0
1573086600,334.0
1573087500,334.0
1573088400,331.0
1573089300,331.0
1573090200,331.0
1573091100,331.0
1573092000,334.0
1573092900,334.0
1573093800,334.0
1573094700,334.0
1573095600,333.0
1573096500,333.0
1573097400,333.0
1573098300,333.0
1573099200,321.0
1573100100,321.0
1573101000,321.0
1573101900,321.0
1573102800,319.0
1573103700,319.0
1573104600,319.0
1573105500,319.0
1573106400,310.0
1573107300,310.0
1573108200,310.0
1573109100,310.0
1573110000,320.0
1573110900,320.0
1573111800,320.0
1573112700,320.0
1573113600,328.0
1573114500,328.0
1573115400,328.0
1573116300,328.0
1573117200,339.0
1573118100,339.0
1573119000,339.0
1573119900,339.0
1573120800,352.0
1573121700,352.0
1573122600,352.0
1573123500,352.0
1573124400,362.0
1573125300,362.0
1573126200,362.0
1573127100,362.0
1573128000,364.0
1573128900,364.0
1573129800,364.0
1573130700,364.0
1573131600,274.0
1573132500,274.0
1573133400,274.0
1573134300,274.0
1573135200,366.0
1573136100,366.0
1573137000,366.0
1573137900,366.0
1573138800,358.0
1573139700,358.0
1573140600,358.0
1573141500,358.0
1573142400,352.0
1573143300,352.0
1573144200,352.0
1573145100,352.0
1573146000,344.0
1573146900,344.0
1573147800,344.0
1573148700,344.0
1573149600,338.0
1573150500,338.0
1573151400,338.0
1573152300,338.0
1573153200,321.0
1573154100,321.0
1573155000,321.0
1573155900,321.0
1573156800,321.0
1573157700,321.0
1573158600,321.0
1573159500,321.0
1573160400,317.0
1573161300,317.0
1573162200,317.0
1573163100,317.0
1573164000,308.0
1573164900,308.0
1573165800,308.0
1573166700,308.0
1573167600,298.0
1573168500,298.0
1573169400,298.0
1573170300,298.0
1573171200,299.0
1573172100,299.0
1573173000,299.0
1573173900,299.0
1573174800,304.0
1573175700,304.0
1573176600,304.0
1573177500,304.0
1573178400,305.0
1573179300,305.0
1573180200,305.0
1573181100,305.0
1573182000,303.0
1573182900,303.0
1573183800,303.0
1573184700,303.0
1573185600,299.0
1573186500,299.0
1573187400,299.0
1573188300,299.0
1573189200,296.0
1573190100,296.0
1573191000,296.0
1573191900,296.0
1573192800,295.0
1573193700,295.0
1573194600,295.0
1573195500,295.0
1573196400,246.0
1573197300,246.0
1573198200,246.0
1573199100,246.0
1573200000,315.0
1573200900,315.0
1573201800,315.0
1573202700,315.0
1573203600,326.0
1573204500,326.0
1573205400,326.0
1573206300,326.0
1573207200,338.0
1573208100,338.0
1573209000,338.0
1573209900,338.0
1573210800,349.0
1573211700,349.0
1573212600,349.0
1573213500,349.0
1573214400,347.0
1573215300,347.0
1573216200,347.0
1573217100,347.0
1573218000,336.0
1573218900,336.0
1573219800,336.0
1573220700,336.0
1573221600,358.0
1573222500,358.0
1573223400,358.0
1573224300,358.0
1573225200,341.0
1573226100,341.0
1573227000,341.0
1573227900,341.0
1573228800,325.0
1573229700,325.0
1573230600,325.0
1573231500,325.0
1573232400,326.0
1573233300,326.0
1573234200,326.0
1573235100,326.0
1573236000,325.0
1573236900,325.0
1573237800,325.0
1573238700,325.0
1573239600,320.0
1573240500,320.0
1573241400,320.0
1573242300,320.0
1573243200,321.0
1573244100,321.0
1573245000,321.0
1573245900,321.0
1573246800,320.0
1573247700,320.0
1573248600,320.0
1573249500,320.0
1573250400,321.0
1573251300,321.0
1573252200,321.0
1573253100,321.0
1573254000,321.0
1573254900,321.0
1573255800,321.0
1573256700,321.0
1573257600,320.0
1573258500,320.0
1573259400,320.0
1573260300,320.0
1573261200,315.0
1573262100,315.0
1573263000,315.0
1573263900,315.0
1573264800,317.0
1573265700,317.0
1573266600,317.0
1573267500,317.0
1573268400,304.0
1573269300,304.0
1573270200,304.0
1573271100,304.0
1573272000,301.0
1573272900,301.0
1573273800,301.0
1573274700,301.0
1573275600,299.0
1573276500,299.0
1573277400,299.0
1573278300,299.0
1573279200,296.0
1573280100,296.0
1573281000,296.0
1573281900,296.0
1573282800,298.0
1573283700,298.0
1573284600,298.0
1573285500,298.0
1573286400,306.0
1573287300,306.0
1573288200,306.0
1573289100,306.0
1573290000,323.0
1573290900,323.0
1573291800,323.0
1573292700,323.0
1573293600,333.0
1573294500,333.0
1573295400,333.0
1573296300,333.0
1573297200,339.0
1573298100,339.0
1573299000,339.0
1573299900,339.0
1573300800,343.0
1573301700,343.0
1573302600,343.0
1573303500,343.0
1573304400,345.0
1573305300,345.0
1573306200,345.0
1573307100,345.0
1573308000,349.0
1573308900,349.0
1573309800,349.0
1573310700,349.0
1573311600,328.0
1573312500,328.0
1573313400,328.0
1573314300,328.0
1573315200,313.0
1573316100,313.0
1573317000,313.0
1573317900,313.0
1573318800,296.0
1573319700,296.0
1573320600,296.0
1573321500,296.0
1573322400,300.0
1573323300,300.0
1573324200,300.0
1573325100,300.0
1573326000,292.0
1573326900,292.0
1573327800,292.0
1573328700,292.0
1573329600,278.0
1573330500,278.0
1573331400,278.0
1573332300,278.0
1573333200,276.0
1573334100,276.0
1573335000,276.0
1573335900,276.0
1573336800,272.0
1573337700,272.0
1573338600,272.0
1573339500,272.0
1573340400,265.0
1573341300,265.0
1573342200,265.0
1573343100,265.0
1573344000,271.0
1573344900,271.0
1573345800,271.0
1573346700,271.0
1573347600,268.0
1573348500,268.0
1573349400,268.0
1573350300,268.0
1573351200,277.0
1573352100,277.0
1573353000,277.0
1573353900,277.0
1573354800,278.0
1573355700,278.0
1573356600,278.0
1573357500,278.0
1573358400,279.0
1573359300,279.0
1573360200,279.0
1573361100,279.0
1573362000,281.0
1573362900,281.0
1573363800,281.0
1573364700,281.0
1573365600,290.0
1573366500,290.0
1573367400,290.0
1573368300,290.0
1573369200,290.0
1573370100,290.0
1573371000,290.0
1573371900,290.0
1573372800,290.0
1573373700,290.0
1573374600,290.0
1573375500,290.0
1573376400,288.0
1573377300,288.0
1573378200,288.0
1573379100,288.0
1573380000,286.0
1573380900,286.0
1573381800,286.0
1573382700,286.0
1573383600,288.0
1573384500,288.0
1573385400,288.0
1573386300,288.0
1573387200,285.0
1573388100,285.0
1573389000,285.0
1573389900,285.0
1573390800,280.0
1573391700,280.0
1573392600,280.0
1573393500,280.0
1573394400,279.0
1573395300,279.0
1573396200,279.0
1573397100,279.0
1573398000,278.0
1573398900,278.0
1573399800,278.0
1573400700,278.0
1573401600,279.0
1573402500,279.0
1573403400,279.0
1573404300,279.0
1573405200,238.0
1573406100,238.0
1573407000,238.0
1573407900,238.0
1573408800,279.0
1573409700,279.0
1573410600,279.0
1573411500,279.0
1573412400,279.0
1573413300,279.0
1573414200,279.0
1573415100,279.0
1573416000,279.0
1573416900,279.0
1573417800,279.0
1573418700,279.0
1573419600,279.0
1573420500,279.0
1573421400,279.0
1573422300,279.0
1573423200,280.0
1573424100,280.0
1573425000,280.0
1573425900,280.0
1573426800,280.0
1573427700,280.0
1573428600,280.0
1573429500,280.0
1573430400,282.0
1573431300,282.0
1573432200,282.0
1573433100,282.0
1573434000,281.0
1573434900,281.0
1573435800,281.0
1573436700,281.0
1573437600,284.0
1573438500,284.0
1573439400,284.0
1573440300,284.0
1573441200,282.0
1573442100,282.0
1573443000,282.0
1573443900,282.0
1573444800,282.0
1573445700,282.0
1573446600,282.0
1573447500,282.0
1573448400,285.0
1573449300,285.0
1573450200,285.0
1573451100,285.0
1573452000,285.0
1573452900,285.0
1573453800,285.0
1573454700,285.0
1573455600,287.0
1573456500,287.0
1573457400,287.0
1573458300,287.0
1573459200,290.0
1573460100,290.0
1573461000,290.0
1573461900,290.0
1573462800,291.0
1573463700,291.0
1573464600,291.0
1573465500,291.0
1573466400,298.0
1573467300,298.0
1573468200,298.0
1573469100,298.0
1573470000,303.0
1573470900,303.0
1573471800,303.0
1573472700,303.0
1573473600,308.0
1573474500,308.0
1573475400,308.0
1573476300,308.0
1573477200,308.0
1573478100,308.0
1573479000,308.0
1573479900,308.0
1573480800,313.0
1573481700,313.0
1573482600,313.0
1573483500,313.0
1573484400,306.0
1573485300,306.0
1573486200,306.0
1573487100,306.0
1573488000,298.0
1573488900,298.0
1573489800,298.0
1573490700,298.0
1573491600,293.0
1573492500,293.0
1573493400,293.0
1573494300,293.0
1573495200,284.0
1573496100,284.0
1573497000,284.0
1573497900,284.0
1573498800,287.0
1573499700,287.0
1573500600,287.0
1573501500,287.0
1573502400,288.0
1573503300,288.0
1573504200,288.0
1573505100,288.0
1573506000,287.0
1573506900,287.0
1573507800,287.0
1573508700,287.0
1573509600,287.0
1573510500,287.0
1573511400,287.0
1573512300,287.0
1573513200,289.0
1573514100,289.0
1573515000,289.0
1573515900,289.0
