,COP100_heat
1573664400,302.0
1573665300,302.0
1573666200,302.0
1573667100,302.0
1573668000,302.0
1573668900,302.0
1573669800,302.0
1573670700,302.0
1573671600,300.0
1573672500,300.0
1573673400,300.0
1573674300,300.0
1573675200,297.0
1573676100,297.0
1573677000,297.0
1573677900,297.0
1573678800,294.0
1573679700,294.0
1573680600,294.0
1573681500,294.0
1573682400,292.0
1573683300,292.0
1573684200,292.0
1573685100,292.0
1573686000,292.0
1573686900,292.0
1573687800,292.0
1573688700,292.0
1573689600,291.0
1573690500,291.0
1573691400,291.0
1573692300,291.0
1573693200,289.0
1573694100,289.0
1573695000,289.0
1573695900,289.0
1573696800,288.0
1573697700,288.0
1573698600,288.0
1573699500,288.0
1573700400,289.0
1573701300,289.0
1573702200,289.0
1573703100,289.0
1573704000,288.0
1573704900,288.0
1573705800,288.0
1573706700,288.0
1573707600,292.0
1573708500,292.0
1573709400,292.0
1573710300,292.0
1573711200,287.0
1573712100,287.0
1573713000,287.0
1573713900,287.0
1573714800,290.0
1573715700,290.0
1573716600,290.0
1573717500,290.0
1573718400,305.0
1573719300,305.0
1573720200,305.0
1573721100,305.0
1573722000,312.0
1573722900,312.0
1573723800,312.0
1573724700,312.0
1573725600,316.0
1573726500,316.0
1573727400,316.0
1573728300,316.0
1573729200,324.0
1573730100,324.0
1573731000,324.0
1573731900,324.0
1573732800,327.0
1573733700,327.0
1573734600,327.0
1573735500,327.0
1573736400,326.0
1573737300,326.0
1573738200,326.0
1573739100,326.0
1573740000,325.0
1573740900,325.0
1573741800,325.0
1573742700,325.0
1573743600,321.0
1573744500,321.0
1573745400,321.0
1573746300,321.0
1573747200,312.0
1573748100,312.0
1573749000,312.0
1573749900,312.0
1573750800,303.0
1573751700,303.0
1573752600,303.0
1573753500,303.0
1573754400,299.0
1573755300,299.0
1573756200,299.0
1573757100,299.0
1573758000,292.0
1573758900,292.0
1573759800,292.0
1573760700,292.0
1573761600,287.0
1573762500,287.0
1573763400,287.0
1573764300,287.0
1573765200,285.0
1573766100,285.0
1573767000,285.0
1573767900,285.0
1573768800,281.0
1573769700,281.0
1573770600,281.0
1573771500,281.0
1573772400,280.0
1573773300,280.0
1573774200,280.0
1573775100,280.0
1573776000,280.0
1573776900,280.0
1573777800,280.0
1573778700,280.0
1573779600,281.0
1573780500,281.0
1573781400,281.0
1573782300,281.0
1573783200,280.0
1573784100,280.0
1573785000,280.0
1573785900,280.0
1573786800,279.0
1573787700,279.0
1573788600,279.0
1573789500,279.0
1573790400,277.0
1573791300,277.0
1573792200,277.0
1573793100,277.0
1573794000,275.0
1573794900,275.0
1573795800,275.0
1573796700,275.0
1573797600,272.0
1573798500,272.0
1573799400,272.0
1573800300,272.0
1573801200,268.0
1573802100,268.0
1573803000,268.0
1573803900,268.0
1573804800,272.0
1573805700,272.0
1573806600,272.0
1573807500,272.0
1573808400,281.0
1573809300,281.0
1573810200,281.0
1573811100,281.0
1573812000,289.0
1573812900,289.0
1573813800,289.0
1573814700,289.0
1573815600,296.0
1573816500,296.0
1573817400,296.0
1573818300,296.0
1573819200,299.0
1573820100,299.0
1573821000,299.0
1573821900,299.0
1573822800,307.0
1573823700,307.0
1573824600,307.0
1573825500,307.0
1573826400,312.0
1573827300,312.0
1573828200,312.0
1573829100,312.0
1573830000,310.0
1573830900,310.0
1573831800,310.0
1573832700,310.0
1573833600,289.0
1573834500,289.0
1573835400,289.0
1573836300,289.0
1573837200,288.0
1573838100,288.0
1573839000,288.0
1573839900,288.0
1573840800,274.0
1573841700,274.0
1573842600,274.0
1573843500,274.0
1573844400,257.0
1573845300,257.0
1573846200,257.0
1573847100,257.0
1573848000,252.99999999999997
1573848900,252.99999999999997
1573849800,252.99999999999997
1573850700,252.99999999999997
1573851600,249.00000000000003
1573852500,249.00000000000003
1573853400,249.00000000000003
1573854300,249.00000000000003
1573855200,241.0
1573856100,241.0
1573857000,241.0
1573857900,241.0
1573858800,215.0
1573859700,215.0
1573860600,215.0
1573861500,215.0
1573862400,235.0
1573863300,235.0
1573864200,235.0
1573865100,235.0
1573866000,233.0
1573866900,233.0
1573867800,233.0
1573868700,233.0
1573869600,229.99999999999997
1573870500,229.99999999999997
1573871400,229.99999999999997
1573872300,229.99999999999997
1573873200,236.0
1573874100,236.0
1573875000,236.0
1573875900,236.0
1573876800,241.0
1573877700,241.0
1573878600,241.0
1573879500,241.0
1573880400,241.0
1573881300,241.0
1573882200,241.0
1573883100,241.0
1573884000,238.0
1573884900,238.0
1573885800,238.0
1573886700,238.0
1573887600,239.0
1573888500,239.0
1573889400,239.0
1573890300,239.0
1573891200,247.00000000000003
1573892100,247.00000000000003
1573893000,247.00000000000003
1573893900,247.00000000000003
1573894800,252.99999999999997
1573895700,252.99999999999997
1573896600,252.99999999999997
1573897500,252.99999999999997
1573898400,256.0
1573899300,256.0
1573900200,256.0
1573901100,256.0
1573902000,258.0
1573902900,258.0
1573903800,258.0
1573904700,258.0
1573905600,265.0
1573906500,265.0
1573907400,265.0
1573908300,265.0
1573909200,263.0
1573910100,263.0
1573911000,263.0
1573911900,263.0
1573912800,267.0
1573913700,267.0
1573914600,267.0
1573915500,267.0
1573916400,264.0
1573917300,264.0
1573918200,264.0
1573919100,264.0
1573920000,264.0
1573920900,264.0
1573921800,264.0
1573922700,264.0
1573923600,265.0
1573924500,265.0
1573925400,265.0
1573926300,265.0
1573927200,259.0
1573928100,259.0
1573929000,259.0
1573929900,259.0
1573930800,259.0
1573931700,259.0
1573932600,259.0
1573933500,259.0
1573934400,261.0
1573935300,261.0
1573936200,261.0
1573937100,261.0
1573938000,263.0
1573938900,263.0
1573939800,263.0
1573940700,263.0
1573941600,268.0
1573942500,268.0
1573943400,268.0
1573944300,268.0
1573945200,268.0
1573946100,268.0
1573947000,268.0
1573947900,268.0
1573948800,271.0
1573949700,271.0
1573950600,271.0
1573951500,271.0
1573952400,275.0
1573953300,275.0
1573954200,275.0
1573955100,275.0
1573956000,280.0
1573956900,280.0
1573957800,280.0
1573958700,280.0
1573959600,279.0
1573960500,279.0
1573961400,279.0
1573962300,279.0
1573963200,277.0
1573964100,277.0
1573965000,277.0
1573965900,277.0
1573966800,275.0
1573967700,275.0
1573968600,275.0
1573969500,275.0
1573970400,283.0
1573971300,283.0
1573972200,283.0
1573973100,283.0
1573974000,275.0
1573974900,275.0
1573975800,275.0
1573976700,275.0
1573977600,285.0
1573978500,285.0
1573979400,285.0
1573980300,285.0
1573981200,293.0
1573982100,293.0
1573983000,293.0
1573983900,293.0
1573984800,293.0
1573985700,293.0
1573986600,293.0
1573987500,293.0
1573988400,297.0
1573989300,297.0
1573990200,297.0
1573991100,297.0
1573992000,299.0
1573992900,299.0
1573993800,299.0
1573994700,299.0
1573995600,305.0
1573996500,305.0
1573997400,305.0
1573998300,305.0
1573999200,302.0
1574000100,302.0
1574001000,302.0
1574001900,302.0
1574002800,309.0
1574003700,309.0
1574004600,309.0
1574005500,309.0
1574006400,311.0
1574007300,311.0
1574008200,311.0
1574009100,311.0
1574010000,309.0
1574010900,309.0
1574011800,309.0
1574012700,309.0
1574013600,310.0
1574014500,310.0
1574015400,310.0
1574016300,310.0
1574017200,311.0
1574018100,311.0
1574019000,311.0
1574019900,311.0
1574020800,312.0
1574021700,312.0
1574022600,312.0
1574023500,312.0
1574024400,313.0
1574025300,313.0
1574026200,313.0
1574027100,313.0
1574028000,308.0
1574028900,308.0
1574029800,308.0
1574030700,308.0
1574031600,301.0
1574032500,301.0
1574033400,301.0
1574034300,301.0
1574035200,293.0
1574036100,293.0
1574037000,293.0
1574037900,293.0
1574038800,289.0
1574039700,289.0
1574040600,289.0
1574041500,289.0
1574042400,288.0
1574043300,288.0
1574044200,288.0
1574045100,288.0
1574046000,291.0
1574046900,291.0
1574047800,291.0
1574048700,291.0
1574049600,291.0
1574050500,291.0
1574051400,291.0
1574052300,291.0
1574053200,292.0
1574054100,292.0
1574055000,292.0
1574055900,292.0
1574056800,298.0
1574057700,298.0
1574058600,298.0
1574059500,298.0
1574060400,302.0
1574061300,302.0
1574062200,302.0
1574063100,302.0
1574064000,301.0
1574064900,301.0
1574065800,301.0
1574066700,301.0
1574067600,309.0
1574068500,309.0
1574069400,309.0
1574070300,309.0
1574071200,311.0
1574072100,311.0
1574073000,311.0
1574073900,311.0
1574074800,317.0
1574075700,317.0
1574076600,317.0
1574077500,317.0
1574078400,319.0
1574079300,319.0
1574080200,319.0
1574081100,319.0
1574082000,322.0
1574082900,322.0
1574083800,322.0
1574084700,322.0
1574085600,321.0
1574086500,321.0
1574087400,321.0
1574088300,321.0
1574089200,319.0
1574090100,319.0
1574091000,319.0
1574091900,319.0
1574092800,313.0
1574093700,313.0
1574094600,313.0
1574095500,313.0
1574096400,310.0
1574097300,310.0
1574098200,310.0
1574099100,310.0
1574100000,306.0
1574100900,306.0
1574101800,306.0
1574102700,306.0
1574103600,309.0
1574104500,309.0
1574105400,309.0
1574106300,309.0
1574107200,307.0
1574108100,307.0
1574109000,307.0
1574109900,307.0
1574110800,308.0
1574111700,308.0
1574112600,308.0
1574113500,308.0
1574114400,307.0
1574115300,307.0
1574116200,307.0
1574117100,307.0
1574118000,308.0
1574118900,308.0
1574119800,308.0
1574120700,308.0
