,COP100_heat
1564012800,453.0
1564013700,453.0
1564014600,453.0
1564015500,453.0
1564016400,453.0
1564017300,453.0
1564018200,453.0
1564019100,453.0
1564020000,453.0
1564020900,453.0
1564021800,453.0
1564022700,453.0
1564023600,453.0
1564024500,453.0
1564025400,453.0
1564026300,453.0
1564027200,453.0
1564028100,453.0
1564029000,453.0
1564029900,453.0
1564030800,453.0
1564031700,453.0
1564032600,453.0
1564033500,453.0
1564034400,453.0
1564035300,453.0
1564036200,453.0
1564037100,453.0
1564038000,453.0
1564038900,453.0
1564039800,453.0
1564040700,453.0
1564041600,453.0
1564042500,453.0
1564043400,453.0
1564044300,453.0
1564045200,453.0
1564046100,453.0
1564047000,453.0
1564047900,453.0
1564048800,453.0
1564049700,453.0
1564050600,453.0
1564051500,453.0
1564052400,453.0
1564053300,453.0
1564054200,453.0
1564055100,453.0
1564056000,453.0
1564056900,453.0
1564057800,453.0
1564058700,453.0
1564059600,453.0
1564060500,453.0
1564061400,453.0
1564062300,453.0
1564063200,453.0
1564064100,453.0
1564065000,453.0
1564065900,453.0
1564066800,453.0
1564067700,453.0
1564068600,453.0
1564069500,453.0
1564070400,453.0
1564071300,453.0
1564072200,453.0
1564073100,453.0
1564074000,453.0
1564074900,453.0
1564075800,453.0
1564076700,453.0
1564077600,453.0
1564078500,453.0
1564079400,453.0
1564080300,453.0
1564081200,453.0
1564082100,453.0
1564083000,453.0
1564083900,453.0
1564084800,453.0
1564085700,453.0
1564086600,453.0
1564087500,453.0
1564088400,453.0
1564089300,453.0
1564090200,453.0
1564091100,453.0
1564092000,453.0
1564092900,453.0
1564093800,453.0
1564094700,453.0
1564095600,453.0
1564096500,453.0
1564097400,453.0
1564098300,453.0
1564099200,453.0
1564100100,453.0
1564101000,453.0
1564101900,453.0
1564102800,453.0
1564103700,453.0
1564104600,453.0
1564105500,453.0
1564106400,453.0
1564107300,453.0
1564108200,453.0
1564109100,453.0
1564110000,453.0
1564110900,453.0
1564111800,453.0
1564112700,453.0
1564113600,453.0
1564114500,453.0
1564115400,453.0
1564116300,453.0
1564117200,453.0
1564118100,453.0
1564119000,453.0
1564119900,453.0
1564120800,334.0
1564121700,334.0
1564122600,334.0
1564123500,334.0
1564124400,474.0
1564125300,474.0
1564126200,474.0
1564127100,474.0
1564128000,509.0
1564128900,509.0
1564129800,509.0
1564130700,509.0
1564131600,529.0
1564132500,529.0
1564133400,529.0
1564134300,529.0
1564135200,557.0
1564136100,557.0
1564137000,557.0
1564137900,557.0
1564138800,574.0
1564139700,574.0
1564140600,574.0
1564141500,574.0
1564142400,584.0
1564143300,584.0
1564144200,584.0
1564145100,584.0
1564146000,588.0
1564146900,588.0
1564147800,588.0
1564148700,588.0
1564149600,593.0
1564150500,593.0
1564151400,593.0
1564152300,593.0
1564153200,594.0
1564154100,594.0
1564155000,594.0
1564155900,594.0
1564156800,586.0
1564157700,586.0
1564158600,586.0
1564159500,586.0
1564160400,581.0
1564161300,581.0
1564162200,581.0
1564163100,581.0
1564164000,566.0
1564164900,566.0
1564165800,566.0
1564166700,566.0
1564167600,539.0
1564168500,539.0
1564169400,539.0
1564170300,539.0
1564171200,499.0
1564172100,499.0
1564173000,499.0
1564173900,499.0
1564174800,501.0
1564175700,501.0
1564176600,501.0
1564177500,501.0
1564178400,290.0
1564179300,290.0
1564180200,290.0
1564181100,290.0
1564182000,290.0
1564182900,290.0
1564183800,290.0
1564184700,290.0
1564185600,290.0
1564186500,290.0
1564187400,290.0
1564188300,290.0
1564189200,290.0
1564190100,290.0
1564191000,290.0
1564191900,290.0
1564192800,290.0
1564193700,290.0
1564194600,290.0
1564195500,290.0
1564196400,290.0
1564197300,290.0
1564198200,290.0
1564199100,290.0
1564200000,290.0
1564200900,290.0
1564201800,290.0
1564202700,290.0
1564203600,290.0
1564204500,290.0
1564205400,290.0
1564206300,290.0
1564207200,480.0
1564208100,480.0
1564209000,480.0
1564209900,480.0
1564210800,480.0
1564211700,480.0
1564212600,480.0
1564213500,480.0
1564214400,480.0
1564215300,480.0
1564216200,480.0
1564217100,480.0
1564218000,480.0
1564218900,480.0
1564219800,480.0
1564220700,480.0
1564221600,480.0
1564222500,480.0
1564223400,480.0
1564224300,480.0
1564225200,474.0
1564226100,474.0
1564227000,474.0
1564227900,474.0
1564228800,462.0
1564229700,462.0
1564230600,462.0
1564231500,462.0
1564232400,473.00000000000006
1564233300,473.00000000000006
1564234200,473.00000000000006
1564235100,473.00000000000006
1564236000,472.0
1564236900,472.0
1564237800,472.0
1564238700,472.0
1564239600,475.0
1564240500,475.0
1564241400,475.0
1564242300,475.0
1564243200,488.99999999999994
1564244100,488.99999999999994
1564245000,488.99999999999994
1564245900,488.99999999999994
1564246800,492.0
1564247700,492.0
1564248600,492.0
1564249500,492.0
1564250400,483.0
1564251300,483.0
1564252200,483.0
1564253100,483.0
1564254000,476.0
1564254900,476.0
1564255800,476.0
1564256700,476.0
1564257600,463.0
1564258500,463.0
1564259400,463.0
1564260300,463.0
1564261200,449.0
1564262100,449.0
1564263000,449.0
1564263900,449.0
1564264800,433.0
1564265700,433.0
1564266600,433.0
1564267500,433.0
1564268400,428.0
1564269300,428.0
1564270200,428.0
1564271100,428.0
1564272000,423.00000000000006
1564272900,423.00000000000006
1564273800,423.00000000000006
1564274700,423.00000000000006
1564275600,416.0
1564276500,416.0
1564277400,416.0
1564278300,416.0
1564279200,423.00000000000006
1564280100,423.00000000000006
1564281000,423.00000000000006
1564281900,423.00000000000006
1564282800,425.0
1564283700,425.0
1564284600,425.0
1564285500,425.0
1564286400,426.0
1564287300,426.0
1564288200,426.0
1564289100,426.0
1564290000,423.00000000000006
1564290900,423.00000000000006
1564291800,423.00000000000006
1564292700,423.00000000000006
1564293600,432.0
1564294500,432.0
1564295400,432.0
1564296300,432.0
1564297200,446.0
1564298100,446.0
1564299000,446.0
1564299900,446.0
1564300800,465.00000000000006
1564301700,465.00000000000006
1564302600,465.00000000000006
1564303500,465.00000000000006
1564304400,469.00000000000006
1564305300,469.00000000000006
1564306200,469.00000000000006
1564307100,469.00000000000006
1564308000,488.99999999999994
1564308900,488.99999999999994
1564309800,488.99999999999994
1564310700,488.99999999999994
1564311600,499.0
1564312500,499.0
1564313400,499.0
1564314300,499.0
1564315200,514.0
1564316100,514.0
1564317000,514.0
1564317900,514.0
1564318800,531.0
1564319700,531.0
1564320600,531.0
1564321500,531.0
1564322400,526.0
1564323300,526.0
1564324200,526.0
1564325100,526.0
1564326000,529.0
1564326900,529.0
1564327800,529.0
1564328700,529.0
1564329600,530.0
1564330500,530.0
1564331400,530.0
1564332300,530.0
1564333200,532.0
1564334100,532.0
1564335000,532.0
1564335900,532.0
1564336800,522.0
1564337700,522.0
1564338600,522.0
1564339500,522.0
1564340400,505.0
1564341300,505.0
1564342200,505.0
1564343100,505.0
1564344000,476.99999999999994
1564344900,476.99999999999994
1564345800,476.99999999999994
1564346700,476.99999999999994
1564347600,447.0
1564348500,447.0
1564349400,447.0
1564350300,447.0
1564351200,437.0
1564352100,437.0
1564353000,437.0
1564353900,437.0
1564354800,422.0
1564355700,422.0
1564356600,422.0
1564357500,422.0
1564358400,411.00000000000006
1564359300,411.00000000000006
1564360200,411.00000000000006
1564361100,411.00000000000006
1564362000,403.0
1564362900,403.0
1564363800,403.0
1564364700,403.0
1564365600,392.0
1564366500,392.0
1564367400,392.0
1564368300,392.0
1564369200,382.0
1564370100,382.0
1564371000,382.0
1564371900,382.0
1564372800,382.0
1564373700,382.0
1564374600,382.0
1564375500,382.0
1564376400,397.0
1564377300,397.0
1564378200,397.0
1564379100,397.0
1564380000,425.0
1564380900,425.0
1564381800,425.0
1564382700,425.0
1564383600,458.0
1564384500,458.0
1564385400,458.0
1564386300,458.0
1564387200,492.0
1564388100,492.0
1564389000,492.0
1564389900,492.0
1564390800,515.0
1564391700,515.0
1564392600,515.0
1564393500,515.0
1564394400,524.0
1564395300,524.0
1564396200,524.0
1564397100,524.0
1564398000,401.99999999999994
1564398900,401.99999999999994
1564399800,401.99999999999994
1564400700,401.99999999999994
1564401600,556.0
1564402500,556.0
1564403400,556.0
1564404300,556.0
1564405200,554.0
1564406100,554.0
1564407000,554.0
1564407900,554.0
1564408800,558.0
1564409700,558.0
1564410600,558.0
1564411500,558.0
1564412400,567.0
1564413300,567.0
1564414200,567.0
1564415100,567.0
1564416000,564.0
1564416900,564.0
1564417800,564.0
1564418700,564.0
1564419600,550.0
1564420500,550.0
1564421400,550.0
1564422300,550.0
1564423200,538.0
1564424100,538.0
1564425000,538.0
1564425900,538.0
1564426800,509.0
1564427700,509.0
1564428600,509.0
1564429500,509.0
1564430400,486.00000000000006
1564431300,486.00000000000006
1564432200,486.00000000000006
1564433100,486.00000000000006
1564434000,463.0
1564434900,463.0
1564435800,463.0
1564436700,463.0
1564437600,459.99999999999994
1564438500,459.99999999999994
1564439400,459.99999999999994
1564440300,459.99999999999994
1564441200,463.0
1564442100,463.0
1564443000,463.0
1564443900,463.0
