,COP100_heat
1563991200,325.0
1563992100,325.0
1563993000,325.0
1563993900,325.0
1563994800,325.0
1563995700,325.0
1563996600,325.0
1563997500,325.0
1563998400,325.0
1563999300,325.0
1564000200,325.0
1564001100,325.0
1564002000,325.0
1564002900,325.0
1564003800,325.0
1564004700,325.0
1564005600,325.0
1564006500,325.0
1564007400,325.0
1564008300,325.0
1564009200,325.0
1564010100,325.0
1564011000,325.0
1564011900,325.0
1564012800,325.0
1564013700,325.0
1564014600,325.0
1564015500,325.0
1564016400,325.0
1564017300,325.0
1564018200,325.0
1564019100,325.0
1564020000,325.0
1564020900,325.0
1564021800,325.0
1564022700,325.0
1564023600,325.0
1564024500,325.0
1564025400,325.0
1564026300,325.0
1564027200,325.0
1564028100,325.0
1564029000,325.0
1564029900,325.0
1564030800,325.0
1564031700,325.0
1564032600,325.0
1564033500,325.0
1564034400,325.0
1564035300,325.0
1564036200,325.0
1564037100,325.0
1564038000,325.0
1564038900,325.0
1564039800,325.0
1564040700,325.0
1564041600,325.0
1564042500,325.0
1564043400,325.0
1564044300,325.0
1564045200,325.0
1564046100,325.0
1564047000,325.0
1564047900,325.0
1564048800,325.0
1564049700,325.0
1564050600,325.0
1564051500,325.0
1564052400,325.0
1564053300,325.0
1564054200,325.0
1564055100,325.0
1564056000,325.0
1564056900,325.0
1564057800,325.0
1564058700,325.0
1564059600,324.0
1564060500,324.0
1564061400,324.0
1564062300,324.0
1564063200,324.0
1564064100,324.0
1564065000,324.0
1564065900,324.0
1564066800,584.0
1564067700,584.0
1564068600,584.0
1564069500,584.0
1564070400,584.0
1564071300,584.0
1564072200,584.0
1564073100,584.0
1564074000,584.0
1564074900,584.0
1564075800,584.0
1564076700,584.0
1564077600,584.0
1564078500,584.0
1564079400,584.0
1564080300,584.0
1564081200,584.0
1564082100,584.0
1564083000,584.0
1564083900,584.0
1564084800,584.0
1564085700,584.0
1564086600,584.0
1564087500,584.0
1564088400,584.0
1564089300,584.0
1564090200,584.0
1564091100,584.0
1564092000,584.0
1564092900,584.0
1564093800,584.0
1564094700,584.0
1564095600,584.0
1564096500,584.0
1564097400,584.0
1564098300,584.0
1564099200,584.0
1564100100,584.0
1564101000,584.0
1564101900,584.0
1564102800,584.0
1564103700,584.0
1564104600,584.0
1564105500,584.0
1564106400,584.0
1564107300,584.0
1564108200,584.0
1564109100,584.0
1564110000,584.0
1564110900,584.0
1564111800,584.0
1564112700,584.0
1564113600,584.0
1564114500,584.0
1564115400,584.0
1564116300,584.0
1564117200,584.0
1564118100,584.0
1564119000,584.0
1564119900,584.0
1564120800,584.0
1564121700,584.0
1564122600,584.0
1564123500,584.0
1564124400,584.0
1564125300,584.0
1564126200,584.0
1564127100,584.0
1564128000,584.0
1564128900,584.0
1564129800,584.0
1564130700,584.0
1564131600,584.0
1564132500,584.0
1564133400,584.0
1564134300,584.0
1564135200,584.0
1564136100,584.0
1564137000,584.0
1564137900,584.0
1564138800,584.0
1564139700,584.0
1564140600,584.0
1564141500,584.0
1564142400,584.0
1564143300,584.0
1564144200,584.0
1564145100,584.0
1564146000,584.0
1564146900,584.0
1564147800,584.0
1564148700,584.0
1564149600,591.0
1564150500,591.0
1564151400,591.0
1564152300,591.0
1564153200,593.0
1564154100,593.0
1564155000,593.0
1564155900,593.0
1564156800,582.0
1564157700,582.0
1564158600,582.0
1564159500,582.0
1564160400,575.0
1564161300,575.0
1564162200,575.0
1564163100,575.0
1564164000,556.0
1564164900,556.0
1564165800,556.0
1564166700,556.0
1564167600,522.0
1564168500,522.0
1564169400,522.0
1564170300,522.0
1564171200,472.0
1564172100,472.0
1564173000,472.0
1564173900,472.0
1564174800,475.0
1564175700,475.0
1564176600,475.0
1564177500,475.0
1564178400,472.0
1564179300,472.0
1564180200,472.0
1564181100,472.0
1564182000,475.0
1564182900,475.0
1564183800,475.0
1564184700,475.0
1564185600,467.0
1564186500,467.0
1564187400,467.0
1564188300,467.0
1564189200,454.0
1564190100,454.0
1564191000,454.0
1564191900,454.0
1564192800,442.0
1564193700,442.0
1564194600,442.0
1564195500,442.0
1564196400,287.0
1564197300,287.0
1564198200,287.0
1564199100,287.0
1564200000,287.0
1564200900,287.0
1564201800,287.0
1564202700,287.0
1564203600,287.0
1564204500,287.0
1564205400,287.0
1564206300,287.0
1564207200,287.0
1564208100,287.0
1564209000,287.0
1564209900,287.0
1564210800,287.0
1564211700,287.0
1564212600,287.0
1564213500,287.0
1564214400,287.0
1564215300,287.0
1564216200,287.0
1564217100,287.0
1564218000,448.00000000000006
1564218900,448.00000000000006
1564219800,448.00000000000006
1564220700,448.00000000000006
1564221600,448.00000000000006
1564222500,448.00000000000006
1564223400,448.00000000000006
1564224300,448.00000000000006
1564225200,441.0
1564226100,441.0
1564227000,441.0
1564227900,441.0
1564228800,426.0
1564229700,426.0
1564230600,426.0
1564231500,426.0
1564232400,438.99999999999994
1564233300,438.99999999999994
1564234200,438.99999999999994
1564235100,438.99999999999994
1564236000,438.0
1564236900,438.0
1564237800,438.0
1564238700,438.0
1564239600,442.0
1564240500,442.0
1564241400,442.0
1564242300,442.0
1564243200,459.99999999999994
1564244100,459.99999999999994
1564245000,459.99999999999994
1564245900,459.99999999999994
1564246800,463.0
1564247700,463.0
1564248600,463.0
1564249500,463.0
1564250400,293.0
1564251300,293.0
1564252200,293.0
1564253100,293.0
1564254000,443.0
1564254900,443.0
1564255800,443.0
1564256700,443.0
1564257600,428.0
1564258500,428.0
1564259400,428.0
1564260300,428.0
1564261200,409.99999999999994
1564262100,409.99999999999994
1564263000,409.99999999999994
1564263900,409.99999999999994
1564264800,391.0
1564265700,391.0
1564266600,391.0
1564267500,391.0
1564268400,385.0
1564269300,385.0
1564270200,385.0
1564271100,385.0
1564272000,379.0
1564272900,379.0
1564273800,379.0
1564274700,379.0
1564275600,371.0
1564276500,371.0
1564277400,371.0
1564278300,371.0
1564279200,379.0
1564280100,379.0
1564281000,379.0
1564281900,379.0
1564282800,382.0
1564283700,382.0
1564284600,382.0
1564285500,382.0
1564286400,383.0
1564287300,383.0
1564288200,383.0
1564289100,383.0
1564290000,379.0
1564290900,379.0
1564291800,379.0
1564292700,379.0
1564293600,390.0
1564294500,390.0
1564295400,390.0
1564296300,390.0
1564297200,407.0
1564298100,407.0
1564299000,407.0
1564299900,407.0
1564300800,429.0
1564301700,429.0
1564302600,429.0
1564303500,429.0
1564304400,434.99999999999994
1564305300,434.99999999999994
1564306200,434.99999999999994
1564307100,434.99999999999994
1564308000,459.99999999999994
1564308900,459.99999999999994
1564309800,459.99999999999994
1564310700,459.99999999999994
1564311600,472.0
1564312500,472.0
1564313400,472.0
1564314300,472.0
1564315200,490.00000000000006
1564316100,490.00000000000006
1564317000,490.00000000000006
1564317900,490.00000000000006
1564318800,512.0
1564319700,512.0
1564320600,512.0
1564321500,512.0
1564322400,505.99999999999994
1564323300,505.99999999999994
1564324200,505.99999999999994
1564325100,505.99999999999994
1564326000,509.0
1564326900,509.0
1564327800,509.0
1564328700,509.0
1564329600,509.99999999999994
1564330500,509.99999999999994
1564331400,509.99999999999994
1564332300,509.99999999999994
1564333200,514.0
1564334100,514.0
1564335000,514.0
1564335900,514.0
1564336800,501.0
1564337700,501.0
1564338600,501.0
1564339500,501.0
1564340400,479.0
1564341300,479.0
1564342200,479.0
1564343100,479.0
1564344000,445.0
1564344900,445.0
1564345800,445.0
1564346700,445.0
1564347600,408.0
1564348500,408.0
1564349400,408.0
1564350300,408.0
1564351200,396.0
1564352100,396.0
1564353000,396.0
1564353900,396.0
1564354800,378.0
1564355700,378.0
1564356600,378.0
1564357500,378.0
1564358400,285.0
1564359300,285.0
1564360200,285.0
1564361100,285.0
1564362000,356.0
1564362900,356.0
1564363800,356.0
1564364700,356.0
1564365600,343.0
1564366500,343.0
1564367400,343.0
1564368300,343.0
1564369200,338.0
1564370100,338.0
1564371000,338.0
1564371900,338.0
1564372800,331.0
1564373700,331.0
1564374600,331.0
1564375500,331.0
1564376400,348.0
1564377300,348.0
1564378200,348.0
1564379100,348.0
1564380000,382.0
1564380900,382.0
1564381800,382.0
1564382700,382.0
1564383600,421.0
1564384500,421.0
1564385400,421.0
1564386300,421.0
1564387200,463.0
1564388100,463.0
1564389000,463.0
1564389900,463.0
1564390800,491.0
1564391700,491.0
1564392600,491.0
1564393500,491.0
1564394400,501.99999999999994
1564395300,501.99999999999994
1564396200,501.99999999999994
1564397100,501.99999999999994
1564398000,526.0
1564398900,526.0
1564399800,526.0
1564400700,526.0
1564401600,543.0
1564402500,543.0
1564403400,543.0
1564404300,543.0
1564405200,541.0
1564406100,541.0
1564407000,541.0
1564407900,541.0
1564408800,546.0
1564409700,546.0
1564410600,546.0
1564411500,546.0
1564412400,558.0
1564413300,558.0
1564414200,558.0
1564415100,558.0
1564416000,553.0
1564416900,553.0
1564417800,553.0
1564418700,553.0
1564419600,536.0
1564420500,536.0
1564421400,536.0
1564422300,536.0
1564423200,316.0
1564424100,316.0
1564425000,316.0
1564425900,316.0
1564426800,484.0
1564427700,484.0
1564428600,484.0
1564429500,484.0
1564430400,455.0
1564431300,455.0
1564432200,455.0
1564433100,455.0
1564434000,428.0
1564434900,428.0
1564435800,428.0
1564436700,428.0
1564437600,424.0
1564438500,424.0
1564439400,424.0
1564440300,424.0
1564441200,428.0
1564442100,428.0
1564443000,428.0
1564443900,428.0
